timestamp,actual,predicted
2024-11-16 04:05:00,-1.0490904,0.35809013
2024-11-16 04:10:00,-1.0171658,0.43197796
2024-11-16 04:15:00,-0.9737312,0.32268566
2024-11-16 04:20:00,-0.92731404,0.23772773
2024-11-16 04:25:00,-0.92731404,0.19579718
2024-11-16 04:30:00,-1.6961159,0.17607102
2024-11-16 04:35:00,-1.5496508,0.16624805
2024-11-16 04:40:00,-1.5008346,0.16066346
2024-11-16 04:45:00,-1.4130443,0.15696952
2024-11-16 04:50:00,-1.2926003,0.15424788
2024-11-16 04:55:00,-1.2304033,0.1521424
2024-11-16 05:00:00,-1.1928488,0.15050077
2024-11-16 05:05:00,-1.1472182,0.149236
2024-11-16 05:10:00,-1.1004636,0.14827755
2024-11-16 05:15:00,-1.0855136,0.14756346
2024-11-16 05:20:00,-1.0653112,0.14703664
2024-11-16 05:25:00,-1.060741,0.14665022
2024-11-16 05:30:00,-1.0047194,0.14636579
2024-11-16 05:35:00,-0.97692406,0.14615357
2024-11-16 05:40:00,-0.93475616,0.14599183
2024-11-16 05:45:00,-0.8676791,0.14586467
2024-11-16 05:50:00,-0.83534217,0.14576107
2024-11-16 05:55:00,-0.8602944,0.14567307
2024-11-16 06:00:00,-0.8230271,0.14559579
2024-11-16 06:05:00,-0.7866285,0.14552554
2024-11-16 06:10:00,-0.77307135,0.14545974
2024-11-16 06:15:00,-0.7493817,0.14539742
2024-11-16 06:20:00,-0.77142006,0.1453371
2024-11-16 06:25:00,-0.76463634,0.1452783
2024-11-16 06:30:00,-0.7660723,0.14522022
2024-11-16 06:35:00,-0.7491848,0.14516348
2024-11-16 06:40:00,-0.6883858,0.14510694
2024-11-16 06:45:00,-0.689193,0.14505103
2024-11-16 06:50:00,-0.6755825,0.14499584
2024-11-16 06:55:00,-0.6711968,0.14494082
2024-11-16 07:00:00,-0.6270524,0.14488578
2024-11-16 07:05:00,-0.6335582,0.14483145
2024-11-16 07:10:00,-0.62011796,0.14477727
2024-11-16 07:15:00,-0.6224924,0.14472345
2024-11-16 07:20:00,-0.5965114,0.14466992
2024-11-16 07:25:00,-0.57337356,0.1446167
2024-11-16 07:30:00,-0.5719838,0.1445637
2024-11-16 07:35:00,-0.557641,0.14451095
2024-11-16 07:40:00,-0.5557876,0.14445859
2024-11-16 07:45:00,-0.52820355,0.14440644
2024-11-16 07:50:00,-0.51490897,0.14435443
2024-11-16 07:55:00,-0.4886624,0.14430308
2024-11-16 08:00:00,-0.4977569,0.14425167
2024-11-16 08:05:00,-0.45021865,0.14420062
2024-11-16 08:10:00,-0.4710713,0.14414957
2024-11-16 08:15:00,-0.43530968,0.14409909
2024-11-16 08:20:00,-0.4201966,0.1440489
2024-11-16 08:25:00,-0.42322743,0.1439988
2024-11-16 08:30:00,-0.44512627,0.14394918
2024-11-16 08:35:00,-0.43613225,0.14389947
2024-11-16 08:40:00,-0.40327442,0.14385036
2024-11-16 08:45:00,-0.40327442,0.14380148
2024-11-16 08:50:00,-1.625289,0.1437527
2024-11-16 08:55:00,-1.4916847,0.14370412
2024-11-16 09:00:00,-1.4048073,0.14365584
2024-11-16 09:05:00,-1.3110518,0.14360783
2024-11-16 09:10:00,-1.2524673,0.14356011
2024-11-16 09:15:00,-1.1730423,0.14351249
2024-11-16 09:20:00,-1.1615436,0.14346528
2024-11-16 09:25:00,-1.1062422,0.14341822
2024-11-16 09:30:00,-1.0419611,0.14337155
2024-11-16 09:35:00,-0.9867181,0.14332479
2024-11-16 09:40:00,-0.921676,0.14327848
2024-11-16 09:45:00,-0.6147907,0.14323232
2024-11-16 09:50:00,-0.54601413,0.14318648
2024-11-16 09:55:00,-0.52275324,0.143141
2024-11-16 10:00:00,-0.47644576,0.14309546
2024-11-16 10:05:00,-0.47644576,0.14305031
2024-11-16 10:10:00,-1.7821594,0.1430054
2024-11-16 10:15:00,-1.7106453,0.1429607
2024-11-16 10:20:00,-1.5866586,0.14291611
2024-11-16 10:25:00,-1.54802,0.14287186
2024-11-16 10:30:00,-1.4460521,0.14282769
2024-11-16 10:35:00,-1.4134208,0.14278415
2024-11-16 10:40:00,-1.3773904,0.14274031
2024-11-16 10:45:00,-1.3198767,0.14269689
2024-11-16 10:50:00,-1.2363757,0.14265364
2024-11-16 10:55:00,-1.2064829,0.14261091
2024-11-16 11:00:00,-1.1548349,0.14256787
2024-11-16 11:05:00,-1.1150365,0.1425254
2024-11-16 11:10:00,-1.1150365,0.14248314
2024-11-16 11:15:00,-1.5437266,0.14244097
2024-11-16 11:20:00,-1.4684863,0.14239907
2024-11-16 11:25:00,-1.3848418,0.1423572
2024-11-16 11:30:00,-1.3250705,0.14231563
2024-11-16 11:35:00,-1.2693999,0.14227429
2024-11-16 11:40:00,-1.217641,0.14223328
2024-11-16 11:45:00,-1.143851,0.1421923
2024-11-16 11:50:00,-1.0802253,0.1421516
2024-11-16 11:55:00,-1.0311332,0.14211115
2024-11-16 12:00:00,-1.0136304,0.14207071
2024-11-16 12:05:00,-0.9766861,0.14203063
2024-11-16 12:10:00,-0.9349941,0.14199084
2024-11-16 12:15:00,-0.9125199,0.14195096
2024-11-16 12:20:00,-0.88858,0.14191163
2024-11-16 12:25:00,-0.9280309,0.14187211
2024-11-16 12:30:00,-0.9335982,0.14183298
2024-11-16 12:35:00,-0.9013074,0.1417939
