timestamp,actual,predicted
2024-11-16 04:05:00,1.0814344,2.2337189
2024-11-16 04:10:00,1.1152571,2.2258549
2024-11-16 04:15:00,1.1180311,2.220999
2024-11-16 04:20:00,1.1231616,2.1714609
2024-11-16 04:25:00,1.1402339,2.1472166
2024-11-16 04:30:00,1.1477838,2.1531532
2024-11-16 04:35:00,1.1760751,2.1557808
2024-11-16 04:40:00,1.2019508,2.152899
2024-11-16 04:45:00,1.1495163,2.154189
2024-11-16 04:50:00,1.1242073,2.1803963
2024-11-16 04:55:00,1.1283617,2.1810646
2024-11-16 05:00:00,1.1240001,2.1649308
2024-11-16 05:05:00,1.2102314,2.1428363
2024-11-16 05:10:00,1.2191297,2.1416686
2024-11-16 05:15:00,1.2094939,2.1299136
2024-11-16 05:20:00,1.2634364,2.127162
2024-11-16 05:25:00,1.2696316,2.1403797
2024-11-16 05:30:00,1.2436026,2.129647
2024-11-16 05:35:00,1.2336718,2.134507
2024-11-16 05:40:00,1.2299484,2.138878
2024-11-16 05:45:00,1.2167969,2.1458037
2024-11-16 05:50:00,1.2523173,2.1494567
2024-11-16 05:55:00,1.2995371,2.142604
2024-11-16 06:00:00,1.2516147,2.1332717
2024-11-16 06:05:00,1.2457825,2.1175942
2024-11-16 06:10:00,1.2407154,2.1033626
2024-11-16 06:15:00,1.2048669,2.0919745
2024-11-16 06:20:00,1.1858289,2.079936
2024-11-16 06:25:00,1.2059071,2.0773432
2024-11-16 06:30:00,1.2060673,2.0870993
2024-11-16 06:35:00,1.2030331,2.1241832
2024-11-16 06:40:00,1.2021091,2.1431007
2024-11-16 06:45:00,1.2376217,2.1607156
2024-11-16 06:50:00,1.240988,2.1655478
2024-11-16 06:55:00,1.1922379,2.1437213
2024-11-16 07:00:00,1.1985476,2.1370811
2024-11-16 07:05:00,1.1884079,2.15464
2024-11-16 07:10:00,1.178252,2.123162
2024-11-16 07:15:00,1.1886607,2.1111965
2024-11-16 07:20:00,1.1883297,2.1135173
2024-11-16 07:25:00,1.1821831,2.106313
2024-11-16 07:30:00,1.1669992,2.1193585
2024-11-16 07:35:00,1.1595241,2.1053143
2024-11-16 07:40:00,1.1676332,2.1183624
2024-11-16 07:45:00,1.1707486,2.1232634
2024-11-16 07:50:00,1.1912584,2.1212008
2024-11-16 07:55:00,1.1776699,2.120086
2024-11-16 08:00:00,1.20837,2.1631403
2024-11-16 08:05:00,1.2190762,2.1297493
2024-11-16 08:10:00,1.1856971,2.1378415
2024-11-16 08:15:00,1.1756562,2.1373684
2024-11-16 08:20:00,1.1740873,2.1205976
2024-11-16 08:25:00,1.1678704,2.112961
2024-11-16 08:30:00,1.1715288,2.1047213
2024-11-16 08:35:00,1.1707551,2.149848
2024-11-16 08:40:00,1.175437,2.1766002
2024-11-16 08:45:00,1.1709406,2.1742365
2024-11-16 08:50:00,1.1944563,2.1752167
2024-11-16 08:55:00,1.1794392,2.1762276
2024-11-16 09:00:00,1.1774646,2.130187
2024-11-16 09:05:00,1.1829857,2.0735276
2024-11-16 09:10:00,1.1943859,2.0826602
2024-11-16 09:15:00,1.1993814,2.0834541
2024-11-16 09:20:00,1.2257999,2.0889812
2024-11-16 09:25:00,1.2423491,2.0800269
2024-11-16 09:30:00,1.2516081,2.0751808
2024-11-16 09:35:00,1.2346218,2.074615
2024-11-16 09:40:00,1.2334033,2.0826802
2024-11-16 09:45:00,1.2389135,2.0826802
2024-11-16 09:50:00,1.242401,-2.8090596
2024-11-16 09:55:00,1.2312667,-2.767652
2024-11-16 10:00:00,1.2231902,-2.6875005
2024-11-16 10:05:00,1.224328,-2.6043088
2024-11-16 10:10:00,1.2164495,-2.5644233
