timestamp,actual,predicted
2024-12-16 00:00:00,-1.381449,-1.3721563
2024-12-16 01:00:00,-1.3637396,-1.369824
2024-12-16 02:00:00,-1.3722409,-1.3776106
2024-12-16 03:00:00,-1.37003,-1.3912606
2024-12-16 04:00:00,-1.374021,-1.3897221
2024-12-16 05:00:00,-1.3760287,-1.3736144
2024-12-16 06:00:00,-1.3807069,-1.3782502
2024-12-16 07:00:00,-1.3653897,-1.3772999
2024-12-16 08:00:00,-1.3782685,-1.3531814
2024-12-16 09:00:00,-1.3726051,-1.3735629
2024-12-16 10:00:00,-1.3638076,-1.3824296
2024-12-16 11:00:00,-1.3751757,-1.3805208
2024-12-16 12:00:00,-1.3704257,-1.3742266
2024-12-16 13:00:00,-1.3868997,-1.3695911
2024-12-16 14:00:00,-1.377962,-1.3827708
2024-12-16 15:00:00,-1.3745159,-1.3867816
2024-12-16 16:00:00,-1.3765242,-1.3621455
2024-12-16 17:00:00,-1.3841857,-1.3671194
2024-12-16 18:00:00,-1.3732426,-1.3728133
2024-12-16 19:00:00,-1.3719703,-1.3851141
2024-12-16 20:00:00,-1.367653,-1.3714375
2024-12-16 21:00:00,-1.3658832,-1.3379277
2024-12-16 22:00:00,-1.3667772,-1.3798728
2024-12-16 23:00:00,-1.3750718,-1.3750114
2024-12-17 00:00:00,-1.3721563,-1.3721563
2024-12-17 01:00:00,-1.369824,-1.369824
2024-12-17 02:00:00,-1.3776106,-1.3776106
2024-12-17 03:00:00,-1.3912606,-1.3912606
2024-12-17 04:00:00,-1.3897221,-1.3897221
2024-12-17 05:00:00,-1.3736144,-1.3736144
2024-12-17 06:00:00,-1.3782502,-1.3782502
2024-12-17 07:00:00,-1.3772999,-1.3772999
2024-12-17 08:00:00,-1.3531814,-1.3531814
2024-12-17 09:00:00,-1.3735629,-1.3735629
2024-12-17 10:00:00,-1.3824296,-1.3824296
2024-12-17 11:00:00,-1.3805208,-1.3805208
2024-12-17 12:00:00,-1.3742266,-1.3742266
2024-12-17 13:00:00,-1.3695911,-1.3695911
2024-12-17 14:00:00,-1.3827708,-1.3827708
2024-12-17 15:00:00,-1.3867816,-1.3867816
2024-12-17 16:00:00,-1.3621455,-1.3621455
2024-12-17 17:00:00,-1.3671194,-1.3671194
2024-12-17 18:00:00,-1.3728133,-1.3728133
2024-12-17 19:00:00,-1.3851141,-1.3851141
2024-12-17 20:00:00,-1.3714375,-1.3714375
2024-12-17 21:00:00,-1.3379277,-1.3379277
2024-12-17 22:00:00,-1.3798728,-1.3798728
2024-12-17 23:00:00,-1.3750114,-1.3750114
