timestamp,actual,predicted
2025-01-05,-0.09009991,1.5266392
2025-01-06,-0.10020928,1.5266392
2025-01-07,-0.093230926,1.5266392
2025-01-08,-0.08744744,1.5266392
2025-01-09,-0.09106064,1.5266392
2025-01-10,-0.087672904,1.5266392
2025-01-11,-0.093235716,1.5266392
2025-01-12,-0.088946976,1.5266392
2025-01-13,-0.09354297,1.5266392
2025-01-14,-0.09363648,1.5266392
2025-01-15,-0.088662095,1.5266392
2025-01-16,-0.09985507,1.5266392
2025-01-17,-0.12582624,1.5266392
2025-01-18,-0.18154886,1.5266392
2025-01-19,-0.17624316,1.5266392
2025-01-20,-0.17647454,1.5266392
2025-01-21,-0.17349966,1.5266392
2025-01-22,-0.17853795,1.5266392
2025-01-23,-0.11494758,1.5266392
2025-01-24,0.028934067,1.5266392
2025-01-25,0.19527431,1.5266392
2025-01-26,1.5458452,1.5266392
2025-01-27,1.5383352,1.5266392
2025-01-28,1.5472486,1.5266392
2025-01-29,1.52092,1.5266392
2025-01-30,1.510885,1.5266392
2025-01-31,1.5262767,1.5266392
2025-02-01,1.5264909,1.5266392
2025-02-02,1.5251079,1.5266392
2025-02-03,1.5266392,1.5266392
