timestamp,actual,predicted
2025-01-05,0.13206667,0.3411647
2025-01-06,0.13147777,0.49671742
2025-01-07,0.09827066,0.6265141
2025-01-08,0.12384746,0.70501137
2025-01-09,0.17767537,0.75104976
2025-01-10,0.11996803,0.77835387
2025-01-11,0.059126213,0.7946801
2025-01-12,0.08120924,0.8044645
2025-01-13,0.13329212,0.8103702
2025-01-14,0.11200755,0.813987
2025-01-15,0.034443475,0.8162441
2025-01-16,0.022594932,0.8176832
2025-01-17,0.025302121,0.818622
2025-01-18,0.027553327,0.81924975
2025-01-19,-0.012543943,0.8196821
2025-01-20,-0.05459854,0.8199895
2025-01-21,-0.009767189,0.82021713
2025-01-22,0.01945794,0.82039326
2025-01-23,0.06256906,0.82053626
2025-01-24,0.13775685,0.8206576
2025-01-25,0.37140414,0.820765
2025-01-26,1.4711155,0.8208631
2025-01-27,1.3203359,0.8209548
2025-01-28,1.4380777,0.82104194
2025-01-29,1.4411016,0.82112586
2025-01-30,1.4615818,0.8212069
2025-01-31,1.526293,0.8212856
2025-02-01,1.4353739,0.82136226
2025-02-02,1.3814194,0.82143706
2025-02-03,1.4395741,0.82151
