timestamp,actual,predicted
2025-01-05,-0.09009991,0.34712574
2025-01-06,-0.10020928,0.34136114
2025-01-07,-0.093230926,0.33746403
2025-01-08,-0.08744744,0.33565164
2025-01-09,-0.09106064,0.3348037
2025-01-10,-0.087672904,0.33438933
2025-01-11,-0.093235716,0.3341693
2025-01-12,-0.088946976,0.33403996
2025-01-13,-0.09354297,0.3339573
2025-01-14,-0.09363648,0.33390197
2025-01-15,-0.088662095,0.33386442
2025-01-16,-0.09985507,0.33383915
2025-01-17,-0.12582624,0.33382243
2025-01-18,-0.18154886,0.33381158
2025-01-19,-0.17624316,0.33380473
2025-01-20,-0.17647454,0.33380044
2025-01-21,-0.17349966,0.3337978
2025-01-22,-0.17853795,0.3337962
2025-01-23,-0.11494758,0.33379525
2025-01-24,0.028934067,0.33379465
2025-01-25,0.19527431,0.3337943
2025-01-26,1.5458452,0.33379406
2025-01-27,1.5383352,0.3337939
2025-01-28,1.5472486,0.33379382
2025-01-29,1.52092,0.33379376
2025-01-30,1.510885,0.3337937
2025-01-31,1.5262767,0.33379367
2025-02-01,1.5264909,0.33379364
2025-02-02,1.5251079,0.33379364
2025-02-03,1.5266392,0.3337936
