timestamp,actual,predicted
2024-12-21 00:00:00,-1.4132112,0.7443997
2024-12-21 00:30:00,-1.1424239,0.60544866
2024-12-21 01:00:00,-1.1297772,0.68217146
2024-12-21 01:30:00,-1.3017833,0.5812473
2024-12-21 02:00:00,-1.2560822,0.7207829
2024-12-21 02:30:00,-1.335595,0.8379949
2024-12-21 03:00:00,-1.3653347,0.7308194
2024-12-21 03:30:00,-1.2331194,0.7440394
2024-12-21 04:00:00,-1.0991671,0.6048219
2024-12-21 04:30:00,-1.2680135,0.76495075
2024-12-21 05:00:00,-1.244359,0.77515644
2024-12-21 05:30:00,-1.3190826,0.9166498
2024-12-21 06:00:00,-1.2045273,0.9761599
2024-12-21 06:30:00,-1.2105321,0.8382622
2024-12-21 07:00:00,-0.91311294,0.7517919
2024-12-21 07:30:00,-1.0017928,0.77034044
2024-12-21 08:00:00,-1.038586,1.1297178
2024-12-21 08:30:00,-0.85628396,0.92075026
2024-12-21 09:00:00,-0.9714422,0.93460375
2024-12-21 09:30:00,-0.9678017,0.6579324
2024-12-21 10:00:00,-0.88693255,0.5884338
2024-12-21 10:30:00,-0.9759806,0.7708084
2024-12-21 11:00:00,-0.90316343,0.7964719
2024-12-21 11:30:00,-1.1758364,0.8710339
2024-12-21 12:00:00,-1.023649,0.8073369
2024-12-21 12:30:00,-0.981951,0.72319216
2024-12-21 13:00:00,-1.0869063,0.50670934
2024-12-21 13:30:00,-0.88265324,0.48948637
2024-12-21 14:00:00,-1.1354591,0.5871468
2024-12-21 14:30:00,-1.0703233,0.64326566
2024-12-21 15:00:00,-0.81560385,0.79374784
2024-12-21 15:30:00,-0.8019685,0.5589277
2024-12-21 16:00:00,-0.93111426,0.5999955
2024-12-21 16:30:00,-0.8755343,0.7997992
2024-12-21 17:00:00,-0.8276362,0.7599067
2024-12-21 17:30:00,-0.57883954,0.8032493
2024-12-21 18:00:00,-0.6727406,0.16582423
2024-12-21 18:30:00,-0.49567044,-1.5597233
2024-12-21 19:00:00,-0.4328347,-1.737142
2024-12-21 19:30:00,-0.4232369,-1.7058448
2024-12-21 20:00:00,-0.25177178,-1.8594016
2024-12-21 20:30:00,-0.5108834,-1.7502317
2024-12-21 21:00:00,-0.42843258,-1.7511882
2024-12-21 21:30:00,-0.181626,-1.7231632
2024-12-21 22:00:00,-0.18430711,-1.6038883
2024-12-21 22:30:00,-0.20319822,-1.751789
2024-12-21 23:00:00,-0.14568767,-1.6908234
2024-12-21 23:30:00,-0.24832155,-1.8131876
2024-12-22 00:00:00,-0.14150275,0.7443997
2024-12-22 00:30:00,-0.32147655,0.60544866
2024-12-22 01:00:00,-0.14607216,0.68217146
2024-12-22 01:30:00,-0.1020657,0.5812473
2024-12-22 02:00:00,-0.22265662,0.7207829
2024-12-22 02:30:00,-0.22390358,0.8379949
2024-12-22 03:00:00,-0.17758343,0.7308194
2024-12-22 03:30:00,-0.39176014,0.7440394
2024-12-22 04:00:00,-0.4748033,0.6048219
2024-12-22 04:30:00,-0.36532548,0.76495075
2024-12-22 05:00:00,-0.62732553,0.77515644
2024-12-22 05:30:00,-0.66661763,0.9166498
2024-12-22 06:00:00,-0.31647053,0.9761599
2024-12-22 06:30:00,-0.2485877,0.8382622
2024-12-22 07:00:00,-0.4141402,0.7517919
2024-12-22 07:30:00,-0.32223958,0.77034044
2024-12-22 08:00:00,-0.4007308,1.1297178
2024-12-22 08:30:00,-0.46895382,0.92075026
2024-12-22 09:00:00,-0.31191188,0.93460375
2024-12-22 09:30:00,-0.07986163,0.6579324
2024-12-22 10:00:00,0.072431505,0.5884338
2024-12-22 10:30:00,-0.02343451,0.7708084
2024-12-22 11:00:00,-0.04891649,0.7964719
2024-12-22 11:30:00,0.21521361,0.8710339
2024-12-22 12:00:00,0.17139257,0.8073369
2024-12-22 12:30:00,0.19160905,0.72319216
2024-12-22 13:00:00,0.19564559,0.50670934
2024-12-22 13:30:00,0.14589041,0.48948637
2024-12-22 14:00:00,0.21948929,0.5871468
2024-12-22 14:30:00,0.3542215,0.64326566
2024-12-22 15:00:00,0.48418596,0.79374784
2024-12-22 15:30:00,0.26578408,0.5589277
2024-12-22 16:00:00,0.19943224,0.5999955
2024-12-22 16:30:00,0.23206368,0.7997992
2024-12-22 17:00:00,0.41986883,0.7599067
2024-12-22 17:30:00,0.3425165,0.8032493
2024-12-22 18:00:00,0.3698428,0.16582423
2024-12-22 18:30:00,0.37060887,-1.5597233
2024-12-22 19:00:00,0.25289318,-1.737142
2024-12-22 19:30:00,0.32579714,-1.7058448
2024-12-22 20:00:00,0.054470353,-1.8594016
2024-12-22 20:30:00,0.2001469,-1.7502317
2024-12-22 21:00:00,-0.0038695317,-1.7511882
2024-12-22 21:30:00,0.08195539,-1.7231632
2024-12-22 22:00:00,0.09933077,-1.6038883
2024-12-22 22:30:00,0.14607437,-1.751789
2024-12-22 23:00:00,0.19459565,-1.6908234
2024-12-22 23:30:00,0.26732486,-1.8131876
2024-12-23 00:00:00,0.17014517,0.7443997
2024-12-23 00:30:00,0.56140536,0.60544866
2024-12-23 01:00:00,0.49751377,0.68217146
2024-12-23 01:30:00,0.5569533,0.5812473
2024-12-23 02:00:00,0.4309858,0.7207829
2024-12-23 02:30:00,0.4274438,0.8379949
2024-12-23 03:00:00,0.33382198,0.7308194
2024-12-23 03:30:00,0.3569654,0.7440394
2024-12-23 04:00:00,0.2978237,0.6048219
2024-12-23 04:30:00,0.41342065,0.76495075
2024-12-23 05:00:00,0.40767774,0.77515644
2024-12-23 05:30:00,0.392991,0.9166498
2024-12-23 06:00:00,0.29528067,0.9761599
2024-12-23 06:30:00,0.38696307,0.8382622
2024-12-23 07:00:00,0.28952107,0.7517919
2024-12-23 07:30:00,0.316322,0.77034044
2024-12-23 08:00:00,0.58090603,1.1297178
2024-12-23 08:30:00,0.6108516,0.92075026
2024-12-23 09:00:00,0.66105604,0.93460375
2024-12-23 09:30:00,0.5550862,0.6579324
