timestamp,actual,predicted
2024-12-21 00:00:00,-1.4132112,-1.813187599182129
2024-12-21 00:30:00,-1.1424239,-1.813187599182129
2024-12-21 01:00:00,-1.1297772,-1.813187599182129
2024-12-21 01:30:00,-1.3017833,-1.813187599182129
2024-12-21 02:00:00,-1.2560822,-1.813187599182129
2024-12-21 02:30:00,-1.335595,-1.813187599182129
2024-12-21 03:00:00,-1.3653347,-1.813187599182129
2024-12-21 03:30:00,-1.2331194,-1.813187599182129
2024-12-21 04:00:00,-1.0991671,-1.813187599182129
2024-12-21 04:30:00,-1.2680135,-1.813187599182129
2024-12-21 05:00:00,-1.244359,-1.813187599182129
2024-12-21 05:30:00,-1.3190826,-1.813187599182129
2024-12-21 06:00:00,-1.2045273,-1.813187599182129
2024-12-21 06:30:00,-1.2105321,-1.813187599182129
2024-12-21 07:00:00,-0.91311294,-1.813187599182129
2024-12-21 07:30:00,-1.0017928,-1.813187599182129
2024-12-21 08:00:00,-1.038586,-1.813187599182129
2024-12-21 08:30:00,-0.85628396,-1.813187599182129
2024-12-21 09:00:00,-0.9714422,-1.813187599182129
2024-12-21 09:30:00,-0.9678017,-1.813187599182129
2024-12-21 10:00:00,-0.88693255,-1.813187599182129
2024-12-21 10:30:00,-0.9759806,-1.813187599182129
2024-12-21 11:00:00,-0.90316343,-1.813187599182129
2024-12-21 11:30:00,-1.1758364,-1.813187599182129
2024-12-21 12:00:00,-1.023649,-1.813187599182129
2024-12-21 12:30:00,-0.981951,-1.813187599182129
2024-12-21 13:00:00,-1.0869063,-1.813187599182129
2024-12-21 13:30:00,-0.88265324,-1.813187599182129
2024-12-21 14:00:00,-1.1354591,-1.813187599182129
2024-12-21 14:30:00,-1.0703233,-1.813187599182129
2024-12-21 15:00:00,-0.81560385,-1.813187599182129
2024-12-21 15:30:00,-0.8019685,-1.813187599182129
2024-12-21 16:00:00,-0.93111426,-1.813187599182129
2024-12-21 16:30:00,-0.8755343,-1.813187599182129
2024-12-21 17:00:00,-0.8276362,-1.813187599182129
2024-12-21 17:30:00,-0.57883954,-1.813187599182129
2024-12-21 18:00:00,-0.6727406,-1.813187599182129
2024-12-21 18:30:00,-0.49567044,-1.813187599182129
2024-12-21 19:00:00,-0.4328347,-1.813187599182129
2024-12-21 19:30:00,-0.4232369,-1.813187599182129
2024-12-21 20:00:00,-0.25177178,-1.813187599182129
2024-12-21 20:30:00,-0.5108834,-1.813187599182129
2024-12-21 21:00:00,-0.42843258,-1.813187599182129
2024-12-21 21:30:00,-0.181626,-1.813187599182129
2024-12-21 22:00:00,-0.18430711,-1.813187599182129
2024-12-21 22:30:00,-0.20319822,-1.813187599182129
2024-12-21 23:00:00,-0.14568767,-1.813187599182129
2024-12-21 23:30:00,-0.24832155,-1.813187599182129
2024-12-22 00:00:00,-0.14150275,-1.813187599182129
2024-12-22 00:30:00,-0.32147655,-1.813187599182129
2024-12-22 01:00:00,-0.14607216,-1.813187599182129
2024-12-22 01:30:00,-0.1020657,-1.813187599182129
2024-12-22 02:00:00,-0.22265662,-1.813187599182129
2024-12-22 02:30:00,-0.22390358,-1.813187599182129
2024-12-22 03:00:00,-0.17758343,-1.813187599182129
2024-12-22 03:30:00,-0.39176014,-1.813187599182129
2024-12-22 04:00:00,-0.4748033,-1.813187599182129
2024-12-22 04:30:00,-0.36532548,-1.813187599182129
2024-12-22 05:00:00,-0.62732553,-1.813187599182129
2024-12-22 05:30:00,-0.66661763,-1.813187599182129
2024-12-22 06:00:00,-0.31647053,-1.813187599182129
2024-12-22 06:30:00,-0.2485877,-1.813187599182129
2024-12-22 07:00:00,-0.4141402,-1.813187599182129
2024-12-22 07:30:00,-0.32223958,-1.813187599182129
2024-12-22 08:00:00,-0.4007308,-1.813187599182129
2024-12-22 08:30:00,-0.46895382,-1.813187599182129
2024-12-22 09:00:00,-0.31191188,-1.813187599182129
2024-12-22 09:30:00,-0.07986163,-1.813187599182129
2024-12-22 10:00:00,0.072431505,-1.813187599182129
2024-12-22 10:30:00,-0.02343451,-1.813187599182129
2024-12-22 11:00:00,-0.04891649,-1.813187599182129
2024-12-22 11:30:00,0.21521361,-1.813187599182129
2024-12-22 12:00:00,0.17139257,-1.813187599182129
2024-12-22 12:30:00,0.19160905,-1.813187599182129
2024-12-22 13:00:00,0.19564559,-1.813187599182129
2024-12-22 13:30:00,0.14589041,-1.813187599182129
2024-12-22 14:00:00,0.21948929,-1.813187599182129
2024-12-22 14:30:00,0.3542215,-1.813187599182129
2024-12-22 15:00:00,0.48418596,-1.813187599182129
2024-12-22 15:30:00,0.26578408,-1.813187599182129
2024-12-22 16:00:00,0.19943224,-1.813187599182129
2024-12-22 16:30:00,0.23206368,-1.813187599182129
2024-12-22 17:00:00,0.41986883,-1.813187599182129
2024-12-22 17:30:00,0.3425165,-1.813187599182129
2024-12-22 18:00:00,0.3698428,-1.813187599182129
2024-12-22 18:30:00,0.37060887,-1.813187599182129
2024-12-22 19:00:00,0.25289318,-1.813187599182129
2024-12-22 19:30:00,0.32579714,-1.813187599182129
2024-12-22 20:00:00,0.054470353,-1.813187599182129
2024-12-22 20:30:00,0.2001469,-1.813187599182129
2024-12-22 21:00:00,-0.0038695317,-1.813187599182129
2024-12-22 21:30:00,0.08195539,-1.813187599182129
2024-12-22 22:00:00,0.09933077,-1.813187599182129
2024-12-22 22:30:00,0.14607437,-1.813187599182129
2024-12-22 23:00:00,0.19459565,-1.813187599182129
2024-12-22 23:30:00,0.26732486,-1.813187599182129
2024-12-23 00:00:00,0.17014517,-1.813187599182129
2024-12-23 00:30:00,0.56140536,-1.813187599182129
2024-12-23 01:00:00,0.49751377,-1.813187599182129
2024-12-23 01:30:00,0.5569533,-1.813187599182129
2024-12-23 02:00:00,0.4309858,-1.813187599182129
2024-12-23 02:30:00,0.4274438,-1.813187599182129
2024-12-23 03:00:00,0.33382198,-1.813187599182129
2024-12-23 03:30:00,0.3569654,-1.813187599182129
2024-12-23 04:00:00,0.2978237,-1.813187599182129
2024-12-23 04:30:00,0.41342065,-1.813187599182129
2024-12-23 05:00:00,0.40767774,-1.813187599182129
2024-12-23 05:30:00,0.392991,-1.813187599182129
2024-12-23 06:00:00,0.29528067,-1.813187599182129
2024-12-23 06:30:00,0.38696307,-1.813187599182129
2024-12-23 07:00:00,0.28952107,-1.813187599182129
2024-12-23 07:30:00,0.316322,-1.813187599182129
2024-12-23 08:00:00,0.58090603,-1.813187599182129
2024-12-23 08:30:00,0.6108516,-1.813187599182129
2024-12-23 09:00:00,0.66105604,-1.813187599182129
2024-12-23 09:30:00,0.5550862,-1.813187599182129
2024-12-23 10:00:00,0.70333135,-1.813187599182129
2024-12-23 10:30:00,0.5416168,-1.813187599182129
2024-12-23 11:00:00,0.43168983,-1.813187599182129
2024-12-23 11:30:00,0.31624806,-1.813187599182129
2024-12-23 12:00:00,0.2745756,-1.813187599182129
2024-12-23 12:30:00,0.10558289,-1.813187599182129
2024-12-23 13:00:00,0.32861197,-1.813187599182129
2024-12-23 13:30:00,0.295248,-1.813187599182129
2024-12-23 14:00:00,0.17572215,-1.813187599182129
2024-12-23 14:30:00,0.18949656,-1.813187599182129
2024-12-23 15:00:00,0.19442897,-1.813187599182129
2024-12-23 15:30:00,0.06756254,-1.813187599182129
2024-12-23 16:00:00,0.2959725,-1.813187599182129
2024-12-23 16:30:00,0.2955019,-1.813187599182129
2024-12-23 17:00:00,0.30861142,-1.813187599182129
2024-12-23 17:30:00,0.22882181,-1.813187599182129
2024-12-23 18:00:00,0.2327752,-1.813187599182129
2024-12-23 18:30:00,0.263906,-1.813187599182129
2024-12-23 19:00:00,0.09258731,-1.813187599182129
2024-12-23 19:30:00,0.27871314,-1.813187599182129
2024-12-23 20:00:00,0.40297088,-1.813187599182129
2024-12-23 20:30:00,0.6132616,-1.813187599182129
2024-12-23 21:00:00,0.5512008,-1.813187599182129
