timestamp,actual,predicted
2024-12-21 00:00:00,1.0427727,0.22796443
2024-12-21 00:30:00,0.9785377,0.39519513
2024-12-21 01:00:00,1.0060934,0.5241421
2024-12-21 01:30:00,1.0302116,0.5987998
2024-12-21 02:00:00,1.0196619,0.6388328
2024-12-21 02:30:00,0.9639307,0.65973425
2024-12-21 03:00:00,0.9861229,0.6703778
2024-12-21 03:30:00,1.0375336,0.67563426
2024-12-21 04:00:00,1.0044013,0.67810005
2024-12-21 04:30:00,0.99756765,0.67914027
2024-12-21 05:00:00,0.9896491,0.67946506
2024-12-21 05:30:00,1.0279028,0.67944
2024-12-21 06:00:00,1.022127,0.6792512
2024-12-21 06:30:00,0.9599859,0.67899114
2024-12-21 07:00:00,1.0204387,0.6787049
2024-12-21 07:30:00,1.0216726,0.6784135
2024-12-21 08:00:00,0.98350734,0.67812556
2024-12-21 08:30:00,1.04264,0.67784446
2024-12-21 09:00:00,1.0135334,0.6775703
2024-12-21 09:30:00,1.0287923,0.67730284
2024-12-21 10:00:00,1.0214914,0.67704076
2024-12-21 10:30:00,1.0475019,0.6767833
2024-12-21 11:00:00,1.0067214,0.67652965
2024-12-21 11:30:00,1.0483278,0.6762793
2024-12-21 12:00:00,1.0375291,0.67603123
2024-12-21 12:30:00,1.043842,0.67578554
2024-12-21 13:00:00,1.0219492,0.6755418
2024-12-21 13:30:00,1.0554042,0.6752996
2024-12-21 14:00:00,1.0203913,0.6750588
2024-12-21 14:30:00,1.0525848,0.6748195
2024-12-21 15:00:00,1.0642736,0.6745818
2024-12-21 15:30:00,1.0414826,0.6743453
2024-12-21 16:00:00,1.0183741,0.67411005
2024-12-21 16:30:00,1.0363833,0.67387605
2024-12-21 17:00:00,0.9709671,0.6736431
2024-12-21 17:30:00,0.96450406,0.6734115
2024-12-21 18:00:00,0.95926243,0.6731812
2024-12-21 18:30:00,1.0418353,0.6729518
2024-12-21 19:00:00,1.0077988,0.6727237
2024-12-21 19:30:00,1.0590831,0.67249674
2024-12-21 20:00:00,1.0328653,0.6722709
2024-12-21 20:30:00,1.020747,0.6720461
2024-12-21 21:00:00,1.054084,0.6718224
2024-12-21 21:30:00,1.0325496,0.6715999
2024-12-21 22:00:00,0.99640167,0.6713786
2024-12-21 22:30:00,1.0250491,0.67115825
2024-12-21 23:00:00,0.9898848,0.670939
2024-12-21 23:30:00,1.018365,0.67072076
2024-12-22 00:00:00,1.0021737,0.67050385
2024-12-22 00:30:00,1.0322161,0.6702878
2024-12-22 01:00:00,1.0486124,0.6700728
2024-12-22 01:30:00,1.0265095,0.6698589
2024-12-22 02:00:00,1.0192798,0.6696462
2024-12-22 02:30:00,1.0013183,0.6694343
2024-12-22 03:00:00,0.9614462,0.66922367
2024-12-22 03:30:00,1.0263351,0.66901374
2024-12-22 04:00:00,0.9863602,0.66880524
2024-12-22 04:30:00,1.0031692,0.66859746
2024-12-22 05:00:00,0.99428433,0.6683907
2024-12-22 05:30:00,1.013744,0.668185
2024-12-22 06:00:00,1.0309948,0.66798025
2024-12-22 06:30:00,1.0484809,0.66777647
2024-12-22 07:00:00,1.0376085,0.6675738
2024-12-22 07:30:00,1.015831,0.66737205
2024-12-22 08:00:00,1.0446069,0.66717124
2024-12-22 08:30:00,1.0486568,0.66697145
2024-12-22 09:00:00,1.023035,0.6667726
2024-12-22 09:30:00,1.0667171,0.66657466
2024-12-22 10:00:00,1.0457454,0.66637754
2024-12-22 10:30:00,0.9874929,0.66618156
2024-12-22 11:00:00,1.0102223,0.6659865
2024-12-22 11:30:00,1.0569456,0.6657922
2024-12-22 12:00:00,1.0871302,0.6655989
2024-12-22 12:30:00,0.99053967,0.66540664
2024-12-22 13:00:00,1.0045316,0.66521525
2024-12-22 13:30:00,1.0597632,0.66502464
2024-12-22 14:00:00,1.0353106,0.664835
2024-12-22 14:30:00,1.0307415,0.6646462
2024-12-22 15:00:00,1.0048835,0.6644584
2024-12-22 15:30:00,1.0052243,0.66427135
2024-12-22 16:00:00,1.0458171,0.66408527
2024-12-22 16:30:00,1.0165281,0.6639
2024-12-22 17:00:00,0.9936826,0.6637157
2024-12-22 17:30:00,1.0355963,0.6635321
2024-12-22 18:00:00,1.0181475,0.6633495
2024-12-22 18:30:00,1.0139931,0.6631677
2024-12-22 19:00:00,0.93736064,0.6629867
2024-12-22 19:30:00,1.0021096,0.6628065
2024-12-22 20:00:00,1.0109191,0.6626272
2024-12-22 20:30:00,1.0031677,0.6624487
2024-12-22 21:00:00,0.99389535,0.66227114
2024-12-22 21:30:00,1.0024024,0.66209424
2024-12-22 22:00:00,0.9906471,0.6619182
2024-12-22 22:30:00,0.96264464,0.661743
2024-12-22 23:00:00,1.0308601,0.6615685
2024-12-22 23:30:00,1.0049733,0.66139495
2024-12-23 00:00:00,0.97944033,0.66122216
2024-12-23 00:30:00,0.98132205,0.6610501
2024-12-23 01:00:00,1.0159731,0.6608787
2024-12-23 01:30:00,1.0304526,0.6607083
2024-12-23 02:00:00,0.9838735,0.6605386
2024-12-23 02:30:00,0.94880354,0.66036963
2024-12-23 03:00:00,1.0021354,0.66020143
2024-12-23 03:30:00,0.9693631,0.660034
2024-12-23 04:00:00,1.0245378,0.65986735
2024-12-23 04:30:00,0.991383,0.6597014
2024-12-23 05:00:00,1.0040683,0.6595362
2024-12-23 05:30:00,1.0376446,0.65937173
2024-12-23 06:00:00,0.9921912,0.659208
2024-12-23 06:30:00,0.99868983,0.65904504
2024-12-23 07:00:00,0.9968186,0.6588827
2024-12-23 07:30:00,0.98912936,0.65872115
2024-12-23 08:00:00,1.0049837,0.65856034
2024-12-23 08:30:00,1.0087283,0.6584003
2024-12-23 09:00:00,1.0465678,0.6582408
2024-12-23 09:30:00,1.0360302,0.6580821
2024-12-23 10:00:00,1.0080007,0.6579241
2024-12-23 10:30:00,0.9937586,0.65776694
2024-12-23 11:00:00,0.977849,0.6576102
2024-12-23 11:30:00,0.97801834,0.65745425
2024-12-23 12:00:00,1.0269972,0.65729904
2024-12-23 12:30:00,1.0190138,0.6571444
2024-12-23 13:00:00,0.97682273,0.6569906
2024-12-23 13:30:00,0.9928971,0.65683746
2024-12-23 14:00:00,0.994814,0.65668494
2024-12-23 14:30:00,1.0282001,0.65653294
2024-12-23 15:00:00,0.9979454,0.65638185
2024-12-23 15:30:00,1.0070667,0.6562314
2024-12-23 16:00:00,1.0469115,0.65608156
2024-12-23 16:30:00,1.0090427,0.6559323
2024-12-23 17:00:00,0.9727885,0.6557838
2024-12-23 17:30:00,1.0088611,0.65563595
2024-12-23 18:00:00,1.0416274,0.6554887
2024-12-23 18:30:00,1.0045046,0.6553421
2024-12-23 19:00:00,1.0185479,0.65519613
2024-12-23 19:30:00,1.0154963,0.65505075
2024-12-23 20:00:00,1.0554101,0.6549061
2024-12-23 20:30:00,1.0124142,0.654762
2024-12-23 21:00:00,0.9896089,0.6546186
2024-12-23 21:30:00,1.0540768,0.6544758
2024-12-23 22:00:00,1.0270834,0.6543335
2024-12-23 22:30:00,0.98379207,0.6541919
2024-12-23 23:00:00,0.9820181,0.65405107
2024-12-23 23:30:00,1.0204182,0.65391064
2024-12-24 00:00:00,1.0456022,0.65377086
2024-12-24 00:30:00,1.0087328,0.65363175
2024-12-24 01:00:00,1.0208893,0.653493
2024-12-24 01:30:00,1.0570749,0.6533552
2024-12-24 02:00:00,1.047812,0.65321773
2024-12-24 02:30:00,1.040621,0.65308094
2024-12-24 03:00:00,1.024103,0.65294456
2024-12-24 03:30:00,1.0082413,0.652809
2024-12-24 04:00:00,0.9966569,0.6526739
2024-12-24 04:30:00,1.0280287,0.6525394
2024-12-24 05:00:00,1.0268974,0.6524054
2024-12-24 05:30:00,0.97359544,0.652272
2024-12-24 06:00:00,1.0196584,0.6521392
2024-12-24 06:30:00,0.9948359,0.65200686
2024-12-24 07:00:00,1.0128292,0.65187514
2024-12-24 07:30:00,0.9790758,0.6517439
2024-12-24 08:00:00,1.0286121,0.65161335
2024-12-24 08:30:00,1.0089993,0.6514834
2024-12-24 09:00:00,1.0589875,0.6513537
2024-12-24 09:30:00,0.9754596,0.6512248
2024-12-24 10:00:00,1.0374966,0.6510963
2024-12-24 10:30:00,1.006907,0.6509683
2024-12-24 11:00:00,1.0060104,0.65084094
2024-12-24 11:30:00,1.0522504,0.65071404
2024-12-24 12:00:00,1.0662448,0.6505877
2024-12-24 12:30:00,1.0024066,0.65046185
2024-12-24 13:00:00,1.0491438,0.65033656
2024-12-24 13:30:00,1.013812,0.6502117
2024-12-24 14:00:00,1.0266215,0.6500875
2024-12-24 14:30:00,1.0124311,0.6499636
2024-12-24 15:00:00,1.0406641,0.64984035
2024-12-24 15:30:00,0.9967475,0.64971745
2024-12-24 16:00:00,0.99981034,0.64959526
2024-12-24 16:30:00,1.057187,0.6494734
2024-12-24 17:00:00,1.0109891,0.64935213
2024-12-24 17:30:00,1.0175143,0.6492312
2024-12-24 18:00:00,1.0105933,0.6491109
2024-12-24 18:30:00,0.9752333,0.64899105
2024-12-24 19:00:00,1.0082659,0.6488717
2024-12-24 19:30:00,1.0493295,0.6487528
2024-12-24 20:00:00,1.0401845,0.6486344
2024-12-24 20:30:00,1.0208392,0.6485164
2024-12-24 21:00:00,1.0306916,0.64839894
2024-12-24 21:30:00,1.027829,0.648282
2024-12-24 22:00:00,1.0729792,0.64816546
2024-12-24 22:30:00,1.0663136,0.64804935
2024-12-24 23:00:00,1.0565645,0.6479338
2024-12-24 23:30:00,1.0380359,0.64781857
2024-12-25 00:00:00,1.054388,0.6477039
2024-12-25 00:30:00,1.0201508,0.64758974
2024-12-25 01:00:00,1.0054196,0.64747596
2024-12-25 01:30:00,1.008001,0.64736253
2024-12-25 02:00:00,0.99815726,0.6472496
2024-12-25 02:30:00,1.0116421,0.64713717
2024-12-25 03:00:00,1.0120765,0.6470252
2024-12-25 03:30:00,1.0421648,0.6469135
2024-12-25 04:00:00,0.98824805,0.6468024
2024-12-25 04:30:00,1.0244935,0.6466917
2024-12-25 05:00:00,1.0348037,0.64658135
2024-12-25 05:30:00,1.0014586,0.6464715
2024-12-25 06:00:00,1.0410292,0.64636207
2024-12-25 06:30:00,0.993005,0.6462531
2024-12-25 07:00:00,1.0638984,0.64614445
2024-12-25 07:30:00,0.9900282,0.64603627
2024-12-25 08:00:00,1.0164417,0.6459285
2024-12-25 08:30:00,1.0301048,0.64582115
2024-12-25 09:00:00,1.053839,0.6457142
2024-12-25 09:30:00,1.0325841,0.6456078
2024-12-25 10:00:00,0.9938133,0.64550173
2024-12-25 10:30:00,1.0291982,0.6453959
2024-12-25 11:00:00,1.038089,0.6452906
2024-12-25 11:30:00,1.0288996,0.64518565
2024-12-25 12:00:00,1.0367738,0.6450811
2024-12-25 12:30:00,1.0331373,0.6449771
2024-12-25 13:00:00,0.9755374,0.6448733
2024-12-25 13:30:00,0.9817541,0.6447699
2024-12-25 14:00:00,1.0113999,0.644667
2024-12-25 14:30:00,1.0555239,0.64456445
2024-12-25 15:00:00,1.0220752,0.6444622
2024-12-25 15:30:00,1.0111674,0.64436054
2024-12-25 16:00:00,0.9968381,0.64425915
2024-12-25 16:30:00,1.0259949,0.64415807
2024-12-25 17:00:00,1.02719,0.6440575
2024-12-25 17:30:00,1.0054551,0.64395726
2024-12-25 18:00:00,1.020598,0.64385736
2024-12-25 18:30:00,1.0165083,0.64375776
2024-12-25 19:00:00,0.9931685,0.64365864
2024-12-25 19:30:00,1.0379982,0.6435599
2024-12-25 20:00:00,1.0048796,0.64346147
2024-12-25 20:30:00,1.0288311,0.6433634
2024-12-25 21:00:00,1.0206637,0.6432657
2024-12-25 21:30:00,1.0296924,0.64316833
2024-12-25 22:00:00,1.0242,0.6430714
2024-12-25 22:30:00,1.0313514,0.6429747
2024-12-25 23:00:00,0.9906287,0.6428785
2024-12-25 23:30:00,1.0689543,0.6427826
2024-12-26 00:00:00,1.0512669,0.642687
2024-12-26 00:30:00,1.0312672,0.64259183
2024-12-26 01:00:00,1.041095,0.642497
2024-12-26 01:30:00,0.9985482,0.6424024
2024-12-26 02:00:00,1.0403289,0.6423081
2024-12-26 02:30:00,1.0781522,0.64221436
2024-12-26 03:00:00,1.0277925,0.64212084
2024-12-26 03:30:00,0.99819475,0.64202774
2024-12-26 04:00:00,1.002869,0.6419349
2024-12-26 04:30:00,1.0075125,0.6418424
2024-12-26 05:00:00,1.0169188,0.64175016
2024-12-26 05:30:00,0.9919923,0.64165837
2024-12-26 06:00:00,1.0280946,0.641567
2024-12-26 06:30:00,1.0190605,0.64147586
2024-12-26 07:00:00,1.0259757,0.6413849
2024-12-26 07:30:00,0.96863884,0.6412943
2024-12-26 08:00:00,1.0469141,0.64120424
2024-12-26 08:30:00,1.0080446,0.64111435
2024-12-26 09:00:00,1.0210726,0.64102477
2024-12-26 09:30:00,1.0113144,0.6409354
2024-12-26 10:00:00,0.995208,0.64084667
2024-12-26 10:30:00,0.9498842,0.6407579
2024-12-26 11:00:00,1.0120034,0.6406697
2024-12-26 11:30:00,1.0311207,0.64058167
2024-12-26 12:00:00,1.0175875,0.64049405
2024-12-26 12:30:00,1.0257027,0.64040667
2024-12-26 13:00:00,1.0104547,0.6403196
2024-12-26 13:30:00,1.0274041,0.64023286
2024-12-26 14:00:00,1.027476,0.6401463
2024-12-26 14:30:00,0.94977635,0.64006025
2024-12-26 15:00:00,0.99456406,0.63997436
2024-12-26 15:30:00,0.9791007,0.63988876
2024-12-26 16:00:00,0.9990846,0.6398035
2024-12-26 16:30:00,1.0157422,0.6397186
2024-12-26 17:00:00,0.9578006,0.63963395
2024-12-26 17:30:00,0.98890793,0.6395495
2024-12-26 18:00:00,1.0120963,0.63946545
2024-12-26 18:30:00,1.0178847,0.63938177
2024-12-26 19:00:00,1.019386,0.63929826
2024-12-26 19:30:00,1.0339552,0.639215
2024-12-26 20:00:00,0.9974529,0.63913214
2024-12-26 20:30:00,0.98403555,0.6390495
2024-12-26 21:00:00,1.0220045,0.6389672
2024-12-26 21:30:00,1.0343306,0.638885
2024-12-26 22:00:00,1.0579268,0.63880336
2024-12-26 22:30:00,0.99036884,0.6387218
2024-12-26 23:00:00,1.013021,0.63864076
2024-12-26 23:30:00,1.0262085,0.6385598
2024-12-27 00:00:00,1.0105705,0.6384791
2024-12-27 00:30:00,1.0329769,0.6383987
2024-12-27 01:00:00,1.0264763,0.63831866
2024-12-27 01:30:00,1.0364116,0.6382388
2024-12-27 02:00:00,1.0144918,0.63815933
2024-12-27 02:30:00,1.0203727,0.63808
2024-12-27 03:00:00,0.99372184,0.638001
2024-12-27 03:30:00,0.971014,0.6379223
2024-12-27 04:00:00,1.0194286,0.6378439
2024-12-27 04:30:00,1.011743,0.63776565
2024-12-27 05:00:00,1.0021582,0.63768774
