timestamp,actual,predicted
2024-06-10 09:03:30,-0.045982856,-0.045982856
2024-06-10 09:03:40,-0.045982856,-0.045982856
2024-06-10 09:03:50,-0.045982856,-0.045982856
2024-06-10 09:04:00,-0.045982856,-0.045982856
2024-06-10 09:04:10,-0.045982856,-0.045982856
2024-06-10 09:04:20,-0.045982856,-0.045982856
2024-06-10 09:04:30,-0.045982856,-0.045982856
2024-06-10 09:04:40,-0.045982856,-0.045982856
2024-06-10 09:04:50,-0.045982856,-0.045982856
2024-06-10 09:05:00,-0.045982856,-0.045982856
2024-06-10 09:05:10,-0.045982856,-0.045982856
2024-06-10 09:05:20,-0.045982856,-0.045982856
2024-06-10 09:05:30,-0.045982856,-0.045982856
2024-06-10 09:05:40,-0.045982856,-0.045982856
2024-06-10 09:05:50,-0.045982856,-0.045982856
2024-06-10 09:06:00,-0.045982856,-0.045982856
2024-06-10 09:06:10,-0.045982856,-0.045982856
2024-06-10 09:06:20,-0.045982856,-0.045982856
2024-06-10 09:06:30,-0.045982856,-0.045982856
2024-06-10 09:06:40,-0.045982856,-0.045982856
2024-06-10 09:06:50,-0.045982856,-0.045982856
2024-06-10 09:07:00,-0.045982856,-0.045982856
2024-06-10 09:07:10,-0.045982856,-0.045982856
2024-06-10 09:07:20,-0.045982856,-0.045982856
2024-06-10 09:07:30,-0.045982856,-0.045982856
2024-06-10 09:07:40,-0.045982856,-0.045982856
2024-06-10 09:07:50,-0.045982856,-0.045982856
2024-06-10 09:08:00,-0.045982856,-0.045982856
2024-06-10 09:08:10,-0.045982856,-0.045982856
2024-06-10 09:08:20,-0.045982856,-0.045982856
2024-06-10 09:08:30,-0.045982856,-0.045982856
2024-06-10 09:08:40,-0.045982856,-0.045982856
2024-06-10 09:08:50,-0.045982856,-0.045982856
2024-06-10 09:09:00,-0.045982856,-0.045982856
2024-06-10 09:09:10,-0.045982856,-0.045982856
2024-06-10 09:09:20,-0.045982856,-0.045982856
2024-06-10 09:09:30,-0.045982856,-0.045982856
2024-06-10 09:09:40,-0.045982856,-0.045982856
2024-06-10 09:09:50,-0.045982856,-0.045982856
2024-06-10 09:10:00,-0.045982856,-0.045982856
2024-06-10 09:10:10,-0.045982856,-0.045982856
2024-06-10 09:10:20,-0.045982856,-0.045982856
2024-06-10 09:10:30,-0.045982856,-0.045982856
2024-06-10 09:10:40,-0.045982856,-0.045982856
2024-06-10 09:10:50,-0.045982856,-0.045982856
2024-06-10 09:11:00,-0.045982856,-0.045982856
2024-06-10 09:11:10,-0.045982856,-0.045982856
2024-06-10 09:11:20,-0.045982856,-0.045982856
2024-06-10 09:11:30,-0.045982856,-0.045982856
2024-06-10 09:11:40,-0.045982856,-0.045982856
2024-06-10 09:11:50,-0.045982856,-0.045982856
2024-06-10 09:12:00,-0.045982856,-0.045982856
2024-06-10 09:12:10,-0.045982856,-0.045982856
2024-06-10 09:12:20,-0.045982856,-0.045982856
2024-06-10 09:12:30,-0.045982856,-0.045982856
2024-06-10 09:12:40,-0.045982856,-0.045982856
2024-06-10 09:12:50,-0.045982856,-0.045982856
2024-06-10 09:13:00,-0.045982856,-0.045982856
2024-06-10 09:13:10,-0.045982856,-0.045982856
2024-06-10 09:13:20,-0.045982856,-0.045982856
