timestamp,actual,predicted
2024-07-26 21:21:00,-0.22199479,0.20708096
2024-07-26 21:22:00,-0.22199479,0.23999676
2024-07-26 21:23:00,-0.22199479,0.2764435
2024-07-26 21:24:00,-0.22199479,0.31385043
2024-07-26 21:25:00,-0.22199479,0.35104802
2024-07-26 21:26:00,-0.22199479,0.3875768
2024-07-26 21:27:00,-0.22199479,0.42325923
2024-07-26 21:28:00,-0.22199479,0.45802137
2024-07-26 21:29:00,-0.22199479,0.49182132
2024-07-26 21:30:00,-0.22199479,0.5246234
2024-07-26 21:31:00,-0.22199479,0.5563904
2024-07-26 21:32:00,-0.22199479,0.58708346
2024-07-26 21:33:00,-0.22199479,0.61666346
2024-07-26 21:34:00,-0.22199479,0.64509356
2024-07-26 21:35:00,-0.22199479,0.6723422
2024-07-26 21:36:00,-0.22199479,0.69838357
2024-07-26 21:37:00,-0.22199479,0.7231989
2024-07-26 21:38:00,-0.22199479,0.7467785
2024-07-26 21:39:00,-0.22199479,0.76912034
2024-07-26 21:40:00,-0.22199479,0.7902312
2024-07-26 21:41:00,-0.22199479,0.8101249
2024-07-26 21:42:00,-0.22199479,0.82882416
2024-07-26 21:43:00,-0.22199479,0.8463571
2024-07-26 21:44:00,-0.22199479,0.8627578
2024-07-26 21:45:00,-0.22199479,0.87806606
2024-07-26 21:46:00,-0.22199479,0.89232445
2024-07-26 21:47:00,-0.22199479,0.9055792
2024-07-26 21:48:00,-0.22199479,0.91787887
2024-07-26 21:49:00,-0.22199479,0.92927253
2024-07-26 21:50:00,-0.22199479,0.93981075
2024-07-26 21:51:00,-0.22199479,0.9495435
2024-07-26 21:52:00,-0.22199479,0.9585202
2024-07-26 21:53:00,-0.22199479,0.96678996
2024-07-26 21:54:00,-0.22199479,0.9743992
2024-07-26 21:55:00,-0.22199479,0.9813937
2024-07-26 21:56:00,-0.22199479,0.98781705
2024-07-26 21:57:00,-0.22199479,0.99371076
2024-07-26 21:58:00,-0.22199479,0.99911416
2024-07-26 21:59:00,-0.22199479,1.0040647
2024-07-26 22:00:00,-0.22199479,1.0085974
2024-07-26 22:01:00,-0.22199479,1.0127445
2024-07-26 22:02:00,-0.22199479,1.0165374
2024-07-26 22:03:00,-0.22199479,1.0200044
2024-07-26 22:04:00,-0.22199479,1.0231721
2024-07-26 22:05:00,-0.22199479,1.0260651
2024-07-26 22:06:00,-0.22199479,1.0287062
2024-07-26 22:07:00,-0.22199479,1.0311167
2024-07-26 22:08:00,-0.22199479,1.0333159
2024-07-26 22:09:00,-0.22199479,1.0353218
2024-07-26 22:10:00,-0.22199479,1.0371511
2024-07-26 22:11:00,-0.22199479,1.0388187
2024-07-26 22:12:00,-0.22199479,1.0403388
2024-07-26 22:13:00,-0.22199479,1.0417242
