timestamp,actual,predicted
2024-07-26 21:21:00,0.9998305,-0.2229278
2024-07-26 21:22:00,0.9998305,-0.22273365
2024-07-26 21:23:00,0.9998305,-0.2225051
2024-07-26 21:24:00,0.9998305,-0.22231793
2024-07-26 21:25:00,0.9998305,-0.22218844
2024-07-26 21:26:00,0.9998305,-0.2221077
2024-07-26 21:27:00,0.9998305,-0.22205889
2024-07-26 21:28:00,0.9998305,-0.22202832
2024-07-26 21:29:00,0.9998305,-0.22200903
2024-07-26 21:30:00,0.9998305,-0.22199675
2024-07-26 21:31:00,0.9998305,-0.22198883
2024-07-26 21:32:00,0.9998305,-0.22198369
2024-07-26 21:33:00,0.9998305,-0.2219803
2024-07-26 21:34:00,0.9998305,-0.22197807
2024-07-26 21:35:00,0.9998305,-0.22197661
2024-07-26 21:36:00,0.9998305,-0.22197562
2024-07-26 21:37:00,0.9998305,-0.22197497
2024-07-26 21:38:00,0.9998305,-0.22197454
2024-07-26 21:39:00,0.9998305,-0.22197425
2024-07-26 21:40:00,0.9998305,-0.22197405
2024-07-26 21:41:00,0.9998305,-0.22197391
2024-07-26 21:42:00,0.9998305,-0.22197382
2024-07-26 21:43:00,0.9998305,-0.22197375
2024-07-26 21:44:00,0.9998305,-0.2219737
2024-07-26 21:45:00,0.9998305,-0.22197366
2024-07-26 21:46:00,0.9998305,-0.22197363
2024-07-26 21:47:00,0.9998305,-0.22197361
2024-07-26 21:48:00,0.9998305,-0.22197358
2024-07-26 21:49:00,0.9998305,-0.22197357
2024-07-26 21:50:00,0.9998305,-0.22197355
2024-07-26 21:51:00,0.9998305,-0.22197354
2024-07-26 21:52:00,0.9998305,-0.22197351
2024-07-26 21:53:00,0.9998305,-0.2219735
2024-07-26 21:54:00,0.9998305,-0.22197348
2024-07-26 21:55:00,0.9998305,-0.22197346
2024-07-26 21:56:00,0.9998305,-0.22197345
2024-07-26 21:57:00,0.9998305,-0.22197343
2024-07-26 21:58:00,0.9998305,-0.22197342
2024-07-26 21:59:00,0.9998305,-0.2219734
2024-07-26 22:00:00,0.9998305,-0.22197339
2024-07-26 22:01:00,0.9998305,-0.22197337
2024-07-26 22:02:00,0.9998305,-0.22197337
2024-07-26 22:03:00,0.9998305,-0.22197336
2024-07-26 22:04:00,0.9998305,-0.22197334
2024-07-26 22:05:00,0.9998305,-0.22197333
2024-07-26 22:06:00,0.9998305,-0.22197331
2024-07-26 22:07:00,0.9998305,-0.2219733
2024-07-26 22:08:00,0.9998305,-0.22197329
2024-07-26 22:09:00,0.9998305,-0.22197327
2024-07-26 22:10:00,0.9998305,-0.22197326
2024-07-26 22:11:00,0.9998305,-0.22197324
