timestamp,actual,predicted
2024-06-10 09:03:30,0.99367785,-0.3685901
2024-06-10 09:03:40,0.48809204,-0.39530945
2024-06-10 09:03:50,0.5773944,-0.41736373
2024-06-10 09:04:00,0.6666968,-0.43562174
2024-06-10 09:04:10,0.8138376,-0.45063722
2024-06-10 09:04:20,1.0272338,-0.46292236
2024-06-10 09:04:30,1.24063,-0.4729332
2024-06-10 09:04:40,0.02794012,-0.48106566
2024-06-10 09:04:50,0.23997448,-0.4876569
2024-06-10 09:05:00,0.45200884,-0.4929896
2024-06-10 09:05:10,0.15479289,-0.49729866
2024-06-10 09:05:20,-0.33418345,-0.500777
2024-06-10 09:05:30,-0.8231598,-0.5035828
2024-06-10 09:05:40,0.4044689,-0.50584465
2024-06-10 09:05:50,0.5436489,-0.5076673
2024-06-10 09:06:00,0.6828289,-0.50913566
2024-06-10 09:06:10,0.18541445,-0.5103182
2024-06-10 09:06:20,-0.26358256,-0.51127034
2024-06-10 09:06:30,-0.71257955,-0.5120369
2024-06-10 09:06:40,-0.60044086,-0.512654
2024-06-10 09:06:50,-0.42393512,-0.51315063
2024-06-10 09:07:00,-0.24742936,-0.5135505
2024-06-10 09:07:10,-0.261287,-0.51387197
2024-06-10 09:07:20,-0.35532793,-0.51413095
2024-06-10 09:07:30,-0.44936886,-0.5143392
2024-06-10 09:07:40,0.09778987,-0.5145069
2024-06-10 09:07:50,0.36712912,-0.5146419
2024-06-10 09:08:00,0.63646835,-0.5147504
2024-06-10 09:08:10,-0.3134321,-0.5148376
2024-06-10 09:08:20,-0.067560986,-0.5149079
2024-06-10 09:08:30,0.17831014,-0.51496446
2024-06-10 09:08:40,-0.6435582,-0.5150099
2024-06-10 09:08:50,-0.5631151,-0.5150466
2024-06-10 09:09:00,-0.4826721,-0.5150758
2024-06-10 09:09:10,-0.39278704,-0.5150995
2024-06-10 09:09:20,-0.5143607,-0.5151186
2024-06-10 09:09:30,-0.63593435,-0.515134
2024-06-10 09:09:40,0.61234736,-0.51514626
2024-06-10 09:09:50,0.27938518,-0.51515627
2024-06-10 09:10:00,-0.053577,-0.5151642
2024-06-10 09:10:10,-0.053577,-0.51517063
2024-06-10 09:10:20,-0.18335713,-0.5151757
2024-06-10 09:10:30,-0.31313726,-0.51518
2024-06-10 09:10:40,-0.31313726,-0.51518327
2024-06-10 09:10:50,0.0075397803,-0.515186
2024-06-10 09:11:00,0.32821682,-0.51518816
2024-06-10 09:11:10,-0.7450825,-0.51518995
2024-06-10 09:11:20,-0.2436315,-0.5151913
2024-06-10 09:11:30,0.2578195,-0.5151924
2024-06-10 09:11:40,-0.24108322,-0.51519334
2024-06-10 09:11:50,0.25116447,-0.51519406
2024-06-10 09:12:00,0.7434122,-0.5151946
2024-06-10 09:12:10,0.19250473,-0.51519513
2024-06-10 09:12:20,0.15934189,-0.51519555
2024-06-10 09:12:30,0.12617905,-0.5151958
2024-06-10 09:12:40,0.6651524,-0.515196
2024-06-10 09:12:50,-0.33414134,-0.51519626
2024-06-10 09:13:00,-1.333435,-0.5151964
2024-06-10 09:13:10,-0.23866831,-0.5151965
2024-06-10 09:13:20,-0.23866831,-0.5151967
