timestamp,actual,predicted
2024-06-10 08:33:30,-0.8154096,-0.6530683
2024-06-10 08:33:40,-0.016103834,-0.606683
2024-06-10 08:33:50,-0.44215924,-0.559733
2024-06-10 08:34:00,-0.8682146,-0.53502965
2024-06-10 08:34:10,-1.119421,-0.5229813
2024-06-10 08:34:20,-0.8630759,-0.5171516
2024-06-10 08:34:30,-0.6067309,-0.5143244
2024-06-10 08:34:40,-0.82130647,-0.512987
2024-06-10 08:34:50,-0.919412,-0.51242775
2024-06-10 08:35:00,-1.0175176,-0.51229954
2024-06-10 08:35:10,-1.3660363,-0.5124245
2024-06-10 08:35:20,-0.67733175,-0.5127062
2024-06-10 08:35:30,0.011372741,-0.5130875
2024-06-10 08:35:40,-0.31433067,-0.5135339
2024-06-10 08:35:50,-0.87460995,-0.5140227
2024-06-10 08:36:00,-1.4348892,-0.5145383
2024-06-10 08:36:10,0.012439793,-0.51507044
2024-06-10 08:36:20,0.09794431,-0.5156108
2024-06-10 08:36:30,0.18344884,-0.5161551
2024-06-10 08:36:40,-0.47353196,-0.5166994
2024-06-10 08:36:50,-0.7158579,-0.5172409
2024-06-10 08:37:00,-0.95818394,-0.517778
2024-06-10 08:37:10,-1.5765684,-0.51830965
2024-06-10 08:37:20,-1.334123,-0.51883477
2024-06-10 08:37:30,-1.0916777,-0.5193533
2024-06-10 08:37:40,-0.8233985,-0.5198643
2024-06-10 08:37:50,-1.0237374,-0.52036834
2024-06-10 08:38:00,-1.2240763,-0.52086496
2024-06-10 08:38:10,-0.34037516,-0.5213542
2024-06-10 08:38:20,-0.5484853,-0.52183604
2024-06-10 08:38:30,-0.75659543,-0.52231055
2024-06-10 08:38:40,-0.712734,-0.5227779
2024-06-10 08:38:50,-0.59760475,-0.5232381
2024-06-10 08:39:00,-0.48247552,-0.52369106
2024-06-10 08:39:10,0.27289864,-0.524137
2024-06-10 08:39:20,0.27289864,-0.52457625
2024-06-10 08:39:30,0.27289864,-0.52500844
2024-06-10 08:39:40,-0.44286826,-0.5254341
2024-06-10 08:39:50,-0.059143916,-0.5258529
2024-06-10 08:40:00,0.32458043,-0.52626544
2024-06-10 08:40:10,0.16386282,-0.5266714
2024-06-10 08:40:20,-0.29918137,-0.527071
2024-06-10 08:40:30,-0.7622255,-0.5274643
2024-06-10 08:40:40,-1.2010645,-0.52785164
2024-06-10 08:40:50,-1.7393849,-0.5282327
2024-06-10 08:41:00,-2.2777054,-0.5286077
2024-06-10 08:41:10,-1.8333346,-0.52897716
2024-06-10 08:41:20,-1.7725829,-0.5293406
2024-06-10 08:41:30,-1.7118311,-0.5296983
2024-06-10 08:41:40,-1.4364617,-0.53005046
2024-06-10 08:41:50,-1.2779975,-0.53039694
2024-06-10 08:42:00,-1.1195333,-0.5307381
2024-06-10 08:42:10,-1.2410649,-0.53107387
2024-06-10 08:42:20,-1.0687431,-0.5314043
2024-06-10 08:42:30,-0.8964213,-0.53172946
2024-06-10 08:42:40,-0.42724156,-0.53204983
2024-06-10 08:42:50,-0.89266557,-0.5323647
2024-06-10 08:43:00,-1.3580896,-0.5326747
2024-06-10 08:43:10,-0.24639039,-0.5329799
2024-06-10 08:43:20,-0.7892388,-0.53328043
