timestamp,actual,predicted
2025-01-02 13:05:00,-0.47770786,-0.47770786
2025-01-02 13:06:00,-0.47770786,-0.47770786
2025-01-02 13:07:00,-0.47770786,-0.47770786
2025-01-02 13:08:00,-0.47770786,-0.47770786
2025-01-02 13:09:00,-0.47770786,-0.47770786
2025-01-02 13:10:00,-0.47770786,-0.47770786
2025-01-02 13:11:00,-0.47770786,-0.47770786
2025-01-02 13:12:00,-0.47770786,-0.47770786
2025-01-02 13:13:00,-0.47770786,-0.47770786
2025-01-02 13:14:00,-0.47770786,-0.47770786
2025-01-02 13:15:00,-0.47770786,-0.47770786
2025-01-02 13:16:00,-0.47770786,-0.47770786
2025-01-02 13:17:00,-0.47770786,-0.47770786
2025-01-02 13:18:00,-0.44269097,-0.44269097
2025-01-02 13:19:00,-0.4488763,-0.4488763
2025-01-02 13:20:00,-0.47770786,-0.47770786
2025-01-02 13:21:00,-0.47770786,-0.47770786
2025-01-02 13:22:00,-0.47770786,-0.47770786
2025-01-02 13:23:00,-0.47770786,-0.47770786
2025-01-02 13:24:00,-0.43786582,-0.43786582
2025-01-02 13:25:00,-0.47770786,-0.47770786
2025-01-02 13:26:00,-0.47770786,-0.47770786
2025-01-02 13:27:00,-0.47770786,-0.47770786
2025-01-02 13:28:00,-0.3514723,-0.3514723
2025-01-02 13:29:00,-0.36292657,-0.36292657
2025-01-02 13:30:00,-0.32888603,-0.32888603
2025-01-02 13:31:00,-0.42200205,-0.42200205
2025-01-02 13:32:00,-0.33488694,-0.33488694
2025-01-02 13:33:00,-0.3685566,-0.3685566
2025-01-02 13:34:00,-0.3971783,-0.3971783
2025-01-02 13:35:00,-0.30372703,-0.30372703
2025-01-02 13:36:00,-0.36421385,-0.36421385
2025-01-02 13:37:00,-0.36567962,-0.36567962
2025-01-02 13:38:00,-0.38298196,-0.38298196
2025-01-02 13:39:00,-0.352771,-0.352771
2025-01-02 13:40:00,-0.31372824,-0.31372824
2025-01-02 13:41:00,-0.360715,-0.360715
2025-01-02 13:42:00,-0.34425884,-0.34425884
2025-01-02 13:43:00,-0.38223726,-0.38223726
2025-01-02 13:44:00,-0.28555816,-0.28555816
2025-01-02 13:45:00,-0.47770786,-0.47770786
2025-01-02 13:46:00,-0.47770786,-0.47770786
2025-01-02 13:47:00,-0.47770786,-0.47770786
2025-01-02 13:48:00,-0.40593562,-0.40593562
2025-01-02 13:49:00,-0.47770786,-0.47770786
2025-01-02 13:50:00,-0.47770786,-0.47770786
2025-01-02 13:51:00,-0.36939105,-0.36939105
2025-01-02 13:52:00,-0.3547943,-0.3547943
