timestamp,actual,predicted
2025-01-02 13:53:00,-0.3908419,-0.45867434
2025-01-02 13:54:00,-0.32888603,-0.45861095
2025-01-02 13:55:00,-0.3131569,-0.46123526
2025-01-02 13:56:00,-0.3249549,-0.46393448
2025-01-02 13:57:00,-0.3660915,-0.4652738
2025-01-02 13:58:00,-0.38040128,-0.46496797
2025-01-02 13:59:00,-0.41625106,-0.46361256
2025-01-02 14:00:00,-0.33382323,-0.46193117
2025-01-02 14:01:00,-0.47770786,-0.46049502
2025-01-02 14:02:00,-0.47770786,-0.4594988
2025-01-02 14:03:00,-0.47770786,-0.4588101
2025-01-02 14:04:00,-0.47770786,-0.45832634
2025-01-02 14:05:00,-0.47770786,-0.45797652
2025-01-02 14:06:00,-0.47770786,-0.4577133
2025-01-02 14:07:00,-0.40356952,-0.4575057
2025-01-02 14:08:00,-0.40302238,-0.45733395
2025-01-02 14:09:00,-0.47770786,-0.45718557
2025-01-02 14:10:00,-0.47770786,-0.45705274
2025-01-02 14:11:00,-0.47770786,-0.45693064
2025-01-02 14:12:00,-0.47770786,-0.45681626
2025-01-02 14:13:00,-0.381633,-0.4567078
2025-01-02 14:14:00,-0.36730912,-0.4566041
2025-01-02 14:15:00,-0.4061049,-0.4565044
2025-01-02 14:16:00,-0.36810622,-0.45640826
2025-01-02 14:17:00,-0.41472104,-0.4563153
2025-01-02 14:18:00,-0.39034194,-0.45622534
2025-01-02 14:19:00,-0.33650017,-0.4561382
2025-01-02 14:20:00,-0.36227193,-0.45605367
2025-01-02 14:21:00,-0.41674468,-0.45597166
2025-01-02 14:22:00,-0.41338655,-0.45589206
2025-01-02 14:23:00,-0.41445857,-0.45581478
2025-01-02 14:24:00,-0.39874908,-0.45573968
2025-01-02 14:25:00,-0.3797735,-0.45566666
2025-01-02 14:26:00,-0.3501463,-0.4555957
2025-01-02 14:27:00,-0.47770786,-0.45552665
2025-01-02 14:28:00,-0.47770786,-0.45545948
2025-01-02 14:29:00,-0.381633,-0.4553941
2025-01-02 14:30:00,-0.37080768,-0.4553304
2025-01-02 14:31:00,-0.34277606,-0.4552684
2025-01-02 14:32:00,-0.36176813,-0.455208
2025-01-02 14:33:00,-0.38598686,-0.45514914
2025-01-02 14:34:00,-0.37816802,-0.45509174
2025-01-02 14:35:00,-0.3468473,-0.4550358
2025-01-02 14:36:00,-0.38458008,-0.45498127
2025-01-02 14:37:00,-0.3584165,-0.45492804
2025-01-02 14:38:00,-0.43848348,-0.4548761
2025-01-02 14:39:00,-0.36335889,-0.45482543
2025-01-02 14:40:00,-0.3784933,-0.45477596
