timestamp,actual,predicted
2025-01-02 16:17:00,-0.39372543,-0.40035254
2025-01-02 16:18:00,-0.47770786,-0.40052497
2025-01-02 16:19:00,-0.38514793,-0.40063092
2025-01-02 16:20:00,-0.07223674,-0.40069687
2025-01-02 16:21:00,-0.4040194,-0.40073895
2025-01-02 16:22:00,-0.35105097,-0.40076673
2025-01-02 16:23:00,-0.4441613,-0.40078583
2025-01-02 16:24:00,-0.34712872,-0.40079945
2025-01-02 16:25:00,-0.28966948,-0.40080953
2025-01-02 16:26:00,-0.38880697,-0.4008172
2025-01-02 16:27:00,-0.39384142,-0.40082312
2025-01-02 16:28:00,-0.46069962,-0.40082777
2025-01-02 16:29:00,-0.38945305,-0.40083143
2025-01-02 16:30:00,-0.18189588,-0.40083435
2025-01-02 16:31:00,-0.32908472,-0.4008367
2025-01-02 16:32:00,-0.39770877,-0.40083852
2025-01-02 16:33:00,-0.45002007,-0.40084
2025-01-02 16:34:00,-0.19200535,-0.4008412
2025-01-02 16:35:00,-0.28855115,-0.40084213
2025-01-02 16:36:00,-0.47770786,-0.40084288
2025-01-02 16:37:00,-0.39620543,-0.40084347
2025-01-02 16:38:00,-0.25234458,-0.40084395
2025-01-02 16:39:00,-0.13349412,-0.40084434
2025-01-02 16:40:00,-0.19577561,-0.40084463
2025-01-02 16:41:00,-0.35911548,-0.40084487
2025-01-02 16:42:00,-0.15020354,-0.40084505
2025-01-02 16:43:00,-0.40246707,-0.4008452
2025-01-02 16:44:00,-0.32575765,-0.40084532
2025-01-02 16:45:00,-0.34322435,-0.4008454
2025-01-02 16:46:00,-0.34681204,-0.4008455
2025-01-02 16:47:00,-0.3867426,-0.40084556
2025-01-02 16:48:00,-0.41800353,-0.4008456
2025-01-02 16:49:00,-0.38050514,-0.40084565
2025-01-02 16:50:00,-0.37489337,-0.40084568
2025-01-02 16:51:00,-0.4507574,-0.4008457
2025-01-02 16:52:00,-0.47770786,-0.4008457
2025-01-02 16:53:00,-0.3688919,-0.40084574
2025-01-02 16:54:00,-0.3424153,-0.40084574
2025-01-02 16:55:00,-0.2608532,-0.40084574
2025-01-02 16:56:00,-0.38642025,-0.40084577
2025-01-02 16:57:00,-0.40791553,-0.40084577
2025-01-02 16:58:00,-0.39903042,-0.40084577
2025-01-02 16:59:00,-0.40147522,-0.40084577
2025-01-02 17:00:00,-0.35491854,-0.40084577
2025-01-02 17:01:00,-0.425811,-0.40084577
2025-01-02 17:02:00,-0.3895994,-0.40084577
2025-01-02 17:03:00,-0.3857089,-0.40084577
2025-01-02 17:04:00,-0.40011838,-0.40084577
