timestamp,actual,predicted
2024-11-20 10:40:50,-10.453148,-10.412455
2024-11-20 10:41:00,-10.406224,-10.413491
2024-11-20 10:41:10,-10.388664,-10.414264
2024-11-20 10:41:20,-10.371105,-10.414759
2024-11-20 10:41:30,-10.335396,-10.415083
2024-11-20 10:41:40,-10.308539,-10.415295
2024-11-20 10:41:50,-10.281684,-10.415427
2024-11-20 10:42:00,-10.240663,-10.415505
2024-11-20 10:42:10,-10.221332,-10.41555
2024-11-20 10:42:20,-10.202002,-10.415574
2024-11-20 10:42:30,-10.328313,-10.415587
2024-11-20 10:42:40,-10.311491,-10.415595
2024-11-20 10:42:50,-10.294669,-10.415601
2024-11-20 10:43:00,-10.2548275,-10.415605
2024-11-20 10:43:10,-10.236826,-10.415608
2024-11-20 10:43:20,-10.218823,-10.415611
2024-11-20 10:43:30,-10.246269,-10.415615
2024-11-20 10:43:40,-10.228562,-10.415618
2024-11-20 10:43:50,-10.2108555,-10.415621
2024-11-20 10:44:00,-10.175735,-10.415623
2024-11-20 10:44:10,-10.158619,-10.415625
2024-11-20 10:44:20,-10.141502,-10.415626
2024-11-20 10:44:30,-10.165112,-10.4156275
2024-11-20 10:44:40,-10.14829,-10.415628
2024-11-20 10:44:50,-10.131468,-10.415628
2024-11-20 10:45:00,-10.093397,-10.415629
2024-11-20 10:45:10,-10.075542,-10.415629
2024-11-20 10:45:20,-10.057688,-10.41563
2024-11-20 10:45:30,-9.748698,-10.41563
2024-11-20 10:45:40,-9.896848,-10.41563
2024-11-20 10:45:50,-10.044998,-10.415631
2024-11-20 10:46:00,-10.000435,-10.415631
2024-11-20 10:46:10,-9.983023,-10.415631
2024-11-20 10:46:20,-9.9656105,-10.415631
2024-11-20 10:46:30,-10.002206,-10.415631
2024-11-20 10:46:40,-9.9831705,-10.415631
2024-11-20 10:46:50,-9.964135,-10.415631
2024-11-20 10:47:00,-9.924885,-10.415631
2024-11-20 10:47:10,-9.904669,-10.415631
2024-11-20 10:47:20,-9.884453,-10.415631
2024-11-20 10:47:30,-9.855236,-10.415631
2024-11-20 10:47:40,-9.834578,-10.415631
2024-11-20 10:47:50,-9.81392,-10.415631
2024-11-20 10:48:00,-9.775259,-10.415631
2024-11-20 10:48:10,-9.603205,-10.415631
2024-11-20 10:48:20,-9.4311495,-10.415631
2024-11-20 10:48:30,-11.002365,-10.415631
2024-11-20 10:48:40,-10.983035,-10.415631
2024-11-20 10:48:50,-10.963704,-10.415631
2024-11-20 10:49:00,-10.919436,-10.415631
2024-11-20 10:49:10,-10.901582,-10.415631
2024-11-20 10:49:20,-10.883727,-10.415631
2024-11-20 10:49:30,-10.930946,-10.415631
2024-11-20 10:49:40,-10.911173,-10.415631
2024-11-20 10:49:50,-10.8914,-10.415631
2024-11-20 10:50:00,-10.847133,-10.415631
2024-11-20 10:50:10,-10.8306055,-10.415631
2024-11-20 10:50:20,-10.814079,-10.415631
2024-11-20 10:50:30,-10.859822,-10.415631
2024-11-20 10:50:40,-10.842854,-10.415631
