timestamp,actual,predicted
2024-11-20 11:00:50,-10.007223,-12.669409
2024-11-20 11:01:00,-9.9656105,-12.471209
2024-11-20 11:01:10,-9.945838,-12.196098
2024-11-20 11:01:20,-9.9260645,-11.991522
2024-11-20 11:01:30,-9.874714,-11.850617
2024-11-20 11:01:40,-9.854055,-11.757057
2024-11-20 11:01:50,-9.833398,-11.696513
2024-11-20 11:02:00,-9.791491,-11.657993
2024-11-20 11:02:10,-9.773046,-11.633589
2024-11-20 11:02:20,-9.754601,-11.617947
2024-11-20 11:02:30,-9.784408,-11.607595
2024-11-20 11:02:40,-9.767291,-11.600345
2024-11-20 11:02:50,-9.750174,-11.59487
2024-11-20 11:03:00,-9.713579,-11.590398
2024-11-20 11:03:10,-9.696019,-11.586498
2024-11-20 11:03:20,-9.67846,-11.582938
2024-11-20 11:03:30,-9.701479,-11.5796
2024-11-20 11:03:40,-9.684067,-11.5764265
2024-11-20 11:03:50,-9.666655,-11.573387
2024-11-20 11:04:00,-9.628289,-11.570471
2024-11-20 11:04:10,-9.611173,-11.567668
2024-11-20 11:04:20,-9.594055,-11.564975
2024-11-20 11:04:30,-9.621502,-11.562387
2024-11-20 11:04:40,-9.603647,-11.559902
2024-11-20 11:04:50,-9.585793,-11.557513
2024-11-20 11:05:00,-9.5489025,-11.555218
2024-11-20 11:05:10,-9.530605,-11.55301
2024-11-20 11:05:20,-9.512307,-11.550887
2024-11-20 11:05:30,-9.532671,-11.548843
2024-11-20 11:05:40,-9.515407,-11.546877
2024-11-20 11:05:50,-9.498142,-11.54498
2024-11-20 11:06:00,-9.452694,-11.543153
2024-11-20 11:06:10,-9.435429,-11.541389
2024-11-20 11:06:20,-9.418164,-11.539689
2024-11-20 11:06:30,-9.55451,-11.538046
2024-11-20 11:06:40,-9.534589,-11.536459
2024-11-20 11:06:50,-9.514668,-11.5349245
2024-11-20 11:07:00,-9.474237,-11.533441
2024-11-20 11:07:10,-9.453727,-11.532005
2024-11-20 11:07:20,-9.433215,-11.530615
2024-11-20 11:07:30,-9.385111,-11.529269
2024-11-20 11:07:40,-9.367109,-11.527966
2024-11-20 11:07:50,-9.349107,-11.526702
2024-11-20 11:08:00,-9.305724,-11.525476
2024-11-20 11:08:10,-9.289197,-11.524287
2024-11-20 11:08:20,-9.272671,-11.523134
2024-11-20 11:08:30,-9.427018,-11.522014
2024-11-20 11:08:40,-9.254078,-11.5209255
2024-11-20 11:08:50,-9.081139,-11.519869
2024-11-20 11:09:00,-10.655009,-11.518842
2024-11-20 11:09:10,-10.635679,-11.517843
2024-11-20 11:09:20,-10.616349,-11.516871
2024-11-20 11:09:30,-10.561457,-11.515926
2024-11-20 11:09:40,-10.540946,-11.515006
2024-11-20 11:09:50,-10.520435,-11.514111
2024-11-20 11:10:00,-10.479709,-11.513239
2024-11-20 11:10:10,-10.460526,-11.512388
2024-11-20 11:10:20,-10.441343,-11.51156
2024-11-20 11:10:30,-10.566178,-11.510754
2024-11-20 11:10:40,-10.54611,-11.509967
