timestamp,actual,predicted
2024-11-20 10:30:50,-11.248495,-12.669409
2024-11-20 10:31:00,-11.2015705,-12.471209
2024-11-20 10:31:10,-11.184011,-12.196098
2024-11-20 10:31:20,-11.166451,-11.991522
2024-11-20 10:31:30,-11.210424,-11.850617
2024-11-20 10:31:40,-11.182683,-11.757057
2024-11-20 10:31:50,-11.154942,-11.696513
2024-11-20 10:32:00,-11.114511,-11.657993
2024-11-20 10:32:10,-11.095475,-11.633589
2024-11-20 10:32:20,-11.07644,-11.617947
2024-11-20 10:32:30,-11.119232,-11.607595
2024-11-20 10:32:40,-11.101968,-11.600345
2024-11-20 10:32:50,-11.084703,-11.59487
2024-11-20 10:33:00,-11.046928,-11.590398
2024-11-20 10:33:10,-11.028926,-11.586498
2024-11-20 10:33:20,-11.010923,-11.582938
2024-11-20 10:33:30,-11.044863,-11.5796
2024-11-20 10:33:40,-11.025089,-11.5764265
2024-11-20 10:33:50,-11.005317,-11.573387
2024-11-20 10:34:00,-10.969902,-11.570471
2024-11-20 10:34:10,-10.95308,-11.567668
2024-11-20 10:34:20,-10.936258,-11.564975
2024-11-20 10:34:30,-10.954851,-11.562387
2024-11-20 10:34:40,-10.934931,-11.559902
2024-11-20 10:34:50,-10.9150095,-11.557513
2024-11-20 10:35:00,-10.87871,-11.555218
2024-11-20 10:35:10,-10.860118,-11.55301
2024-11-20 10:35:20,-10.841525,-11.550887
2024-11-20 10:35:30,-10.79224,-11.548843
2024-11-20 10:35:40,-10.773057,-11.546877
2024-11-20 10:35:50,-10.753875,-11.54498
2024-11-20 10:36:00,-10.708131,-11.543153
2024-11-20 10:36:10,-10.691899,-11.541389
2024-11-20 10:36:20,-10.675668,-11.539689
2024-11-20 10:36:30,-10.776894,-11.538046
2024-11-20 10:36:40,-10.758154,-11.536459
2024-11-20 10:36:50,-10.739414,-11.5349245
2024-11-20 10:37:00,-10.698392,-11.533441
2024-11-20 10:37:10,-10.67921,-11.532005
2024-11-20 10:37:20,-10.660027,-11.530615
2024-11-20 10:37:30,-10.302047,-11.529269
2024-11-20 10:37:40,-10.449017,-11.527966
2024-11-20 10:37:50,-10.595985,-11.526702
2024-11-20 10:38:00,-10.555554,-11.525476
2024-11-20 10:38:10,-10.536962,-11.524287
2024-11-20 10:38:20,-10.51837,-11.523134
2024-11-20 10:38:30,-10.554669,-11.522014
2024-11-20 10:38:40,-10.535929,-11.5209255
2024-11-20 10:38:50,-10.517189,-11.519869
2024-11-20 10:39:00,-10.476462,-11.518842
2024-11-20 10:39:10,-10.457132,-11.517843
2024-11-20 10:39:20,-10.437801,-11.516871
2024-11-20 10:39:30,-10.478233,-11.515926
2024-11-20 10:39:40,-10.45846,-11.515006
2024-11-20 10:39:50,-10.438687,-11.514111
2024-11-20 10:40:00,-10.397076,-11.513239
2024-11-20 10:40:10,-10.378188,-11.512388
2024-11-20 10:40:20,-10.3593,-11.51156
2024-11-20 10:40:30,-10.487382,-11.510754
2024-11-20 10:40:40,-10.470265,-11.509967
