timestamp,actual,predicted
2024-12-18 00:00:00,0.26044622,0.27610007
2024-12-18 00:30:00,0.3337193,0.27598947
2024-12-18 01:00:00,0.33948264,0.27596393
2024-12-18 01:30:00,0.30715263,0.27595314
2024-12-18 02:00:00,0.2723083,0.27595276
2024-12-18 02:30:00,0.25681296,0.275958
2024-12-18 03:00:00,0.37540668,0.2759655
2024-12-18 03:30:00,0.3196102,0.2759731
2024-12-18 04:00:00,0.32911044,0.2759797
2024-12-18 04:30:00,0.27330682,0.2759849
2024-12-18 05:00:00,0.24567638,0.27598876
2024-12-18 05:30:00,0.29509297,0.2759914
2024-12-18 06:00:00,0.2564283,0.27599317
2024-12-18 06:30:00,0.35077697,0.27599427
2024-12-18 07:00:00,0.3119164,0.2759949
2024-12-18 07:30:00,0.3137439,0.27599522
2024-12-18 08:00:00,0.293231,0.27599537
2024-12-18 08:30:00,0.30210602,0.27599543
2024-12-18 09:00:00,0.34820852,0.2759954
2024-12-18 09:30:00,0.262057,0.27599537
2024-12-18 10:00:00,0.22006018,0.27599534
2024-12-18 10:30:00,0.31870365,0.27599528
2024-12-18 11:00:00,0.28875506,0.27599525
2024-12-18 11:30:00,0.21506667,0.27599522
2024-12-18 12:00:00,0.28002018,0.2759952
2024-12-18 12:30:00,0.25817084,0.2759952
2024-12-18 13:00:00,0.2850154,0.27599517
2024-12-18 13:30:00,0.33709782,0.27599517
2024-12-18 14:00:00,0.34069902,0.27599517
2024-12-18 14:30:00,0.20670214,0.27599517
2024-12-18 15:00:00,0.3158259,0.27599514
2024-12-18 15:30:00,0.33952805,0.27599514
2024-12-18 16:00:00,0.3123326,0.27599514
2024-12-18 16:30:00,0.30134538,0.27599514
2024-12-18 17:00:00,0.17448485,0.27599514
2024-12-18 17:30:00,0.1999308,0.27599514
2024-12-18 18:00:00,0.23520835,0.27599514
2024-12-18 18:30:00,0.17974305,0.27599514
2024-12-18 19:00:00,0.31132078,0.27599514
2024-12-18 19:30:00,0.284387,0.27599514
2024-12-18 20:00:00,0.3056316,0.27599514
2024-12-18 20:30:00,0.28048122,0.27599514
2024-12-18 21:00:00,0.28289345,0.27599514
2024-12-18 21:30:00,0.2810083,0.27599514
2024-12-18 22:00:00,0.2794617,0.27599514
2024-12-18 22:30:00,0.31139773,0.27599514
2024-12-18 23:00:00,0.2833628,0.27599514
2024-12-18 23:30:00,0.30728886,0.27599514
