timestamp,actual,predicted
2024-06-10 11:33:30,-0.23866831,-0.36442593
2024-06-10 11:33:40,-0.6823792,0.8851615
2024-06-10 11:33:50,0.07924985,0.6232144
2024-06-10 11:34:00,0.8408789,0.36126736
2024-06-10 11:34:10,0.14659344,0.68461204
2024-06-10 11:34:20,0.14659344,0.40739626
2024-06-10 11:34:30,0.14659344,0.1301805
2024-06-10 11:34:40,-0.24313307,-0.4507167
2024-06-10 11:34:50,0.117593504,-0.04341193
2024-06-10 11:35:00,0.4783201,0.36389285
2024-06-10 11:35:10,-0.5860778,0.48086134
2024-06-10 11:35:20,-0.69776016,0.33948404
2024-06-10 11:35:30,-0.8094426,0.19810675
2024-06-10 11:35:40,-0.20450862,0.8114367
2024-06-10 11:35:50,-0.13868839,0.6366438
2024-06-10 11:36:00,-0.07286816,0.46185097
2024-06-10 11:36:10,-0.104486585,-0.06129908
2024-06-10 11:36:20,-0.104486585,0.42061505
2024-06-10 11:36:30,-0.104486585,0.9025292
2024-06-10 11:36:40,0.64419043,0.9025292
2024-06-10 11:36:50,0.42368284,0.5701637
2024-06-10 11:37:00,0.20317525,0.23779826
2024-06-10 11:37:10,0.16584249,-0.7644158
2024-06-10 11:37:20,0.100794464,-0.43566567
2024-06-10 11:37:30,0.035746444,-0.10691553
2024-06-10 11:37:40,0.80655074,-0.4264132
2024-06-10 11:37:50,0.5413393,-0.13157706
2024-06-10 11:38:00,0.27612787,0.16325909
2024-06-10 11:38:10,-0.419351,0.031871364
2024-06-10 11:38:20,-0.14461334,0.031871364
2024-06-10 11:38:30,0.13012435,0.031871364
2024-06-10 11:38:40,0.064907834,0.19691333
2024-06-10 11:38:50,0.064907834,0.19691333
2024-06-10 11:39:00,0.064907834,0.19691333
2024-06-10 11:39:10,-0.689315,0.25642952
2024-06-10 11:39:20,-0.18702863,-0.00826241
2024-06-10 11:39:30,0.31525776,-0.27295434
2024-06-10 11:39:40,0.81121206,0.19591649
2024-06-10 11:39:50,0.8572146,0.7201336
2024-06-10 11:40:00,0.9032172,1.2443507
2024-06-10 11:40:10,0.61262816,1.2443507
2024-06-10 11:40:20,0.5128027,1.0267775
2024-06-10 11:40:30,0.41297722,0.80920434
2024-06-10 11:40:40,-0.028585527,0.42547294
2024-06-10 11:40:50,0.08579958,0.9230208
2024-06-10 11:41:00,0.20018469,1.4205687
2024-06-10 11:41:10,0.49551928,1.7662512
2024-06-10 11:41:20,0.5360883,1.4918996
2024-06-10 11:41:30,0.5766573,1.217548
2024-06-10 11:41:40,0.08289327,0.86411536
2024-06-10 11:41:50,0.0578316,0.66372025
2024-06-10 11:42:00,0.032769933,0.4633252
2024-06-10 11:42:10,0.020976204,0.24950774
2024-06-10 11:42:20,0.12712677,0.1628098
2024-06-10 11:42:30,0.23327732,0.076111875
2024-06-10 11:42:40,0.3844757,-0.06747675
2024-06-10 11:42:50,0.37544087,-0.06747675
2024-06-10 11:43:00,0.36640605,-0.06747675
2024-06-10 11:43:10,0.5822453,0.52489126
2024-06-10 11:43:20,0.032882255,0.50753766
2024-06-10 11:43:30,-0.5164808,0.490184
2024-06-10 11:43:40,-0.5164808,1.2337785
2024-06-10 11:43:50,-0.5356596,0.4452485
2024-06-10 11:44:00,-0.5548385,-0.34328148
2024-06-10 11:44:10,0.18775916,-0.28886184
2024-06-10 11:44:20,0.00077944784,-0.4419697
2024-06-10 11:44:30,-0.18620026,-0.5950775
2024-06-10 11:44:40,0.27420437,-0.108544186
2024-06-10 11:44:50,0.15104416,-0.251501
2024-06-10 11:45:00,0.02788396,-0.39445782
2024-06-10 11:45:10,1.1037105,-0.3827343
2024-06-10 11:45:20,0.4146129,-0.3255698
2024-06-10 11:45:30,-0.27448472,-0.26840535
2024-06-10 11:45:40,-0.74051946,-0.530549
