timestamp,actual,predicted
2024-07-25 01:25:00,-0.22474065,-0.20496776700019836
2024-07-25 01:30:00,-0.2089497,-0.20496776700019836
2024-07-25 01:35:00,-0.20496777,-0.20496776700019836
2024-07-25 01:40:00,-0.20496777,-0.20496776700019836
2024-07-25 01:45:00,-0.20496777,-0.20496776700019836
2024-07-25 01:50:00,-0.20496777,-0.20496776700019836
2024-07-25 01:55:00,-0.20496777,-0.20496776700019836
2024-07-25 02:00:00,-0.20496777,-0.20496776700019836
2024-07-25 02:05:00,-0.20496777,-0.20496776700019836
2024-07-25 02:10:00,-0.20496777,-0.20496776700019836
2024-07-25 02:15:00,-0.20496777,-0.20496776700019836
2024-07-25 02:20:00,-0.20496777,-0.20496776700019836
2024-07-25 02:25:00,-0.20496777,-0.20496776700019836
2024-07-25 02:30:00,-0.20496777,-0.20496776700019836
2024-07-25 02:35:00,-0.20496777,-0.20496776700019836
2024-07-25 02:40:00,-0.20496777,-0.20496776700019836
2024-07-25 02:45:00,-0.20496777,-0.20496776700019836
2024-07-25 02:50:00,-0.20496777,-0.20496776700019836
2024-07-25 02:55:00,-0.20496777,-0.20496776700019836
2024-07-25 03:00:00,-0.20496777,-0.20496776700019836
2024-07-25 03:05:00,-0.20496777,-0.20496776700019836
2024-07-25 03:10:00,-0.20496777,-0.20496776700019836
2024-07-25 03:15:00,-0.20496777,-0.20496776700019836
2024-07-25 03:20:00,-0.20496777,-0.20496776700019836
2024-07-25 03:25:00,-0.20496777,-0.20496776700019836
2024-07-25 03:30:00,-0.20496777,-0.20496776700019836
2024-07-25 03:35:00,-0.20496777,-0.20496776700019836
2024-07-25 03:40:00,-0.20496777,-0.20496776700019836
2024-07-25 03:45:00,-0.20496777,-0.20496776700019836
2024-07-25 03:50:00,-0.20496777,-0.20496776700019836
2024-07-25 03:55:00,-0.20496777,-0.20496776700019836
2024-07-25 04:00:00,-0.20496777,-0.20496776700019836
2024-07-25 04:05:00,-0.20496777,-0.20496776700019836
2024-07-25 04:10:00,-0.20496777,-0.20496776700019836
2024-07-25 04:15:00,-0.20496777,-0.20496776700019836
2024-07-25 04:20:00,-0.20496777,-0.20496776700019836
2024-07-25 04:25:00,-0.20496777,-0.20496776700019836
2024-07-25 04:30:00,-0.20496777,-0.20496776700019836
2024-07-25 04:35:00,-0.20496777,-0.20496776700019836
2024-07-25 04:40:00,-0.20496777,-0.20496776700019836
2024-07-25 04:45:00,-0.20496777,-0.20496776700019836
2024-07-25 04:50:00,-0.20496777,-0.20496776700019836
2024-07-25 04:55:00,-0.20496777,-0.20496776700019836
2024-07-25 05:00:00,-0.20496777,-0.20496776700019836
2024-07-25 05:05:00,-0.20496777,-0.20496776700019836
2024-07-25 05:10:00,-0.20496777,-0.20496776700019836
2024-07-25 05:15:00,-0.20496777,-0.20496776700019836
2024-07-25 05:20:00,-0.20496777,-0.20496776700019836
