timestamp,actual,predicted
2025-01-05 00:00:00,-0.4057996,-0.40582478
2025-01-05 01:00:00,-0.649461,-0.40659815
2025-01-05 02:00:00,-0.5725736,-0.40746763
2025-01-05 03:00:00,-0.50057197,-0.40805003
2025-01-05 04:00:00,-0.48311374,-0.4084163
2025-01-05 05:00:00,-0.491015,-0.40863648
2025-01-05 06:00:00,-0.4961778,-0.4087651
2025-01-05 07:00:00,-0.43688637,-0.40883917
2025-01-05 08:00:00,-0.5040656,-0.4088817
2025-01-05 09:00:00,-0.60378903,-0.40890634
2025-01-05 10:00:00,-0.5163739,-0.40892085
2025-01-05 11:00:00,-0.31931692,-0.40892965
2025-01-05 12:00:00,-0.2573752,-0.4089351
2025-01-05 13:00:00,-0.37097475,-0.40893853
2025-01-05 14:00:00,-0.12718582,-0.40894076
2025-01-05 15:00:00,-0.32890427,-0.40894222
2025-01-05 16:00:00,-0.30676186,-0.4089432
2025-01-05 17:00:00,-0.09969664,-0.40894383
2025-01-05 18:00:00,-0.4406348,-0.40894428
2025-01-05 19:00:00,-0.60613674,-0.40894455
2025-01-05 20:00:00,-0.2285797,-0.40894473
2025-01-05 21:00:00,-0.36595812,-0.40894485
2025-01-05 22:00:00,-0.5463864,-0.40894493
2025-01-05 23:00:00,-0.50492257,-0.40894496
2025-01-06 00:00:00,-0.27708635,-0.408945
2025-01-06 01:00:00,-0.36993694,-0.40894502
2025-01-06 02:00:00,-0.5278991,-0.40894505
2025-01-06 03:00:00,-0.32515427,-0.40894505
2025-01-06 04:00:00,-0.60446256,-0.40894505
2025-01-06 05:00:00,-0.5014788,-0.40894505
2025-01-06 06:00:00,-0.6127816,-0.40894505
2025-01-06 07:00:00,-0.48832288,-0.40894505
2025-01-06 08:00:00,-0.3980287,-0.40894505
2025-01-06 09:00:00,-0.49556717,-0.40894505
2025-01-06 10:00:00,-0.41175306,-0.40894505
2025-01-06 11:00:00,-0.57247955,-0.40894505
2025-01-06 12:00:00,-0.50699735,-0.40894505
2025-01-06 13:00:00,-0.6226171,-0.40894505
2025-01-06 14:00:00,-0.5100258,-0.40894505
2025-01-06 15:00:00,-0.5712849,-0.40894505
2025-01-06 16:00:00,-0.4975737,-0.40894505
2025-01-06 17:00:00,-0.6109785,-0.40894505
2025-01-06 18:00:00,-0.26344305,-0.40894505
2025-01-06 19:00:00,-0.52115625,-0.40894505
2025-01-06 20:00:00,-0.6568549,-0.40894505
2025-01-06 21:00:00,-0.5846122,-0.40894505
2025-01-06 22:00:00,-0.57193756,-0.40894505
2025-01-06 23:00:00,-0.42569757,-0.40894505
2025-01-07 00:00:00,-0.51606566,-0.40894505
2025-01-07 01:00:00,-0.53183156,-0.40894505
2025-01-07 02:00:00,-0.45349777,-0.40894505
2025-01-07 03:00:00,-0.3623929,-0.40894505
2025-01-07 04:00:00,-0.33599636,-0.40894505
