timestamp,actual,predicted
2025-01-05 00:00:00,-0.41757268,-0.0010228641
2025-01-05 01:00:00,-0.39166623,-0.0054123206
2025-01-05 02:00:00,-0.3788846,0.0034757778
2025-01-05 03:00:00,-0.3879835,0.008751038
2025-01-05 04:00:00,0.17044821,0.011435813
2025-01-05 05:00:00,0.16017202,0.013096351
2025-01-05 06:00:00,0.052556917,0.014113742
2025-01-05 07:00:00,0.15656029,0.014730144
2025-01-05 08:00:00,0.21451676,0.015098139
2025-01-05 09:00:00,0.19551386,0.015313851
2025-01-05 10:00:00,0.20313638,0.015437694
2025-01-05 11:00:00,0.24366195,0.015507166
2025-01-05 12:00:00,0.25527227,0.015545141
2025-01-05 13:00:00,0.23541729,0.015565227
2025-01-05 14:00:00,0.28613326,0.015575441
2025-01-05 15:00:00,0.24541295,0.015580301
2025-01-05 16:00:00,0.28868517,0.015582364
2025-01-05 17:00:00,0.31358787,0.015583028
2025-01-05 18:00:00,0.2833456,0.015583022
2025-01-05 19:00:00,0.32765764,0.015582692
2025-01-05 20:00:00,0.24171248,0.015582268
2025-01-05 21:00:00,0.2812829,0.0155817885
2025-01-05 22:00:00,0.447443,0.015581325
2025-01-05 23:00:00,0.45145327,0.015580873
2025-01-06 00:00:00,0.44561088,0.015580449
2025-01-06 01:00:00,0.52067995,0.015580006
2025-01-06 02:00:00,0.553307,0.015579587
2025-01-06 03:00:00,0.54116166,0.015579192
2025-01-06 04:00:00,0.53087175,0.015578787
2025-01-06 05:00:00,0.5064132,0.015578402
2025-01-06 06:00:00,0.41197503,0.015578004
2025-01-06 07:00:00,0.5115201,0.015577614
2025-01-06 08:00:00,0.45468935,0.015577227
2025-01-06 09:00:00,0.36374924,0.015576828
2025-01-06 10:00:00,0.39120615,0.015576459
2025-01-06 11:00:00,0.40859583,0.015576067
2025-01-06 12:00:00,0.38186792,0.015575676
2025-01-06 13:00:00,0.46913585,0.015575299
2025-01-06 14:00:00,0.44238743,0.015574916
2025-01-06 15:00:00,0.534199,0.015574509
2025-01-06 16:00:00,0.5740927,0.015574137
2025-01-06 17:00:00,0.6106686,0.015573743
2025-01-06 18:00:00,0.60493934,0.015573367
2025-01-06 19:00:00,0.5653507,0.015572976
2025-01-06 20:00:00,0.591993,0.015572589
2025-01-06 21:00:00,0.54422194,0.015572207
2025-01-06 22:00:00,0.5646137,0.01557183
2025-01-06 23:00:00,0.5679444,0.015571439
2025-01-07 00:00:00,0.8770866,0.01557105
2025-01-07 01:00:00,0.8694822,0.015570665
2025-01-07 02:00:00,0.8751896,0.015570287
2025-01-07 03:00:00,0.8490226,0.015569907
2025-01-07 04:00:00,0.6744917,0.015569519
2025-01-07 05:00:00,0.590214,0.015569127
2025-01-07 06:00:00,0.7134882,0.015568744
2025-01-07 07:00:00,0.6159034,0.015568375
2025-01-07 08:00:00,0.5660291,0.015567975
2025-01-07 09:00:00,0.67036015,0.015567588
2025-01-07 10:00:00,0.5763594,0.015567204
2025-01-07 11:00:00,0.7012031,0.015566826
2025-01-07 12:00:00,0.68745667,0.015566448
2025-01-07 13:00:00,0.51489097,0.015566053
2025-01-07 14:00:00,0.8628848,0.015565682
2025-01-07 15:00:00,0.97292316,0.015565282
2025-01-07 16:00:00,1.2570411,0.0155649055
2025-01-07 17:00:00,1.4117657,0.015564522
2025-01-07 18:00:00,1.3527495,0.015564138
2025-01-07 19:00:00,0.8284043,0.015563753
2025-01-07 20:00:00,0.97708046,0.015563371
2025-01-07 21:00:00,0.94057435,0.015562991
2025-01-07 22:00:00,1.0904026,0.015562604
2025-01-07 23:00:00,1.0312552,0.015562229
2025-01-08 00:00:00,0.94245845,0.01556185
2025-01-08 01:00:00,1.0019808,0.015561452
2025-01-08 02:00:00,0.9915981,0.015561083
2025-01-08 03:00:00,1.0177535,0.015560689
2025-01-08 04:00:00,0.912157,0.015560312
2025-01-08 05:00:00,0.95096636,0.015559915
2025-01-08 06:00:00,0.85282296,0.015559562
2025-01-08 07:00:00,0.78039074,0.015559172
2025-01-08 08:00:00,0.6078285,0.015558789
2025-01-08 09:00:00,0.7187987,0.0155584
2025-01-08 10:00:00,0.7594974,0.0155580165
2025-01-08 11:00:00,0.74785197,0.015557645
2025-01-08 12:00:00,0.78157884,0.015557255
2025-01-08 13:00:00,0.7627535,0.015556873
2025-01-08 14:00:00,0.73131424,0.015556494
2025-01-08 15:00:00,0.6746266,0.015556103
2025-01-08 16:00:00,0.41607463,0.015555736
2025-01-08 17:00:00,0.36647373,0.015555335
2025-01-08 18:00:00,0.2668215,0.015554957
2025-01-08 19:00:00,0.34293115,0.015554583
