timestamp,actual,predicted
2025-01-05 00:00:00,0.021715699,0.43222505
2025-01-05 01:00:00,-0.05220576,0.41361716
2025-01-05 02:00:00,0.024071625,0.40944052
2025-01-05 03:00:00,-0.11285859,1.3049941
2025-01-05 04:00:00,-0.20467278,4.3960247
2025-01-05 05:00:00,-0.1698154,4.6764417
2025-01-05 06:00:00,-0.0403919,4.8090305
2025-01-05 07:00:00,-0.18133143,4.7570705
2025-01-05 08:00:00,-0.01188103,4.804257
2025-01-05 09:00:00,-0.09535775,5.151169
2025-01-05 10:00:00,-0.25031152,4.924928
2025-01-05 11:00:00,-0.2295811,5.0739675
2025-01-05 12:00:00,-0.38133943,4.8897634
2025-01-05 13:00:00,-0.3110728,5.0683603
2025-01-05 14:00:00,-0.44487518,4.920161
2025-01-05 15:00:00,-0.35935456,4.9432836
2025-01-05 16:00:00,-0.40318027,5.1703906
2025-01-05 17:00:00,-0.3222075,5.0838346
2025-01-05 18:00:00,-0.2841497,5.1063476
2025-01-05 19:00:00,-0.4585179,5.1552305
2025-01-05 20:00:00,-0.31058797,4.891704
2025-01-05 21:00:00,-0.43112925,5.254756
2025-01-05 22:00:00,-0.37449756,4.9397235
2025-01-05 23:00:00,-0.34040976,5.021821
2025-01-06 00:00:00,-0.21006666,0.43222505
2025-01-06 01:00:00,-0.39058676,0.41361716
2025-01-06 02:00:00,-0.34782162,0.40944052
2025-01-06 03:00:00,-0.3941201,1.3049941
2025-01-06 04:00:00,-0.33544558,4.3960247
2025-01-06 05:00:00,-0.1975198,4.6764417
2025-01-06 06:00:00,-0.28023854,4.8090305
2025-01-06 07:00:00,-0.25446814,4.7570705
2025-01-06 08:00:00,-0.26562968,4.804257
2025-01-06 09:00:00,-0.38381305,5.151169
2025-01-06 10:00:00,-0.358489,4.924928
2025-01-06 11:00:00,-0.27444088,5.0739675
2025-01-06 12:00:00,-0.2168371,4.8897634
2025-01-06 13:00:00,-0.3273227,5.0683603
2025-01-06 14:00:00,-0.36296663,4.920161
2025-01-06 15:00:00,-0.37618342,4.9432836
2025-01-06 16:00:00,-0.31007403,5.1703906
2025-01-06 17:00:00,-0.24264516,5.0838346
2025-01-06 18:00:00,-0.37627614,5.1063476
2025-01-06 19:00:00,-0.442568,5.1552305
2025-01-06 20:00:00,-0.34370637,4.891704
2025-01-06 21:00:00,-0.41943628,5.254756
2025-01-06 22:00:00,-0.3497116,4.9397235
2025-01-06 23:00:00,-0.32668746,5.021821
2025-01-07 00:00:00,-0.34247553,0.43222505
2025-01-07 01:00:00,-0.31320477,0.41361716
2025-01-07 02:00:00,-0.14087558,0.40944052
2025-01-07 03:00:00,-0.2333949,1.3049941
2025-01-07 04:00:00,-0.07129136,4.3960247
2025-01-07 05:00:00,-0.12647946,4.6764417
2025-01-07 06:00:00,-0.08744096,4.8090305
2025-01-07 07:00:00,0.086353235,4.7570705
2025-01-07 08:00:00,-0.07352419,4.804257
2025-01-07 09:00:00,-0.011052502,5.151169
2025-01-07 10:00:00,-0.2533271,4.924928
2025-01-07 11:00:00,-0.16465329,5.0739675
2025-01-07 12:00:00,-0.0061803707,4.8897634
2025-01-07 13:00:00,-0.27598104,5.0683603
2025-01-07 14:00:00,-0.3279346,4.920161
2025-01-07 15:00:00,-0.2816577,4.9432836
2025-01-07 16:00:00,-0.3256464,5.1703906
2025-01-07 17:00:00,-0.22377324,5.0838346
2025-01-07 18:00:00,-0.26510054,5.1063476
2025-01-07 19:00:00,-0.331893,5.1552305
2025-01-07 20:00:00,-0.3775265,4.891704
