timestamp,actual,predicted
2024-07-27 06:57:00,-0.22199479,-0.22248963
2024-07-27 06:58:00,-0.22199479,-0.22229509
2024-07-27 06:59:00,-0.22199479,-0.22215445
2024-07-27 07:00:00,-0.22199479,-0.22207434
2024-07-27 07:01:00,-0.22199479,-0.22203004
2024-07-27 07:02:00,-0.22199479,-0.22200623
2024-07-27 07:03:00,-0.22199479,-0.22199394
2024-07-27 07:04:00,-0.22199479,-0.22198798
2024-07-27 07:05:00,-0.22199479,-0.22198541
2024-07-27 07:06:00,-0.22199479,-0.2219846
2024-07-27 07:07:00,-0.22199479,-0.22198465
2024-07-27 07:08:00,-0.22199479,-0.22198516
2024-07-27 07:09:00,-0.22199479,-0.22198586
2024-07-27 07:10:00,-0.22199479,-0.22198664
2024-07-27 07:11:00,-0.22199479,-0.22198743
2024-07-27 07:12:00,-0.22199479,-0.22198822
2024-07-27 07:13:00,-0.22199479,-0.22198898
2024-07-27 07:14:00,-0.22199479,-0.2219897
2024-07-27 07:15:00,-0.22199479,-0.2219904
2024-07-27 07:16:00,-0.22199479,-0.22199108
2024-07-27 07:17:00,-0.22199479,-0.22199172
2024-07-27 07:18:00,-0.22199479,-0.22199233
2024-07-27 07:19:00,-0.22199479,-0.22199291
2024-07-27 07:20:00,-0.22199479,-0.22199346
2024-07-27 07:21:00,-0.22199479,-0.22199398
2024-07-27 07:22:00,-0.22199479,-0.22199449
2024-07-27 07:23:00,-0.22199479,-0.22199497
2024-07-27 07:24:00,-0.22199479,-0.22199543
2024-07-27 07:25:00,-0.22199479,-0.22199586
2024-07-27 07:26:00,-0.22199479,-0.22199628
2024-07-27 07:27:00,-0.22199479,-0.22199667
2024-07-27 07:28:00,-0.22199479,-0.22199704
2024-07-27 07:29:00,-0.22199479,-0.22199741
2024-07-27 07:30:00,-0.22199479,-0.22199775
2024-07-27 07:31:00,-0.22199479,-0.22199808
2024-07-27 07:32:00,-0.22199479,-0.2219984
2024-07-27 07:33:00,-0.22199479,-0.22199869
2024-07-27 07:34:00,-0.22199479,-0.22199897
2024-07-27 07:35:00,-0.22199479,-0.22199926
2024-07-27 07:36:00,-0.22199479,-0.22199951
2024-07-27 07:37:00,-0.22199479,-0.22199976
2024-07-27 07:38:00,-0.22199479,-0.222
2024-07-27 07:39:00,-0.22199479,-0.22200024
2024-07-27 07:40:00,-0.22199479,-0.22200045
2024-07-27 07:41:00,-0.22199479,-0.22200067
2024-07-27 07:42:00,-0.22199479,-0.22200087
2024-07-27 07:43:00,-0.22199479,-0.22200106
2024-07-27 07:44:00,-0.22199479,-0.22200125
