timestamp,actual,predicted
2024-12-16 00:00:00,0.28390974,0.023813225
2024-12-16 01:00:00,0.31080368,0.014324581
2024-12-16 02:00:00,0.38256615,0.007458996
2024-12-16 03:00:00,0.38638783,0.0042863693
2024-12-16 04:00:00,0.40913883,0.0033547664
2024-12-16 05:00:00,-0.4739139,0.003314754
2024-12-16 06:00:00,-1.1871729,0.003622572
2024-12-16 07:00:00,-1.1556684,0.0040138
2024-12-16 08:00:00,-1.1683633,0.004368917
2024-12-16 09:00:00,-1.1589833,0.004650209
2024-12-16 10:00:00,-1.1809968,0.004857217
2024-12-16 11:00:00,-1.1844325,0.005002778
2024-12-16 12:00:00,-1.1795889,0.0051020887
2024-12-16 13:00:00,-1.1499654,0.0051684445
2024-12-16 14:00:00,-1.1318994,0.005212127
2024-12-16 15:00:00,-1.1343969,0.0052404515
2024-12-16 16:00:00,-1.1178379,0.0052585294
2024-12-16 17:00:00,-1.1266366,0.0052697416
2024-12-16 18:00:00,-1.1214442,0.005276395
2024-12-16 19:00:00,-1.1380264,0.005279973
2024-12-16 20:00:00,-1.0780059,0.005281454
2024-12-16 21:00:00,-1.0252104,0.0052815266
2024-12-16 22:00:00,-1.081408,0.0052805794
2024-12-16 23:00:00,-1.060985,0.005278955
2024-12-17 00:00:00,-1.0621009,0.0052768225
2024-12-17 01:00:00,-1.0911875,0.0052743973
2024-12-17 02:00:00,-1.0580157,0.0052716695
2024-12-17 03:00:00,-1.0662925,0.005268814
2024-12-17 04:00:00,-1.0862014,0.0052658375
2024-12-17 05:00:00,-1.083577,0.005262742
2024-12-17 06:00:00,-1.0537016,0.0052596163
2024-12-17 07:00:00,-1.0703408,0.005256436
2024-12-17 08:00:00,-1.0616829,0.0052532395
2024-12-17 09:00:00,-0.7788305,0.00525002
2024-12-17 10:00:00,-0.9166828,0.0052467883
2024-12-17 11:00:00,-0.943626,0.005243551
2024-12-17 12:00:00,-0.9265149,0.005240285
2024-12-17 13:00:00,-0.91386366,0.0052370634
2024-12-17 14:00:00,-0.90105414,0.005233816
2024-12-17 15:00:00,-0.9123781,0.0052305786
2024-12-17 16:00:00,-0.9244156,0.005227349
2024-12-17 17:00:00,-0.91862786,0.0052241124
2024-12-17 18:00:00,-0.90768677,0.00522089
2024-12-17 19:00:00,-0.93549204,0.0052176667
2024-12-17 20:00:00,-0.9158493,0.0052144416
2024-12-17 21:00:00,-0.93625087,0.005211237
2024-12-17 22:00:00,-0.9890423,0.005208033
2024-12-17 23:00:00,-0.9909011,0.005204833
2024-12-18 00:00:00,-0.96447915,0.0052016415
2024-12-18 01:00:00,-0.9775691,0.005198447
2024-12-18 02:00:00,-1.0816188,0.005195263
2024-12-18 03:00:00,-1.0728992,0.005192074
2024-12-18 04:00:00,-1.0884304,0.0051889094
2024-12-18 05:00:00,-1.0687381,0.005185741
2024-12-18 06:00:00,-1.0905222,0.005182568
2024-12-18 07:00:00,-1.0686241,0.0051794155
2024-12-18 08:00:00,-1.0814128,0.00517626
2024-12-18 09:00:00,-1.0776592,0.005173119
2024-12-18 10:00:00,-1.0616254,0.0051699774
2024-12-18 11:00:00,-1.0432582,0.0051668407
2024-12-18 12:00:00,-1.0325625,0.0051636957
2024-12-18 13:00:00,-1.0438718,0.0051605664
2024-12-18 14:00:00,-1.0196818,0.005157441
2024-12-18 15:00:00,-0.99209726,0.0051543266
2024-12-18 16:00:00,-1.0594736,0.0051512225
2024-12-18 17:00:00,-1.0050042,0.005148107
2024-12-18 18:00:00,-0.9915343,0.0051450133
2024-12-18 19:00:00,-1.0188346,0.0051419046
2024-12-18 20:00:00,-1.0461373,0.0051388163
2024-12-18 21:00:00,-1.0230151,0.005135728
2024-12-18 22:00:00,-1.0795454,0.00513264
2024-12-18 23:00:00,-1.1376861,0.0051295655
2024-12-19 00:00:00,-1.1279867,0.0051264986
2024-12-19 01:00:00,-1.1863605,0.0051234327
2024-12-19 02:00:00,-1.1630572,0.005120375
2024-12-19 03:00:00,-1.1911883,0.0051173083
2024-12-19 04:00:00,-1.1609702,0.005114259
2024-12-19 05:00:00,-1.1671305,0.0051112203
2024-12-19 06:00:00,-1.1406568,0.0051081693
2024-12-19 07:00:00,-1.1362244,0.0051051266
2024-12-19 08:00:00,-1.1935185,0.0051020924
2024-12-19 09:00:00,-1.1224083,0.005099075
2024-12-19 10:00:00,-1.1896334,0.00509605
2024-12-19 11:00:00,-1.1549823,0.005093028
2024-12-19 12:00:00,-1.1523639,0.005090018
2024-12-19 13:00:00,-1.0963817,0.005087006
2024-12-19 14:00:00,-0.75875455,0.00508401
2024-12-19 15:00:00,-0.63726753,0.00508101
2024-12-19 16:00:00,-0.666081,0.005078014
2024-12-19 17:00:00,-0.6442153,0.0050750235
2024-12-19 18:00:00,-0.6544436,0.005072032
2024-12-19 19:00:00,-0.60322237,0.005069063
2024-12-19 20:00:00,-0.83671,0.005066083
2024-12-19 21:00:00,-0.7315373,0.0050631138
2024-12-19 22:00:00,-0.7351948,0.0050601456
2024-12-19 23:00:00,-0.6748291,0.0050571887
2024-12-20 00:00:00,-0.5678435,0.0050542336
2024-12-20 01:00:00,-0.61417603,0.0050512888
2024-12-20 02:00:00,-0.6064336,0.005048327
2024-12-20 03:00:00,-0.540372,0.0050454
2024-12-20 04:00:00,-0.46715626,0.005042455
2024-12-20 05:00:00,-0.5416384,0.005039525
2024-12-20 06:00:00,-0.5265946,0.0050365925
2024-12-20 07:00:00,-0.5603587,0.0050336746
2024-12-20 08:00:00,-0.56852883,0.005030743
2024-12-20 09:00:00,-0.58972627,0.0050278287
2024-12-20 10:00:00,-0.5981392,0.0050249156
2024-12-20 11:00:00,-0.44106314,0.0050220136
2024-12-20 12:00:00,-0.5648934,0.005019131
2024-12-20 13:00:00,-0.48469272,0.0050162273
2024-12-20 14:00:00,-0.5446621,0.0050133374
2024-12-20 15:00:00,-0.45224217,0.005010452
2024-12-20 16:00:00,-0.7389447,0.005007564
2024-12-20 17:00:00,-0.9034406,0.0050046835
2024-12-20 18:00:00,-0.92565405,0.0050018216
2024-12-20 19:00:00,-0.9527191,0.0049989466
2024-12-20 20:00:00,-0.9398865,0.00499608
2024-12-20 21:00:00,-0.8808418,0.0049932273
2024-12-20 22:00:00,-0.8982849,0.004990368
2024-12-20 23:00:00,-0.91699386,0.0049875174
2024-12-21 00:00:00,-0.94582736,0.0049846657
2024-12-21 01:00:00,-0.9298078,0.0049818223
2024-12-21 02:00:00,-0.95473856,0.0049789855
2024-12-21 03:00:00,-0.931554,0.004976156
2024-12-21 04:00:00,-0.95240194,0.0049733166
2024-12-21 05:00:00,-0.9500277,0.004970501
2024-12-21 06:00:00,-0.95508224,0.004967684
2024-12-21 07:00:00,-0.93870527,0.0049648676
2024-12-21 08:00:00,-0.98295134,0.004962052
2024-12-21 09:00:00,-0.9495242,0.00495925
2024-12-21 10:00:00,-0.9503714,0.0049564363
2024-12-21 11:00:00,-0.93074185,0.0049536424
2024-12-21 12:00:00,-0.9588806,0.0049508577
2024-12-21 13:00:00,-0.9455495,0.0049480572
2024-12-21 14:00:00,-0.9739224,0.0049452754
2024-12-21 15:00:00,-0.9700173,0.004942487
2024-12-21 16:00:00,-0.9855425,0.0049397126
2024-12-21 17:00:00,-1.0306721,0.0049369344
2024-12-21 18:00:00,-1.0107607,0.0049341656
2024-12-21 19:00:00,-1.0213628,0.004931397
2024-12-21 20:00:00,-1.0331899,0.004928654
2024-12-21 21:00:00,-1.0294726,0.004925887
2024-12-21 22:00:00,-1.0690936,0.0049231276
2024-12-21 23:00:00,-1.0133417,0.004920383
2024-12-22 00:00:00,-1.0037401,0.004917641
2024-12-22 01:00:00,-1.0605665,0.0049149003
2024-12-22 02:00:00,-1.1484754,0.004912167
2024-12-22 03:00:00,-1.1370673,0.004909437
2024-12-22 04:00:00,-1.1187032,0.004906716
2024-12-22 05:00:00,-1.1177464,0.004903991
2024-12-22 06:00:00,-1.0718802,0.0049012704
2024-12-22 07:00:00,-1.0760133,0.004898553
2024-12-22 08:00:00,-1.0115954,0.004895837
2024-12-22 09:00:00,-0.08116477,0.0048931455
2024-12-22 10:00:00,-0.19407538,0.0048904316
2024-12-22 11:00:00,-0.11823411,0.00488773
