timestamp,actual,predicted
2024-12-16 00:00:00,0.28390974,-0.042491615
2024-12-16 01:00:00,0.31080368,-0.050008982
2024-12-16 02:00:00,0.38256615,-0.056615293
2024-12-16 03:00:00,0.38638783,-0.061908692
2024-12-16 04:00:00,0.40913883,-0.066161305
2024-12-16 05:00:00,-0.4739139,-0.06957582
2024-12-16 06:00:00,-1.1871729,-0.072320044
2024-12-16 07:00:00,-1.1556684,-0.07452655
2024-12-16 08:00:00,-1.1683633,-0.07629973
2024-12-16 09:00:00,-1.1589833,-0.07772267
2024-12-16 10:00:00,-1.1809968,-0.07886195
2024-12-16 11:00:00,-1.1844325,-0.079771936
2024-12-16 12:00:00,-1.1795889,-0.08049664
2024-12-16 13:00:00,-1.1499654,-0.08107239
2024-12-16 14:00:00,-1.1318994,-0.081528634
2024-12-16 15:00:00,-1.1343969,-0.08188924
2024-12-16 16:00:00,-1.1178379,-0.082173645
2024-12-16 17:00:00,-1.1266366,-0.08239767
2024-12-16 18:00:00,-1.1214442,-0.08257365
2024-12-16 19:00:00,-1.1380264,-0.082711875
2024-12-16 20:00:00,-1.0780059,-0.08282021
2024-12-16 21:00:00,-1.0252104,-0.082904994
2024-12-16 22:00:00,-1.081408,-0.082971424
2024-12-16 23:00:00,-1.060985,-0.08302328
2024-12-17 00:00:00,-1.0621009,-0.08306381
2024-12-17 01:00:00,-1.0911875,-0.08309549
2024-12-17 02:00:00,-1.0580157,-0.0831202
2024-12-17 03:00:00,-1.0662925,-0.08313948
2024-12-17 04:00:00,-1.0862014,-0.08315456
2024-12-17 05:00:00,-1.083577,-0.0831663
2024-12-17 06:00:00,-1.0537016,-0.08317548
2024-12-17 07:00:00,-1.0703408,-0.08318257
2024-12-17 08:00:00,-1.0616829,-0.08318812
2024-12-17 09:00:00,-0.7788305,-0.08319247
2024-12-17 10:00:00,-0.9166828,-0.083195865
2024-12-17 11:00:00,-0.943626,-0.08319849
2024-12-17 12:00:00,-0.9265149,-0.083200574
2024-12-17 13:00:00,-0.91386366,-0.08320215
2024-12-17 14:00:00,-0.90105414,-0.083203375
2024-12-17 15:00:00,-0.9123781,-0.08320433
2024-12-17 16:00:00,-0.9244156,-0.083205104
2024-12-17 17:00:00,-0.91862786,-0.08320573
2024-12-17 18:00:00,-0.90768677,-0.08320615
2024-12-17 19:00:00,-0.93549204,-0.083206475
2024-12-17 20:00:00,-0.9158493,-0.0832068
2024-12-17 21:00:00,-0.93625087,-0.08320698
2024-12-17 22:00:00,-0.9890423,-0.08320716
2024-12-17 23:00:00,-0.9909011,-0.08320728
2024-12-18 00:00:00,-0.96447915,-0.0832074
2024-12-18 01:00:00,-0.9775691,-0.08320746
2024-12-18 02:00:00,-1.0816188,-0.08320752
2024-12-18 03:00:00,-1.0728992,-0.08320761
2024-12-18 04:00:00,-1.0884304,-0.08320767
2024-12-18 05:00:00,-1.0687381,-0.08320767
2024-12-18 06:00:00,-1.0905222,-0.08320767
2024-12-18 07:00:00,-1.0686241,-0.0832077
2024-12-18 08:00:00,-1.0814128,-0.0832077
2024-12-18 09:00:00,-1.0776592,-0.08320773
2024-12-18 10:00:00,-1.0616254,-0.08320773
2024-12-18 11:00:00,-1.0432582,-0.08320773
2024-12-18 12:00:00,-1.0325625,-0.08320776
2024-12-18 13:00:00,-1.0438718,-0.08320776
2024-12-18 14:00:00,-1.0196818,-0.08320776
2024-12-18 15:00:00,-0.99209726,-0.08320776
2024-12-18 16:00:00,-1.0594736,-0.083207786
2024-12-18 17:00:00,-1.0050042,-0.083207786
2024-12-18 18:00:00,-0.9915343,-0.083207786
2024-12-18 19:00:00,-1.0188346,-0.08320776
2024-12-18 20:00:00,-1.0461373,-0.08320776
2024-12-18 21:00:00,-1.0230151,-0.08320776
2024-12-18 22:00:00,-1.0795454,-0.083207786
2024-12-18 23:00:00,-1.1376861,-0.08320776
2024-12-19 00:00:00,-1.1279867,-0.08320776
2024-12-19 01:00:00,-1.1863605,-0.08320776
2024-12-19 02:00:00,-1.1630572,-0.08320776
2024-12-19 03:00:00,-1.1911883,-0.08320776
2024-12-19 04:00:00,-1.1609702,-0.08320776
2024-12-19 05:00:00,-1.1671305,-0.08320776
2024-12-19 06:00:00,-1.1406568,-0.08320776
2024-12-19 07:00:00,-1.1362244,-0.08320776
2024-12-19 08:00:00,-1.1935185,-0.08320776
2024-12-19 09:00:00,-1.1224083,-0.08320776
2024-12-19 10:00:00,-1.1896334,-0.08320776
2024-12-19 11:00:00,-1.1549823,-0.08320776
2024-12-19 12:00:00,-1.1523639,-0.08320776
2024-12-19 13:00:00,-1.0963817,-0.08320776
2024-12-19 14:00:00,-0.75875455,-0.08320776
2024-12-19 15:00:00,-0.63726753,-0.08320776
2024-12-19 16:00:00,-0.666081,-0.08320776
2024-12-19 17:00:00,-0.6442153,-0.08320776
2024-12-19 18:00:00,-0.6544436,-0.08320776
2024-12-19 19:00:00,-0.60322237,-0.08320776
2024-12-19 20:00:00,-0.83671,-0.08320776
2024-12-19 21:00:00,-0.7315373,-0.08320776
2024-12-19 22:00:00,-0.7351948,-0.08320776
2024-12-19 23:00:00,-0.6748291,-0.08320776
2024-12-20 00:00:00,-0.5678435,-0.08320776
2024-12-20 01:00:00,-0.61417603,-0.08320776
2024-12-20 02:00:00,-0.6064336,-0.08320776
2024-12-20 03:00:00,-0.540372,-0.08320776
2024-12-20 04:00:00,-0.46715626,-0.08320776
2024-12-20 05:00:00,-0.5416384,-0.08320776
2024-12-20 06:00:00,-0.5265946,-0.08320776
2024-12-20 07:00:00,-0.5603587,-0.08320776
2024-12-20 08:00:00,-0.56852883,-0.08320776
2024-12-20 09:00:00,-0.58972627,-0.08320776
2024-12-20 10:00:00,-0.5981392,-0.08320776
2024-12-20 11:00:00,-0.44106314,-0.08320776
2024-12-20 12:00:00,-0.5648934,-0.08320776
2024-12-20 13:00:00,-0.48469272,-0.08320776
2024-12-20 14:00:00,-0.5446621,-0.08320776
2024-12-20 15:00:00,-0.45224217,-0.08320776
2024-12-20 16:00:00,-0.7389447,-0.08320776
2024-12-20 17:00:00,-0.9034406,-0.08320776
2024-12-20 18:00:00,-0.92565405,-0.08320776
2024-12-20 19:00:00,-0.9527191,-0.08320776
2024-12-20 20:00:00,-0.9398865,-0.08320776
2024-12-20 21:00:00,-0.8808418,-0.08320776
2024-12-20 22:00:00,-0.8982849,-0.08320776
2024-12-20 23:00:00,-0.91699386,-0.08320776
2024-12-21 00:00:00,-0.94582736,-0.08320776
2024-12-21 01:00:00,-0.9298078,-0.08320776
2024-12-21 02:00:00,-0.95473856,-0.08320776
2024-12-21 03:00:00,-0.931554,-0.08320776
2024-12-21 04:00:00,-0.95240194,-0.08320776
2024-12-21 05:00:00,-0.9500277,-0.08320776
2024-12-21 06:00:00,-0.95508224,-0.08320776
2024-12-21 07:00:00,-0.93870527,-0.08320776
2024-12-21 08:00:00,-0.98295134,-0.08320776
2024-12-21 09:00:00,-0.9495242,-0.08320776
2024-12-21 10:00:00,-0.9503714,-0.08320776
2024-12-21 11:00:00,-0.93074185,-0.08320776
2024-12-21 12:00:00,-0.9588806,-0.08320776
2024-12-21 13:00:00,-0.9455495,-0.08320776
2024-12-21 14:00:00,-0.9739224,-0.08320776
2024-12-21 15:00:00,-0.9700173,-0.08320776
