timestamp,actual,predicted
2024-12-16 00:00:00,-0.13797228,-0.18438654
2024-12-16 01:00:00,-0.25209212,-0.1466328
2024-12-16 02:00:00,-0.08890385,-0.24261662
2024-12-16 03:00:00,-0.15377909,-0.23767975
2024-12-16 04:00:00,-0.18005143,-0.20926797
2024-12-16 05:00:00,-0.16657107,-0.23157418
2024-12-16 06:00:00,-0.15245263,-0.17577307
2024-12-16 07:00:00,-0.14302756,-0.21869431
2024-12-16 08:00:00,-0.09204175,-0.16421701
2024-12-16 09:00:00,-0.20930216,-0.16786423
2024-12-16 10:00:00,-0.18528426,-0.18322213
2024-12-16 11:00:00,-0.16147846,-0.16689804
2024-12-16 12:00:00,-0.12343507,-0.14162935
2024-12-16 13:00:00,-0.17285256,-0.1889055
2024-12-16 14:00:00,-0.16639338,-0.11539157
2024-12-16 15:00:00,-0.15819277,-0.21678425
2024-12-16 16:00:00,-0.11743693,-0.099437855
2024-12-16 17:00:00,-0.2003608,-0.17128095
2024-12-16 18:00:00,-0.13164364,-0.20473376
2024-12-16 19:00:00,-0.17119609,-0.11424102
2024-12-16 20:00:00,-0.124745265,-0.119203486
2024-12-16 21:00:00,-0.05919878,-0.0776203
2024-12-16 22:00:00,-0.18298115,-0.17255735
2024-12-16 23:00:00,-0.08987824,-0.21550635
2024-12-17 00:00:00,-0.16321437,-0.18438654
2024-12-17 01:00:00,-0.12607816,-0.1466328
2024-12-17 02:00:00,-0.20298271,-0.24261662
2024-12-17 03:00:00,-0.1874624,-0.23767975
2024-12-17 04:00:00,-0.16795944,-0.20926797
2024-12-17 05:00:00,-0.16641949,-0.23157418
2024-12-17 06:00:00,-0.21382365,-0.17577307
2024-12-17 07:00:00,-0.19874784,-0.21869431
2024-12-17 08:00:00,-0.15593429,-0.16421701
2024-12-17 09:00:00,-0.21248382,-0.16786423
2024-12-17 10:00:00,-0.11167965,-0.18322213
2024-12-17 11:00:00,-0.12799351,-0.16689804
2024-12-17 12:00:00,-0.15891999,-0.14162935
2024-12-17 13:00:00,-0.080838785,-0.1889055
2024-12-17 14:00:00,-0.16499719,-0.11539157
2024-12-17 15:00:00,-0.1456733,-0.21678425
2024-12-17 16:00:00,-0.17186253,-0.099437855
2024-12-17 17:00:00,-0.17699964,-0.17128095
2024-12-17 18:00:00,-0.15994798,-0.20473376
2024-12-17 19:00:00,-0.17276669,-0.11424102
2024-12-17 20:00:00,-0.08759063,-0.119203486
2024-12-17 21:00:00,-0.06741504,-0.0776203
2024-12-17 22:00:00,-0.20232648,-0.17255735
2024-12-17 23:00:00,-0.10229316,-0.21550635
2024-12-18 00:00:00,-0.19057006,-0.18438654
2024-12-18 01:00:00,-0.13989975,-0.1466328
2024-12-18 02:00:00,-0.08252186,-0.24261662
2024-12-18 03:00:00,-0.24321069,-0.23767975
2024-12-18 04:00:00,-0.14148837,-0.20926797
2024-12-18 05:00:00,-0.18662547,-0.23157418
2024-12-18 06:00:00,-0.22413394,-0.17577307
2024-12-18 07:00:00,-0.16412887,-0.21869431
2024-12-18 08:00:00,-0.11139189,-0.16421701
2024-12-18 09:00:00,-0.09522632,-0.16786423
2024-12-18 10:00:00,-0.15634803,-0.18322213
2024-12-18 11:00:00,-0.19351754,-0.16689804
2024-12-18 12:00:00,-0.19029653,-0.14162935
2024-12-18 13:00:00,-0.0981375,-0.1889055
2024-12-18 14:00:00,-0.1438626,-0.11539157
2024-12-18 15:00:00,-0.15307292,-0.21678425
2024-12-18 16:00:00,-0.2265822,-0.099437855
2024-12-18 17:00:00,-0.26394907,-0.17128095
2024-12-18 18:00:00,-0.15150486,-0.20473376
2024-12-18 19:00:00,-0.16054784,-0.11424102
2024-12-18 20:00:00,-0.14116782,-0.119203486
2024-12-18 21:00:00,-0.1738161,-0.0776203
2024-12-18 22:00:00,-0.2080728,-0.17255735
2024-12-18 23:00:00,-0.1835573,-0.21550635
2024-12-19 00:00:00,-0.18102379,-0.18438654
2024-12-19 01:00:00,-0.2164299,-0.1466328
2024-12-19 02:00:00,-0.14308192,-0.24261662
2024-12-19 03:00:00,-0.03433197,-0.23767975
2024-12-19 04:00:00,-0.065587886,-0.20926797
2024-12-19 05:00:00,-0.15785229,-0.23157418
2024-12-19 06:00:00,-0.10091614,-0.17577307
2024-12-19 07:00:00,-0.08158177,-0.21869431
2024-12-19 08:00:00,-0.1623792,-0.16421701
2024-12-19 09:00:00,-0.12814508,-0.16786423
2024-12-19 10:00:00,-0.13362305,-0.18322213
2024-12-19 11:00:00,-0.013121217,-0.16689804
2024-12-19 12:00:00,-0.18506698,-0.14162935
2024-12-19 13:00:00,-0.19209272,-0.1889055
2024-12-19 14:00:00,-0.12718041,-0.11539157
2024-12-19 15:00:00,-0.121226154,-0.21678425
2024-12-19 16:00:00,-0.1920617,-0.099437855
2024-12-19 17:00:00,-0.11156414,-0.17128095
2024-12-19 18:00:00,-0.18017375,-0.20473376
2024-12-19 19:00:00,-0.14862168,-0.11424102
2024-12-19 20:00:00,-0.2118257,-0.119203486
2024-12-19 21:00:00,-0.07386588,-0.0776203
2024-12-19 22:00:00,-0.074049234,-0.17255735
2024-12-19 23:00:00,-0.107786395,-0.21550635
2024-12-20 00:00:00,-0.017636528,-0.18438654
2024-12-20 01:00:00,-0.14571126,-0.1466328
2024-12-20 02:00:00,-0.19206624,-0.24261662
2024-12-20 03:00:00,-0.15631664,-0.23767975
2024-12-20 04:00:00,-0.17374738,-0.20926797
2024-12-20 05:00:00,-0.23242638,-0.23157418
2024-12-20 06:00:00,-0.09913571,-0.17577307
2024-12-20 07:00:00,-0.21882622,-0.21869431
2024-12-20 08:00:00,-0.14610998,-0.16421701
2024-12-20 09:00:00,-0.10256958,-0.16786423
2024-12-20 10:00:00,-0.204419,-0.18322213
2024-12-20 11:00:00,-0.25457948,-0.16689804
2024-12-20 12:00:00,-0.083818816,-0.14162935
2024-12-20 13:00:00,-0.19891745,-0.1889055
2024-12-20 14:00:00,-0.09285675,-0.11539157
2024-12-20 15:00:00,-0.09824821,-0.21678425
2024-12-20 16:00:00,-0.1455004,-0.099437855
2024-12-20 17:00:00,-0.13181576,-0.17128095
2024-12-20 18:00:00,-0.110985085,-0.20473376
2024-12-20 19:00:00,-0.17488442,-0.11424102
2024-12-20 20:00:00,-0.17947249,-0.119203486
2024-12-20 21:00:00,-0.17580976,-0.0776203
2024-12-20 22:00:00,-0.196046,-0.17255735
2024-12-20 23:00:00,-0.1539511,-0.21550635
2024-12-21 00:00:00,-0.1288877,-0.18438654
2024-12-21 01:00:00,-0.17303528,-0.1466328
2024-12-21 02:00:00,-0.18676797,-0.24261662
2024-12-21 03:00:00,-0.12183572,-0.23767975
2024-12-21 04:00:00,-0.15948896,-0.20926797
2024-12-21 05:00:00,-0.11218481,-0.23157418
2024-12-21 06:00:00,-0.1019474,-0.17577307
2024-12-21 07:00:00,-0.10780884,-0.21869431
2024-12-21 08:00:00,-0.23087116,-0.16421701
2024-12-21 09:00:00,-0.16711104,-0.16786423
2024-12-21 10:00:00,-0.22576834,-0.18322213
2024-12-21 11:00:00,-0.18583885,-0.16689804
2024-12-21 12:00:00,0.043008015,-0.14162935
2024-12-21 13:00:00,0.016880693,-0.1889055
2024-12-21 14:00:00,-0.14673835,-0.11539157
2024-12-21 15:00:00,-0.15473016,-0.21678425
2024-12-21 16:00:00,-0.23454665,-0.099437855
2024-12-21 17:00:00,-0.21800403,-0.17128095
2024-12-21 18:00:00,-0.15493532,-0.20473376
2024-12-21 19:00:00,-0.2278586,-0.11424102
2024-12-21 20:00:00,-0.11555802,-0.119203486
