timestamp,actual,predicted
2025-01-05 00:00:00,0.029601019,0.037417434
2025-01-05 01:00:00,-0.048441336,0.03713683
2025-01-05 02:00:00,0.02457583,0.036870565
2025-01-05 03:00:00,0.0014266927,0.036631364
2025-01-05 04:00:00,0.102337755,0.036433723
2025-01-05 05:00:00,0.021004852,0.036273688
2025-01-05 06:00:00,0.0027360858,0.03614486
2025-01-05 07:00:00,-0.046424896,0.036041256
2025-01-05 08:00:00,-0.020703286,0.035957918
2025-01-05 09:00:00,0.06912133,0.0358909
2025-01-05 10:00:00,0.0561169,0.03583707
2025-01-05 11:00:00,0.016068965,0.035793908
2025-01-05 12:00:00,0.047370378,0.03575939
2025-01-05 13:00:00,-0.06803152,0.03573185
2025-01-05 14:00:00,-0.019317321,0.03570994
2025-01-05 15:00:00,0.07608895,0.03569255
2025-01-05 16:00:00,0.026147187,0.03567879
2025-01-05 17:00:00,0.0014158959,0.03566792
2025-01-05 18:00:00,-0.018017447,0.03565935
2025-01-05 19:00:00,0.031505227,0.03565261
2025-01-05 20:00:00,0.072506405,0.035647318
2025-01-05 21:00:00,0.05844645,0.035643164
2025-01-05 22:00:00,-0.010888166,0.035639904
2025-01-05 23:00:00,0.0079887165,0.03563736
2025-01-06 00:00:00,0.000993259,0.035635367
2025-01-06 01:00:00,-0.01908058,0.03563381
2025-01-06 02:00:00,-0.06278258,0.03563259
2025-01-06 03:00:00,-0.054798648,0.035631638
2025-01-06 04:00:00,0.21119794,0.035630897
2025-01-06 05:00:00,-0.037131432,0.035630316
2025-01-06 06:00:00,-0.053299602,0.03562987
2025-01-06 07:00:00,0.009442446,0.035629515
2025-01-06 08:00:00,0.016583376,0.035629246
2025-01-06 09:00:00,0.008029773,0.035629027
2025-01-06 10:00:00,-0.012638521,0.03562886
2025-01-06 11:00:00,-0.049513202,0.035628732
2025-01-06 12:00:00,0.022308508,0.035628635
2025-01-06 13:00:00,-0.005561662,0.03562855
2025-01-06 14:00:00,-0.07197461,0.03562849
2025-01-06 15:00:00,0.01599893,0.035628445
2025-01-06 16:00:00,0.18769066,0.035628404
2025-01-06 17:00:00,-0.0027638765,0.035628375
2025-01-06 18:00:00,-0.008601238,0.035628356
2025-01-06 19:00:00,0.033814885,0.035628337
2025-01-06 20:00:00,-0.014176067,0.035628323
2025-01-06 21:00:00,0.03657062,0.03562831
2025-01-06 22:00:00,-0.010905071,0.035628304
2025-01-06 23:00:00,0.09479891,0.035628296
2025-01-07 00:00:00,0.031353507,0.035628293
2025-01-07 01:00:00,0.012268644,0.03562829
2025-01-07 02:00:00,-0.026639096,0.035628285
2025-01-07 03:00:00,0.015546743,0.03562828
2025-01-07 04:00:00,0.019824538,0.03562828
2025-01-07 05:00:00,-0.044332452,0.03562828
2025-01-07 06:00:00,-0.0049594576,0.035628278
2025-01-07 07:00:00,0.040673252,0.035628278
2025-01-07 08:00:00,0.018743299,0.035628274
2025-01-07 09:00:00,-0.063831426,0.035628274
2025-01-07 10:00:00,-0.016182989,0.035628274
2025-01-07 11:00:00,-0.03790411,0.035628274
2025-01-07 12:00:00,0.024865212,0.035628274
2025-01-07 13:00:00,0.029629856,0.035628274
2025-01-07 14:00:00,0.011289121,0.035628274
2025-01-07 15:00:00,0.018416127,0.035628274
2025-01-07 16:00:00,0.042567234,0.035628274
2025-01-07 17:00:00,0.0071154563,0.035628274
2025-01-07 18:00:00,-0.06936563,0.035628274
2025-01-07 19:00:00,0.042558428,0.035628274
2025-01-07 20:00:00,0.041596804,0.035628274
2025-01-07 21:00:00,0.0044752187,0.035628274
2025-01-07 22:00:00,0.044792224,0.035628274
2025-01-07 23:00:00,0.009638919,0.035628274
2025-01-08 00:00:00,-0.069893956,0.035628274
2025-01-08 01:00:00,0.08536707,0.035628274
2025-01-08 02:00:00,0.038050916,0.035628274
2025-01-08 03:00:00,0.06780086,0.035628274
2025-01-08 04:00:00,-0.027028492,0.035628274
2025-01-08 05:00:00,-0.020313324,0.035628274
2025-01-08 06:00:00,0.063625775,0.035628274
2025-01-08 07:00:00,0.022162467,0.035628274
2025-01-08 08:00:00,-0.06642493,0.035628274
2025-01-08 09:00:00,0.024797449,0.035628274
2025-01-08 10:00:00,-0.08372221,0.03562827
2025-01-08 11:00:00,0.04719067,0.035628274
2025-01-08 12:00:00,-0.08385178,0.03562827
2025-01-08 13:00:00,0.049990017,0.035628274
2025-01-08 14:00:00,-0.0011882577,0.03562827
2025-01-08 15:00:00,-0.051453352,0.035628274
2025-01-08 16:00:00,0.021236643,0.03562827
2025-01-08 17:00:00,0.019278023,0.035628274
2025-01-08 18:00:00,-0.018989298,0.03562827
2025-01-08 19:00:00,-0.06494151,0.035628274
2025-01-08 20:00:00,0.032497965,0.03562827
2025-01-08 21:00:00,0.06012208,0.035628274
2025-01-08 22:00:00,-0.05415624,0.035628274
2025-01-08 23:00:00,-0.031062081,0.035628274
2025-01-09 00:00:00,-0.016186114,0.035628274
2025-01-09 01:00:00,-0.017476754,0.035628274
2025-01-09 02:00:00,0.051438205,0.035628274
2025-01-09 03:00:00,-0.06743116,0.035628274
2025-01-09 04:00:00,0.013627048,0.035628274
2025-01-09 05:00:00,-0.004019854,0.035628274
2025-01-09 06:00:00,-0.030508745,0.035628274
2025-01-09 07:00:00,-0.024879223,0.035628274
2025-01-09 08:00:00,0.1098668,0.035628274
2025-01-09 09:00:00,0.06370718,0.035628274
2025-01-09 10:00:00,0.014532982,0.035628274
2025-01-09 11:00:00,-0.01396752,0.035628274
2025-01-09 12:00:00,-0.024245622,0.035628274
2025-01-09 13:00:00,0.00709571,0.035628274
2025-01-09 14:00:00,-0.031600073,0.035628274
2025-01-09 15:00:00,0.026439268,0.035628274
2025-01-09 16:00:00,0.06675911,0.035628274
2025-01-09 17:00:00,0.01944097,0.035628274
2025-01-09 18:00:00,0.08692962,0.035628274
2025-01-09 19:00:00,-0.018515091,0.035628274
2025-01-09 20:00:00,-0.070394024,0.035628274
2025-01-09 21:00:00,-0.015923724,0.035628274
2025-01-09 22:00:00,0.09291331,0.035628274
2025-01-09 23:00:00,-0.013681973,0.035628274
2025-01-10 00:00:00,-0.025906563,0.035628274
2025-01-10 01:00:00,-0.0039439923,0.035628274
2025-01-10 02:00:00,0.034477893,0.035628274
2025-01-10 03:00:00,-0.05921808,0.035628274
2025-01-10 04:00:00,0.20192224,0.035628274
2025-01-10 05:00:00,0.008674454,0.035628274
2025-01-10 06:00:00,0.001866093,0.035628274
2025-01-10 07:00:00,-0.089651205,0.035628274
2025-01-10 08:00:00,0.033400346,0.035628274
2025-01-10 09:00:00,-0.035255067,0.035628274
2025-01-10 10:00:00,0.018506907,0.035628274
2025-01-10 11:00:00,0.07984693,0.035628274
2025-01-10 12:00:00,-0.03462857,0.035628274
2025-01-10 13:00:00,0.024939653,0.035628274
2025-01-10 14:00:00,-0.040502016,0.035628274
2025-01-10 15:00:00,-0.02874177,0.035628274
2025-01-10 16:00:00,-0.052074026,0.035628274
2025-01-10 17:00:00,-0.005984867,0.035628274
2025-01-10 18:00:00,0.029671766,0.035628274
2025-01-10 19:00:00,0.037302386,0.035628274
2025-01-10 20:00:00,-0.03189102,0.035628274
2025-01-10 21:00:00,0.09524882,0.035628274
2025-01-10 22:00:00,-0.051926564,0.035628274
2025-01-10 23:00:00,0.23284888,0.035628274
2025-01-11 00:00:00,0.032372665,0.035628274
2025-01-11 01:00:00,0.099145174,0.035628274
2025-01-11 02:00:00,0.0136085795,0.035628274
2025-01-11 03:00:00,-0.013410491,0.035628274
2025-01-11 04:00:00,-0.016593834,0.035628274
2025-01-11 05:00:00,-0.086167686,0.035628274
2025-01-11 06:00:00,0.06106893,0.035628274
2025-01-11 07:00:00,-0.009447648,0.035628274
2025-01-11 08:00:00,-0.0023311533,0.035628274
2025-01-11 09:00:00,-0.015294386,0.035628274
2025-01-11 10:00:00,-0.03582275,0.035628274
2025-01-11 11:00:00,-0.023595685,0.035628274
2025-01-11 12:00:00,-0.04988143,0.035628274
2025-01-11 13:00:00,0.06737766,0.035628274
2025-01-11 14:00:00,0.002132887,0.035628274
2025-01-11 15:00:00,-0.009563997,0.035628274
2025-01-11 16:00:00,-0.002941597,0.035628274
2025-01-11 17:00:00,0.0809958,0.035628274
2025-01-11 18:00:00,0.052871335,0.035628274
2025-01-11 19:00:00,-0.087878264,0.035628274
2025-01-11 20:00:00,-0.042879436,0.035628274
2025-01-11 21:00:00,-0.042342722,0.035628274
2025-01-11 22:00:00,-0.032704897,0.035628274
2025-01-11 23:00:00,0.011860781,0.035628274
2025-01-12 00:00:00,0.017065963,0.035628274
2025-01-12 01:00:00,0.0108769955,0.035628274
2025-01-12 02:00:00,0.021104809,0.035628274
2025-01-12 03:00:00,-0.04986779,0.035628274
2025-01-12 04:00:00,0.105033964,0.035628274
2025-01-12 05:00:00,0.029900344,0.035628274
2025-01-12 06:00:00,-0.059295647,0.035628274
2025-01-12 07:00:00,-0.01741098,0.035628274
2025-01-12 08:00:00,0.109059885,0.035628274
2025-01-12 09:00:00,0.016391307,0.035628274
2025-01-12 10:00:00,-0.04027727,0.035628274
2025-01-12 11:00:00,0.06679292,0.035628274
2025-01-12 12:00:00,0.07721394,0.035628274
2025-01-12 13:00:00,0.0038629281,0.035628274
2025-01-12 14:00:00,-0.0009879492,0.035628274
2025-01-12 15:00:00,0.2127882,0.035628274
2025-01-12 16:00:00,-0.09047048,0.035628274
2025-01-12 17:00:00,0.0038711678,0.035628274
2025-01-12 18:00:00,0.053206604,0.035628274
2025-01-12 19:00:00,0.003980982,0.035628274
2025-01-12 20:00:00,-0.05205044,0.035628274
2025-01-12 21:00:00,0.05002951,0.035628274
2025-01-12 22:00:00,0.005025002,0.035628274
2025-01-12 23:00:00,0.03420925,0.035628274
2025-01-13 00:00:00,-0.050262015,0.035628274
2025-01-13 01:00:00,-0.022220375,0.035628274
2025-01-13 02:00:00,0.06902821,0.035628274
2025-01-13 03:00:00,-0.0044978955,0.035628274
2025-01-13 04:00:00,-0.06610387,0.035628274
2025-01-13 05:00:00,-0.012808287,0.035628274
2025-01-13 06:00:00,-0.018899372,0.035628274
2025-01-13 07:00:00,0.310674,0.035628274
2025-01-13 08:00:00,-0.013496012,0.035628274
2025-01-13 09:00:00,-0.013299682,0.035628274
2025-01-13 10:00:00,-0.02729699,0.035628274
2025-01-13 11:00:00,0.015671372,0.035628274
2025-01-13 12:00:00,-0.07494415,0.035628274
2025-01-13 13:00:00,-0.055127524,0.035628274
2025-01-13 14:00:00,-0.026262488,0.035628274
2025-01-13 15:00:00,-0.043986674,0.035628274
2025-01-13 16:00:00,0.16084448,0.035628274
2025-01-13 17:00:00,0.08727114,0.035628274
2025-01-13 18:00:00,0.058646757,0.035628274
2025-01-13 19:00:00,0.020269053,0.035628274
2025-01-13 20:00:00,0.04424159,0.035628274
2025-01-13 21:00:00,-0.11475683,0.035628274
2025-01-13 22:00:00,-0.041762397,0.035628274
2025-01-13 23:00:00,-0.0539099,0.035628274
2025-01-14 00:00:00,0.050104093,0.035628274
2025-01-14 01:00:00,0.035495207,0.035628274
2025-01-14 02:00:00,0.07660719,0.035628274
2025-01-14 03:00:00,-0.031111803,0.035628274
2025-01-14 04:00:00,0.016309904,0.035628274
2025-01-14 05:00:00,-0.031636585,0.035628274
2025-01-14 06:00:00,0.07739479,0.035628274
2025-01-14 07:00:00,-0.04872944,0.035628274
2025-01-14 08:00:00,-0.04714615,0.035628274
2025-01-14 09:00:00,-0.019637816,0.035628274
2025-01-14 10:00:00,0.11189276,0.035628274
2025-01-14 11:00:00,-0.05530354,0.035628274
2025-01-14 12:00:00,0.010084428,0.035628274
2025-01-14 13:00:00,-0.025575189,0.035628274
2025-01-14 14:00:00,0.05831419,0.035628274
2025-01-14 15:00:00,-0.08475103,0.035628274
2025-01-14 16:00:00,-0.06477757,0.035628274
2025-01-14 17:00:00,0.082065105,0.035628274
2025-01-14 18:00:00,0.0133954855,0.035628274
2025-01-14 19:00:00,-0.032843124,0.035628274
2025-01-14 20:00:00,0.032637753,0.035628274
2025-01-14 21:00:00,0.06099278,0.035628274
2025-01-14 22:00:00,-0.023061814,0.035628274
2025-01-14 23:00:00,-0.009829939,0.035628274
2025-01-15 00:00:00,-0.0055251517,0.035628274
2025-01-15 01:00:00,-0.06326417,0.035628274
2025-01-15 02:00:00,-0.014429649,0.035628274
2025-01-15 03:00:00,-0.020399556,0.035628274
2025-01-15 04:00:00,0.05196313,0.035628274
2025-01-15 05:00:00,-0.056135315,0.035628274
2025-01-15 06:00:00,0.012909489,0.035628274
2025-01-15 07:00:00,0.04056287,0.035628274
2025-01-15 08:00:00,0.054896016,0.035628274
2025-01-15 09:00:00,0.052945632,0.035628274
2025-01-15 10:00:00,-0.031409852,0.035628274
2025-01-15 11:00:00,-0.040984035,0.035628274
2025-01-15 12:00:00,0.07651201,0.035628274
2025-01-15 13:00:00,-0.00783765,0.035628274
2025-01-15 14:00:00,0.014663396,0.035628274
2025-01-15 15:00:00,0.05848992,0.035628274
2025-01-15 16:00:00,0.18813318,0.035628274
2025-01-15 17:00:00,-0.049686376,0.035628274
2025-01-15 18:00:00,-0.037282303,0.035628274
2025-01-15 19:00:00,-0.015890056,0.035628274
2025-01-15 20:00:00,0.08544506,0.035628274
2025-01-15 21:00:00,0.036998373,0.035628274
2025-01-15 22:00:00,0.04849509,0.035628274
2025-01-15 23:00:00,-0.06802498,0.035628274
2025-01-16 00:00:00,-0.07465108,0.035628274
2025-01-16 01:00:00,0.080213174,0.035628274
2025-01-16 02:00:00,0.0708214,0.035628274
2025-01-16 03:00:00,0.122557126,0.035628274
2025-01-16 04:00:00,0.08439806,0.035628274
2025-01-16 05:00:00,0.045518022,0.035628274
2025-01-16 06:00:00,0.0075051347,0.035628274
2025-01-16 07:00:00,-0.0038289216,0.035628274
2025-01-16 08:00:00,0.0296273,0.035628274
2025-01-16 09:00:00,0.13677889,0.035628274
2025-01-16 10:00:00,0.1343026,0.035628274
2025-01-16 11:00:00,0.12681858,0.035628274
2025-01-16 12:00:00,0.042010207,0.035628274
2025-01-16 13:00:00,-0.056546304,0.035628274
2025-01-16 14:00:00,0.026715012,0.035628274
2025-01-16 15:00:00,0.0071900394,0.035628274
2025-01-16 16:00:00,-0.015665596,0.035628274
2025-01-16 17:00:00,0.004330883,0.035628274
2025-01-16 18:00:00,0.072563656,0.035628274
2025-01-16 19:00:00,0.0011397258,0.035628274
2025-01-16 20:00:00,0.11589381,0.035628274
2025-01-16 21:00:00,0.0031158198,0.035628274
2025-01-16 22:00:00,0.020166626,0.035628274
2025-01-16 23:00:00,-0.08635805,0.035628274
2025-01-17 00:00:00,-0.031644396,0.035628274
2025-01-17 01:00:00,0.005753358,0.035628274
2025-01-17 02:00:00,-0.017234255,0.035628274
2025-01-17 03:00:00,0.042147297,0.035628274
2025-01-17 04:00:00,0.16787304,0.035628274
2025-01-17 05:00:00,-0.018603029,0.035628274
2025-01-17 06:00:00,0.1119358,0.035628274
2025-01-17 07:00:00,-0.0069321417,0.035628274
2025-01-17 08:00:00,-0.02102165,0.035628274
2025-01-17 09:00:00,0.007387507,0.035628274
2025-01-17 10:00:00,-0.023260558,0.035628274
2025-01-17 11:00:00,0.10683518,0.035628274
2025-01-17 12:00:00,-0.064824305,0.035628274
2025-01-17 13:00:00,-0.09688746,0.035628274
2025-01-17 14:00:00,-0.06867066,0.035628274
2025-01-17 15:00:00,0.024732951,0.035628274
2025-01-17 16:00:00,0.0953217,0.035628274
2025-01-17 17:00:00,0.049551185,0.035628274
2025-01-17 18:00:00,0.0052186335,0.035628274
2025-01-17 19:00:00,-0.086903565,0.035628274
2025-01-17 20:00:00,-0.06848867,0.035628274
