timestamp,actual,predicted
2024-12-18 00:00:00,0.382713,0.339251
2024-12-18 01:00:00,0.30499613,0.33942068
2024-12-18 02:00:00,0.33328867,0.34548795
2024-12-18 03:00:00,0.3209341,0.35231978
2024-12-18 04:00:00,0.33641052,0.35753712
2024-12-18 05:00:00,0.41104513,0.36102572
2024-12-18 06:00:00,0.3947843,0.363262
2024-12-18 07:00:00,0.42131388,0.36467677
2024-12-18 08:00:00,0.43999928,0.36556974
2024-12-18 09:00:00,0.49959132,0.366135
2024-12-18 10:00:00,0.44570613,0.36649507
2024-12-18 11:00:00,0.4297781,0.36672667
2024-12-18 12:00:00,0.51523215,0.36687747
2024-12-18 13:00:00,0.5002906,0.3669772
2024-12-18 14:00:00,0.501596,0.3670445
2024-12-18 15:00:00,0.5534488,0.36709097
2024-12-18 16:00:00,0.6347668,0.36712393
2024-12-18 17:00:00,0.4939023,0.36714807
2024-12-18 18:00:00,0.5538271,0.36716643
2024-12-18 19:00:00,0.52184224,0.3671809
2024-12-18 20:00:00,1.0893075,0.3671928
2024-12-18 21:00:00,1.7738651,0.3672029
2024-12-18 22:00:00,-0.87757796,0.36721176
2024-12-18 23:00:00,-0.9014235,0.3672198
2024-12-19 00:00:00,-0.92719644,0.3672272
2024-12-19 01:00:00,-0.92076063,0.3672341
2024-12-19 02:00:00,-0.8656176,0.3672407
2024-12-19 03:00:00,-1.0229212,0.36724705
2024-12-19 04:00:00,-1.0050242,0.36725315
2024-12-19 05:00:00,-1.176996,0.3672591
2024-12-19 06:00:00,-1.2116848,0.36726487
2024-12-19 07:00:00,-0.9978753,0.36727053
2024-12-19 08:00:00,-0.83678824,0.36727604
2024-12-19 09:00:00,-0.8003009,0.36728147
2024-12-19 10:00:00,-0.8580369,0.36728677
2024-12-19 11:00:00,-0.90946776,0.367292
2024-12-19 12:00:00,-1.0450196,0.36729708
2024-12-19 13:00:00,-0.7823761,0.3673021
2024-12-19 14:00:00,-0.7560506,0.367307
2024-12-19 15:00:00,-0.80969214,0.3673118
2024-12-19 16:00:00,-0.7288059,0.36731654
2024-12-19 17:00:00,-0.8079767,0.3673212
2024-12-19 18:00:00,-0.7770674,0.36732572
2024-12-19 19:00:00,-0.8943756,0.3673302
2024-12-19 20:00:00,-0.9798277,0.36733457
2024-12-19 21:00:00,-0.9061261,0.36733887
2024-12-19 22:00:00,-0.8428675,0.36734307
2024-12-19 23:00:00,-0.88076323,0.3673472
