timestamp,actual,predicted
2024-12-16 00:00:00,0.42475465,0.35352045
2024-12-16 01:00:00,0.38540298,0.3535153
2024-12-16 02:00:00,0.3865301,0.3534813
2024-12-16 03:00:00,0.3939781,0.3534928
2024-12-16 04:00:00,0.41195634,0.35352033
2024-12-16 05:00:00,0.39301342,0.35355005
2024-12-16 06:00:00,0.31508264,0.3535759
2024-12-16 07:00:00,0.31830946,0.35359603
2024-12-16 08:00:00,0.35784534,0.3536107
2024-12-16 09:00:00,0.36361557,0.35362092
2024-12-16 10:00:00,0.33790606,0.35362774
2024-12-16 11:00:00,0.2948621,0.35363224
2024-12-16 12:00:00,0.32167295,0.35363516
2024-12-16 13:00:00,0.32021108,0.353637
2024-12-16 14:00:00,0.31484097,0.35363817
2024-12-16 15:00:00,0.26767486,0.35363892
2024-12-16 16:00:00,0.25847378,0.35363936
2024-12-16 17:00:00,0.22196664,0.35363966
2024-12-16 18:00:00,0.2654662,0.35363984
2024-12-16 19:00:00,0.4090623,0.35363996
2024-12-16 20:00:00,0.33326292,0.35364002
2024-12-16 21:00:00,0.28190136,0.35364008
2024-12-16 22:00:00,0.24058667,0.3536401
2024-12-16 23:00:00,0.31227577,0.3536401
2024-12-17 00:00:00,0.38910323,0.35364014
2024-12-17 01:00:00,0.39150006,0.35364014
2024-12-17 02:00:00,0.34766573,0.35364014
2024-12-17 03:00:00,0.35382223,0.35364014
2024-12-17 04:00:00,0.38532573,0.35364014
2024-12-17 05:00:00,0.41787314,0.35364014
2024-12-17 06:00:00,0.3336928,0.35364014
2024-12-17 07:00:00,0.36640856,0.35364014
2024-12-17 08:00:00,0.3904185,0.35364014
2024-12-17 09:00:00,0.491971,0.35364014
2024-12-17 10:00:00,0.4828868,0.35364014
2024-12-17 11:00:00,0.46251172,0.35364014
2024-12-17 12:00:00,0.38548815,0.35364014
2024-12-17 13:00:00,0.32281393,0.35364014
2024-12-17 14:00:00,0.36099687,0.35364014
2024-12-17 15:00:00,0.38437095,0.35364014
2024-12-17 16:00:00,0.40228778,0.35364014
2024-12-17 17:00:00,0.31995356,0.35364014
2024-12-17 18:00:00,0.36268654,0.35364014
2024-12-17 19:00:00,0.3193593,0.35364014
2024-12-17 20:00:00,0.30182874,0.35364014
2024-12-17 21:00:00,0.29829887,0.35364014
2024-12-17 22:00:00,0.31812128,0.35364014
2024-12-17 23:00:00,0.29032594,0.35364014
