timestamp,actual,predicted
2024-11-20 11:00:50,-1.6091144,-0.51227045
2024-11-20 11:01:00,-1.6070395,-3.0583105
2024-11-20 11:01:10,-1.6049644,-4.479255
2024-11-20 11:01:20,-1.6186595,-4.963818
2024-11-20 11:01:30,-1.615043,-5.0671725
2024-11-20 11:01:40,-1.6114266,-5.0773687
2024-11-20 11:01:50,-1.6093516,-5.0718493
2024-11-20 11:02:00,-1.6074544,-5.0646353
2024-11-20 11:02:10,-1.6055573,-5.058688
2024-11-20 11:02:20,-1.6184224,-5.0543685
2024-11-20 11:02:30,-1.6151024,-5.0513535
2024-11-20 11:02:40,-1.6117823,-5.0491953
2024-11-20 11:02:50,-1.609648,-5.0474763
2024-11-20 11:03:00,-1.6071284,-5.0459394
2024-11-20 11:03:10,-1.6046087,-5.0444417
2024-11-20 11:03:20,-1.6177999,-5.042925
2024-11-20 11:03:30,-1.6164659,-5.0413637
2024-11-20 11:03:40,-1.6115452,-5.039759
2024-11-20 11:03:50,-1.6105373,-5.038124
2024-11-20 11:04:00,-1.6095295,-5.0364656
2024-11-20 11:04:10,-1.6219796,-5.0347915
2024-11-20 11:04:20,-1.6109524,-5.0331135
2024-11-20 11:04:30,-1.6071581,-5.0314317
2024-11-20 11:04:40,-1.6033638,-5.0297556
2024-11-20 11:04:50,-1.6008737,-5.0280833
2024-11-20 11:05:00,-1.5984429,-5.0264196
2024-11-20 11:05:10,-1.5960122,-5.024762
2024-11-20 11:05:20,-1.6420776,-5.0231133
2024-11-20 11:05:30,-1.6384019,-5.021475
2024-11-20 11:05:40,-1.634726,-5.019846
2024-11-20 11:05:50,-1.6324139,-5.0182257
2024-11-20 11:06:00,-1.6303982,-5.0166135
2024-11-20 11:06:10,-1.6283824,-5.015012
2024-11-20 11:06:20,-1.6405954,-5.013419
2024-11-20 11:06:30,-1.6373347,-5.0118365
2024-11-20 11:06:40,-1.634074,-5.0102634
2024-11-20 11:06:50,-1.6318803,-5.0087013
2024-11-20 11:07:00,-1.6298053,-5.0071454
2024-11-20 11:07:10,-1.6277303,-5.0056
2024-11-20 11:07:20,-1.639054,-5.0040646
2024-11-20 11:07:30,-1.6345779,-5.0025373
2024-11-20 11:07:40,-1.6301018,-5.00102
2024-11-20 11:07:50,-1.628086,-4.999511
2024-11-20 11:08:00,-1.6259221,-4.9980106
2024-11-20 11:08:10,-1.6151617,-4.9965196
2024-11-20 11:08:20,-1.6048459,-4.995038
2024-11-20 11:08:30,-1.6007254,-4.9935656
2024-11-20 11:08:40,-1.5966051,-4.992102
2024-11-20 11:08:50,-1.5943522,-4.9906473
2024-11-20 11:09:00,-1.5920401,-4.9892015
2024-11-20 11:09:10,-1.5897279,-4.9877634
2024-11-20 11:09:20,-1.6126716,-4.9863353
2024-11-20 11:09:30,-1.6110116,-4.984914
2024-11-20 11:09:40,-1.6066245,-4.9835043
2024-11-20 11:09:50,-1.6056463,-4.9821005
2024-11-20 11:10:00,-1.604668,-4.980706
2024-11-20 11:10:10,-1.6140945,-4.9793205
2024-11-20 11:10:20,-1.6124345,-4.9779425
2024-11-20 11:10:30,-1.6107745,-4.976573
2024-11-20 11:10:40,-1.6050237,-4.9752126
2024-11-20 11:10:50,-1.6039863,-4.9738593
2024-11-20 11:11:00,-1.6029487,-4.9725146
2024-11-20 11:11:10,-1.605913,-4.971178
2024-11-20 11:11:20,-1.5971386,-4.9698505
2024-11-20 11:11:30,-1.5934925,-4.9685307
2024-11-20 11:11:40,-1.5898465,-4.9672184
2024-11-20 11:11:50,-1.5875343,-4.965914
2024-11-20 11:12:00,-1.5854592,-4.9646177
2024-11-20 11:12:10,-1.5833843,-4.963329
2024-11-20 11:12:20,-1.5945301,-4.9620495
2024-11-20 11:12:30,-1.5910618,-4.9607754
2024-11-20 11:12:40,-1.5875936,-4.9595103
2024-11-20 11:12:50,-1.5853407,-4.9582524
2024-11-20 11:13:00,-1.5827321,-4.9570026
2024-11-20 11:13:10,-1.5801235,-4.9557605
2024-11-20 11:13:20,-1.5908543,-4.9545255
2024-11-20 11:13:30,-1.5867932,-4.953297
2024-11-20 11:13:40,-1.5827321,-4.9520783
2024-11-20 11:13:50,-1.5798864,-4.9508653
2024-11-20 11:14:00,-1.5777521,-4.9496603
2024-11-20 11:14:10,-1.5756178,-4.9484615
2024-11-20 11:14:20,-1.5862893,-4.9472713
2024-11-20 11:14:30,-1.5824653,-4.9460874
2024-11-20 11:14:40,-1.5786414,-4.94491
2024-11-20 11:14:50,-1.5759735,-4.943741
2024-11-20 11:15:00,-1.5738689,-4.942579
