timestamp,actual,predicted
2024-11-20 11:00:50,-1.6091144,-1.5157388
2024-11-20 11:01:00,-1.6070395,-1.5135156
2024-11-20 11:01:10,-1.6049644,-1.5112923
2024-11-20 11:01:20,-1.6186595,-1.5133673
2024-11-20 11:01:30,-1.615043,-1.5118259
2024-11-20 11:01:40,-1.6114266,-1.5052451
2024-11-20 11:01:50,-1.6093516,-1.5040594
2024-11-20 11:02:00,-1.6074544,-1.5028737
2024-11-20 11:02:10,-1.6055573,-1.5417655
2024-11-20 11:02:20,-1.6184224,-1.5184066
2024-11-20 11:02:30,-1.6151024,-1.5141381
2024-11-20 11:02:40,-1.6117823,-1.5098695
2024-11-20 11:02:50,-1.609648,-1.5075573
2024-11-20 11:03:00,-1.6071284,-1.505008
2024-11-20 11:03:10,-1.6046087,-1.5024587
2024-11-20 11:03:20,-1.6177999,-1.5143752
2024-11-20 11:03:30,-1.6164659,-1.510403
2024-11-20 11:03:40,-1.6115452,-1.5064309
2024-11-20 11:03:50,-1.6105373,-1.5043559
2024-11-20 11:04:00,-1.6095295,-1.5019251
2024-11-20 11:04:10,-1.6219796,-1.4994944
2024-11-20 11:04:20,-1.6109524,-1.5399275
2024-11-20 11:04:30,-1.6071581,-1.5384454
2024-11-20 11:04:40,-1.6033638,-1.5322204
2024-11-20 11:04:50,-1.6008737,-1.5313606
2024-11-20 11:05:00,-1.5984429,-1.530501
2024-11-20 11:05:10,-1.5960122,-1.5023994
2024-11-20 11:05:20,-1.6420776,-1.501095
2024-11-20 11:05:30,-1.6384019,-1.4997908
2024-11-20 11:05:40,-1.634726,-1.4939215
2024-11-20 11:05:50,-1.6324139,-1.4928839
2024-11-20 11:06:00,-1.6303982,-1.4918464
2024-11-20 11:06:10,-1.6283824,-1.5283667
2024-11-20 11:06:20,-1.6405954,-1.5345621
2024-11-20 11:06:30,-1.6373347,-1.5328132
2024-11-20 11:06:40,-1.634074,-1.5274774
2024-11-20 11:06:50,-1.6318803,-1.5264103
2024-11-20 11:07:00,-1.6298053,-1.5253432
2024-11-20 11:07:10,-1.6277303,-1.5257581
2024-11-20 11:07:20,-1.639054,-1.5012137
2024-11-20 11:07:30,-1.6345779,-1.4970044
2024-11-20 11:07:40,-1.6301018,-1.4927951
2024-11-20 11:07:50,-1.628086,-1.4899493
2024-11-20 11:08:00,-1.6259221,-1.4877558
2024-11-20 11:08:10,-1.6151617,-1.4855621
2024-11-20 11:08:20,-1.6048459,-1.4966487
2024-11-20 11:08:30,-1.6007254,-1.4932101
2024-11-20 11:08:40,-1.5966051,-1.4897715
2024-11-20 11:08:50,-1.5943522,-1.4875779
2024-11-20 11:09:00,-1.5920401,-1.4856215
2024-11-20 11:09:10,-1.5897279,-1.483665
2024-11-20 11:09:20,-1.6126716,-1.4971823
2024-11-20 11:09:30,-1.6110116,-1.4932396
2024-11-20 11:09:40,-1.6066245,-1.4892972
2024-11-20 11:09:50,-1.6056463,-1.4870443
2024-11-20 11:10:00,-1.604668,-1.4848211
2024-11-20 11:10:10,-1.6140945,-1.4825978
2024-11-20 11:10:20,-1.6124345,-1.4899197
2024-11-20 11:10:30,-1.6107745,-1.4883486
2024-11-20 11:10:40,-1.6050237,-1.4830722
2024-11-20 11:10:50,-1.6039863,-1.4822124
2024-11-20 11:11:00,-1.6029487,-1.4813528
2024-11-20 11:11:10,-1.605913,-1.4825386
2024-11-20 11:11:20,-1.5971386,-1.525936
2024-11-20 11:11:30,-1.5934925,-1.5242167
2024-11-20 11:11:40,-1.5898465,-1.5189402
2024-11-20 11:11:50,-1.5875343,-1.5179917
2024-11-20 11:12:00,-1.5854592,-1.5170431
2024-11-20 11:12:10,-1.5833843,-1.487815
2024-11-20 11:12:20,-1.5945301,-1.4865108
2024-11-20 11:12:30,-1.5910618,-1.4852064
2024-11-20 11:12:40,-1.5875936,-1.4801672
2024-11-20 11:12:50,-1.5853407,-1.4792482
2024-11-20 11:13:00,-1.5827321,-1.4783292
2024-11-20 11:13:10,-1.5801235,-1.4809378
2024-11-20 11:13:20,-1.5908543,-1.4846729
2024-11-20 11:13:30,-1.5867932,-1.4830128
2024-11-20 11:13:40,-1.5827321,-1.4777364
2024-11-20 11:13:50,-1.5798864,-1.4768175
2024-11-20 11:14:00,-1.5777521,-1.4758985
2024-11-20 11:14:10,-1.5756178,-1.4791592
2024-11-20 11:14:20,-1.5862893,-1.4853842
2024-11-20 11:14:30,-1.5824653,-1.48408
2024-11-20 11:14:40,-1.5786414,-1.4789221
2024-11-20 11:14:50,-1.5759735,-1.4774103
