timestamp,actual,predicted
2024-12-16 00:00:00,-0.39915657,-1.3721563
2024-12-16 01:00:00,-0.30371794,-1.369824
2024-12-16 02:00:00,-0.45749786,-1.3776106
2024-12-16 03:00:00,-0.5310543,-1.3912606
2024-12-16 04:00:00,-0.38318434,-1.3897221
2024-12-16 05:00:00,-0.33881325,-1.3736144
2024-12-16 06:00:00,-0.2874473,-1.3782502
2024-12-16 07:00:00,-0.32650396,-1.3772999
2024-12-16 08:00:00,-0.22993009,-1.3531814
2024-12-16 09:00:00,-0.42934304,-1.3735629
2024-12-16 10:00:00,-0.4071072,-1.3824296
2024-12-16 11:00:00,-0.3705965,-1.3805208
2024-12-16 12:00:00,-0.24347997,-1.3742266
2024-12-16 13:00:00,-0.1779142,-1.3695911
2024-12-16 14:00:00,-0.22512586,-1.3827708
2024-12-16 15:00:00,0.17460735,-1.3867816
2024-12-16 16:00:00,-0.37627754,-1.3621455
2024-12-16 17:00:00,-0.32213524,-1.3671194
2024-12-16 18:00:00,-0.43299657,-1.3728133
2024-12-16 19:00:00,-0.43282148,-1.3851141
2024-12-16 20:00:00,-0.4535938,-1.3714375
2024-12-16 21:00:00,-0.40466437,-1.3379277
2024-12-16 22:00:00,-0.30509606,-1.3798728
2024-12-16 23:00:00,-0.41426963,-1.3750114
2024-12-17 00:00:00,-0.29787248,-1.3721563
2024-12-17 01:00:00,-0.41016865,-1.369824
2024-12-17 02:00:00,-0.4111158,-1.3776106
2024-12-17 03:00:00,-0.46810368,-1.3912606
2024-12-17 04:00:00,-0.42033368,-1.3897221
2024-12-17 05:00:00,-0.43706363,-1.3736144
2024-12-17 06:00:00,-0.45757613,-1.3782502
2024-12-17 07:00:00,-0.2854918,-1.3772999
2024-12-17 08:00:00,-0.4286108,-1.3531814
2024-12-17 09:00:00,-0.48790377,-1.3735629
2024-12-17 10:00:00,-0.29624176,-1.3824296
2024-12-17 11:00:00,-0.38692886,-1.3805208
2024-12-17 12:00:00,0.010019133,-1.3742266
2024-12-17 13:00:00,-0.21698083,-1.3695911
2024-12-17 14:00:00,-0.40963957,-1.3827708
2024-12-17 15:00:00,-0.31065688,-1.3867816
2024-12-17 16:00:00,-0.3503976,-1.3621455
2024-12-17 17:00:00,-0.37320906,-1.3671194
2024-12-17 18:00:00,-0.40728223,-1.3728133
2024-12-17 19:00:00,-0.5269508,-1.3851141
2024-12-17 20:00:00,-0.2721569,-1.3714375
2024-12-17 21:00:00,-0.4231391,-1.3379277
2024-12-17 22:00:00,-0.33364323,-1.3798728
2024-12-17 23:00:00,-0.34799215,-1.3750114
2024-12-18 00:00:00,-0.3688092,-1.3721563
2024-12-18 01:00:00,-0.33863238,-1.369824
2024-12-18 02:00:00,-0.4199853,-1.3776106
2024-12-18 03:00:00,-0.36202323,-1.3912606
2024-12-18 04:00:00,-0.47122607,-1.3897221
2024-12-18 05:00:00,-0.4694787,-1.3736144
2024-12-18 06:00:00,-0.39545795,-1.3782502
2024-12-18 07:00:00,-0.23100485,-1.3772999
2024-12-18 08:00:00,-0.2794424,-1.3531814
2024-12-18 09:00:00,-0.42462683,-1.3735629
