timestamp,actual,predicted
2025-01-05 00:00:00,1.2132671,3.7909064
2025-01-05 01:00:00,1.7518268,3.772701
2025-01-05 02:00:00,1.7367066,3.7634103
2025-01-05 03:00:00,1.7987357,3.7598863
2025-01-05 04:00:00,1.7694149,3.7587469
2025-01-05 05:00:00,1.7771344,3.7584476
2025-01-05 06:00:00,1.4162695,3.7583869
2025-01-05 07:00:00,1.9328558,3.7583659
2025-01-05 08:00:00,1.327271,3.7583373
2025-01-05 09:00:00,1.635447,3.7583008
2025-01-05 10:00:00,1.6330036,3.7582648
2025-01-05 11:00:00,1.7731632,3.758235
2025-01-05 12:00:00,1.765007,3.7582133
2025-01-05 13:00:00,1.1395706,3.7581995
2025-01-05 14:00:00,1.6488144,3.7581918
2025-01-05 15:00:00,1.2765801,3.7581887
2025-01-05 16:00:00,1.3926764,3.758188
2025-01-05 17:00:00,2.1184146,3.758189
2025-01-05 18:00:00,1.9626642,3.7581906
2025-01-05 19:00:00,2.665846,3.7581923
2025-01-05 20:00:00,-0.0719436,3.758194
2025-01-05 21:00:00,-0.42603296,3.7581954
2025-01-05 22:00:00,1.3773165,3.7581968
2025-01-05 23:00:00,1.4474446,3.7581978
2025-01-06 00:00:00,1.5507652,3.7581985
2025-01-06 01:00:00,1.8057438,3.7581992
2025-01-06 02:00:00,1.698933,3.7581997
2025-01-06 03:00:00,1.5388523,3.7582
2025-01-06 04:00:00,1.7842516,3.7582002
2025-01-06 05:00:00,1.4707509,3.7582002
2025-01-06 06:00:00,1.8692524,3.7582004
2025-01-06 07:00:00,1.3858501,3.7582006
2025-01-06 08:00:00,1.3418534,3.7582006
2025-01-06 09:00:00,0.8417117,3.7582006
2025-01-06 10:00:00,1.3944241,3.7582006
2025-01-06 11:00:00,1.6285042,3.7582006
2025-01-06 12:00:00,2.1770651,3.7582006
2025-01-06 13:00:00,1.6841701,3.7582006
2025-01-06 14:00:00,1.5776165,3.7582006
2025-01-06 15:00:00,1.4756233,3.7582006
2025-01-06 16:00:00,1.2431881,3.7582006
2025-01-06 17:00:00,1.9115433,3.7582006
2025-01-06 18:00:00,1.6637799,3.7582006
2025-01-06 19:00:00,2.0905893,3.7582006
2025-01-06 20:00:00,1.7796613,3.7582006
2025-01-06 21:00:00,1.8814888,3.7582006
2025-01-06 22:00:00,2.080785,3.7582006
2025-01-06 23:00:00,1.4618999,3.7582006
2025-01-07 00:00:00,1.8366839,3.7582006
2025-01-07 01:00:00,2.6667438,3.7582006
2025-01-07 02:00:00,2.0483034,3.7582006
2025-01-07 03:00:00,1.7408136,3.7582006
2025-01-07 04:00:00,1.4395434,3.7582006
2025-01-07 05:00:00,1.3041341,3.7582006
2025-01-07 06:00:00,0.8086669,3.7582006
2025-01-07 07:00:00,1.5213125,3.7582006
2025-01-07 08:00:00,2.0990198,3.7582006
2025-01-07 09:00:00,2.027478,3.7582006
2025-01-07 10:00:00,1.5871114,3.7582006
2025-01-07 11:00:00,1.6195395,3.7582006
2025-01-07 12:00:00,1.121098,3.7582006
2025-01-07 13:00:00,1.384529,3.7582006
2025-01-07 14:00:00,1.9081362,3.7582006
2025-01-07 15:00:00,1.7848969,3.7582006
2025-01-07 16:00:00,1.4599304,3.7582006
2025-01-07 17:00:00,1.582962,3.7582006
