timestamp,actual,predicted
2025-01-05 00:00:00,-1.375547,-1.1214136
2025-01-05 01:00:00,-1.3685347,-1.069102
2025-01-05 02:00:00,-1.3765358,-1.0617768
2025-01-05 03:00:00,-1.3665024,-1.0676944
2025-01-05 04:00:00,-1.36889,-1.0744874
2025-01-05 05:00:00,-1.3775202,-1.0795478
2025-01-05 06:00:00,-1.3851273,-1.082909
2025-01-05 07:00:00,-1.3795294,-1.085052
2025-01-05 08:00:00,-1.3701526,-1.0863947
2025-01-05 09:00:00,-1.3790557,-1.0872263
2025-01-05 10:00:00,-1.3865403,-1.0877429
2025-01-05 11:00:00,-1.379042,-1.0880703
2025-01-05 12:00:00,-1.3745452,-1.0882857
2025-01-05 13:00:00,-1.3735063,-1.0884359
2025-01-05 14:00:00,-1.3768202,-1.0885485
2025-01-05 15:00:00,-1.3792278,-1.0886401
2025-01-05 16:00:00,-1.3679211,-1.0887191
2025-01-05 17:00:00,-1.3525227,-1.0887916
2025-01-05 18:00:00,-1.3812002,-1.0888602
2025-01-05 19:00:00,-1.3767699,-1.0889267
2025-01-05 20:00:00,-1.3897918,-1.0889919
2025-01-05 21:00:00,-1.4186063,-1.0890563
2025-01-05 22:00:00,-1.3503153,-1.0891205
2025-01-05 23:00:00,-1.336401,-1.0891843
2025-01-06 00:00:00,-1.3450137,-1.0892477
2025-01-06 01:00:00,-1.3578525,-1.0893111
2025-01-06 02:00:00,-1.3496388,-1.0893743
2025-01-06 03:00:00,-1.3438793,-1.0894372
2025-01-06 04:00:00,-1.3308529,-1.0895002
2025-01-06 05:00:00,-1.321226,-1.0895629
2025-01-06 06:00:00,-1.3518336,-1.0896254
2025-01-06 07:00:00,-1.3337666,-1.0896878
2025-01-06 08:00:00,-1.3254806,-1.0897499
2025-01-06 09:00:00,-1.3458581,-1.0898119
2025-01-06 10:00:00,-1.3480347,-1.0898738
2025-01-06 11:00:00,-1.3445176,-1.0899354
2025-01-06 12:00:00,-1.3280783,-1.0899969
2025-01-06 13:00:00,-1.3471841,-1.0900583
2025-01-06 14:00:00,-1.3443537,-1.0901195
2025-01-06 15:00:00,-1.339237,-1.0901805
2025-01-06 16:00:00,-1.3481542,-1.0902414
2025-01-06 17:00:00,-1.3246107,-1.090302
2025-01-06 18:00:00,-1.3546337,-1.0903627
2025-01-06 19:00:00,-1.3364594,-1.0904231
2025-01-06 20:00:00,-1.3466641,-1.0904833
2025-01-06 21:00:00,-1.3527391,-1.0905434
2025-01-06 22:00:00,-1.3485234,-1.0906032
2025-01-06 23:00:00,-1.3547032,-1.0906632
2025-01-07 00:00:00,-1.3434876,-1.0907228
2025-01-07 01:00:00,-1.3553629,-1.0907822
2025-01-07 02:00:00,-1.3504789,-1.0908414
2025-01-07 03:00:00,-1.3301313,-1.0909005
2025-01-07 04:00:00,-1.3437861,-1.0909597
2025-01-07 05:00:00,-1.3523754,-1.0910184
2025-01-07 06:00:00,-1.3394492,-1.0910771
2025-01-07 07:00:00,-1.3343189,-1.0911356
2025-01-07 08:00:00,-1.3444016,-1.091194
2025-01-07 09:00:00,-1.3442405,-1.0912522
2025-01-07 10:00:00,-1.3279738,-1.0913104
2025-01-07 11:00:00,-1.3448656,-1.0913682
2025-01-07 12:00:00,-1.3540125,-1.0914261
2025-01-07 13:00:00,-1.3462627,-1.0914837
2025-01-07 14:00:00,-1.3358338,-1.0915412
2025-01-07 15:00:00,-1.3560749,-1.0915985
2025-01-07 16:00:00,-1.3511659,-1.0916557
2025-01-07 17:00:00,-1.3428166,-1.0917128
2025-01-07 18:00:00,-1.3401681,-1.0917697
2025-01-07 19:00:00,-1.3469142,-1.0918264
2025-01-07 20:00:00,-1.3513654,-1.0918831
2025-01-07 21:00:00,-1.3616911,-1.0919396
2025-01-07 22:00:00,-1.3794016,-1.0919958
2025-01-07 23:00:00,-1.3816628,-1.0920521
2025-01-08 00:00:00,-1.3622631,-1.0921081
2025-01-08 01:00:00,-1.3754337,-1.092164
2025-01-08 02:00:00,-1.3802648,-1.0922198
2025-01-08 03:00:00,-1.3797325,-1.0922755
2025-01-08 04:00:00,-1.381362,-1.0923309
2025-01-08 05:00:00,-1.3737679,-1.0923864
2025-01-08 06:00:00,-1.3690592,-1.0924416
2025-01-08 07:00:00,-1.369663,-1.0924965
2025-01-08 08:00:00,-1.3785552,-1.0925516
2025-01-08 09:00:00,-1.3910915,-1.0926063
2025-01-08 10:00:00,-1.3729064,-1.092661
2025-01-08 11:00:00,-1.3774445,-1.0927155
2025-01-08 12:00:00,-1.3852249,-1.0927699
2025-01-08 13:00:00,-1.3715405,-1.0928241
2025-01-08 14:00:00,-1.3611741,-1.0928783
2025-01-08 15:00:00,-1.3722341,-1.0929322
2025-01-08 16:00:00,-1.3764764,-1.0929861
2025-01-08 17:00:00,-1.3860984,-1.0930399
2025-01-08 18:00:00,-1.3911954,-1.0930934
2025-01-08 19:00:00,-1.386699,-1.0931469
2025-01-08 20:00:00,-1.3763238,-1.0932002
2025-01-08 21:00:00,-1.371998,-1.0932534
2025-01-08 22:00:00,-1.3746859,-1.0933064
2025-01-08 23:00:00,-1.3842847,-1.0933594
2025-01-09 00:00:00,-1.3756157,-1.0934122
2025-01-09 01:00:00,-1.3540562,-1.0934649
2025-01-09 02:00:00,-1.3805315,-1.0935174
2025-01-09 03:00:00,-1.382754,-1.0935699
2025-01-09 04:00:00,-1.3695872,-1.0936222
2025-01-09 05:00:00,-1.375076,-1.0936743
2025-01-09 06:00:00,-1.3769615,-1.0937264
2025-01-09 07:00:00,-1.3798602,-1.0937783
2025-01-09 08:00:00,-1.388939,-1.09383
2025-01-09 09:00:00,-1.3829771,-1.0938817
2025-01-09 10:00:00,-1.3777152,-1.0939332
2025-01-09 11:00:00,-1.3578761,-1.0939847
2025-01-09 12:00:00,-1.3635283,-1.0940359
2025-01-09 13:00:00,-1.3642178,-1.0940872
2025-01-09 14:00:00,-1.3663784,-1.0941383
2025-01-09 15:00:00,-1.3699571,-1.094189
2025-01-09 16:00:00,-1.3869555,-1.09424
2025-01-09 17:00:00,-1.3815116,-1.0942906
2025-01-09 18:00:00,-1.3793588,-1.0943412
2025-01-09 19:00:00,-1.3824297,-1.0943916
2025-01-09 20:00:00,-1.3563955,-1.0944419
2025-01-09 21:00:00,-1.366534,-1.0944921
2025-01-09 22:00:00,-1.3722025,-1.0945421
2025-01-09 23:00:00,-1.3782969,-1.0945921
2025-01-10 00:00:00,-1.3831807,-1.0946419
2025-01-10 01:00:00,-1.3705277,-1.0946916
2025-01-10 02:00:00,-1.3766032,-1.0947412
2025-01-10 03:00:00,-1.3874531,-1.0947908
2025-01-10 04:00:00,-1.3647983,-1.0948402
2025-01-10 05:00:00,-1.3815591,-1.0948894
2025-01-10 06:00:00,-1.376921,-1.0949385
2025-01-10 07:00:00,-1.3752575,-1.0949875
2025-01-10 08:00:00,-1.3879627,-1.0950365
2025-01-10 09:00:00,-1.3943424,-1.0950853
2025-01-10 10:00:00,-1.3766347,-1.0951339
2025-01-10 11:00:00,-1.3708323,-1.0951824
2025-01-10 12:00:00,-1.3590657,-1.095231
2025-01-10 13:00:00,-1.3677483,-1.0952792
2025-01-10 14:00:00,-1.355175,-1.0953275
2025-01-10 15:00:00,-1.361334,-1.0953757
2025-01-10 16:00:00,-1.3538549,-1.0954236
2025-01-10 17:00:00,-1.3571228,-1.0954715
2025-01-10 18:00:00,-1.3674031,-1.0955193
2025-01-10 19:00:00,-1.3588449,-1.095567
2025-01-10 20:00:00,-1.357362,-1.0956146
2025-01-10 21:00:00,-1.3586934,-1.095662
2025-01-10 22:00:00,-1.3621926,-1.0957093
2025-01-10 23:00:00,-1.3690892,-1.0957565
2025-01-11 00:00:00,-1.3769362,-1.0958037
2025-01-11 01:00:00,-1.3771925,-1.0958507
2025-01-11 02:00:00,-1.3757764,-1.0958976
2025-01-11 03:00:00,-1.3547933,-1.0959445
2025-01-11 04:00:00,-1.3529735,-1.0959911
