timestamp,actual,predicted
2024-07-26 21:21:00,0.9998305,-0.22192366
2024-07-26 21:22:00,0.9998305,-0.22203995
2024-07-26 21:23:00,0.9998305,-0.22209114
2024-07-26 21:24:00,0.9998305,-0.22209679
2024-07-26 21:25:00,0.9998305,-0.22209337
2024-07-26 21:26:00,0.9998305,-0.22209145
2024-07-26 21:27:00,0.9998305,-0.22208996
2024-07-26 21:28:00,0.9998305,-0.22208956
2024-07-26 21:29:00,0.9998305,-0.22209026
2024-07-26 21:30:00,0.9998305,-0.2220918
2024-07-26 21:31:00,0.9998305,-0.22209382
2024-07-26 21:32:00,0.9998305,-0.22209609
2024-07-26 21:33:00,0.9998305,-0.22209841
2024-07-26 21:34:00,0.9998305,-0.22210069
2024-07-26 21:35:00,0.9998305,-0.22210288
2024-07-26 21:36:00,0.9998305,-0.22210498
2024-07-26 21:37:00,0.9998305,-0.22210696
2024-07-26 21:38:00,0.9998305,-0.22210886
2024-07-26 21:39:00,0.9998305,-0.22211067
2024-07-26 21:40:00,0.9998305,-0.2221124
2024-07-26 21:41:00,0.9998305,-0.22211407
2024-07-26 21:42:00,0.9998305,-0.22211568
2024-07-26 21:43:00,0.9998305,-0.22211723
2024-07-26 21:44:00,0.9998305,-0.22211874
2024-07-26 21:45:00,0.9998305,-0.22212018
2024-07-26 21:46:00,0.9998305,-0.2221216
2024-07-26 21:47:00,0.9998305,-0.22212297
2024-07-26 21:48:00,0.9998305,-0.22212431
2024-07-26 21:49:00,0.9998305,-0.2221256
2024-07-26 21:50:00,0.9998305,-0.22212686
2024-07-26 21:51:00,0.9998305,-0.2221281
2024-07-26 21:52:00,0.9998305,-0.22212929
2024-07-26 21:53:00,0.9998305,-0.22213045
2024-07-26 21:54:00,0.9998305,-0.22213158
2024-07-26 21:55:00,0.9998305,-0.22213268
2024-07-26 21:56:00,0.9998305,-0.22213376
2024-07-26 21:57:00,0.9998305,-0.2221348
2024-07-26 21:58:00,0.9998305,-0.22213583
2024-07-26 21:59:00,0.9998305,-0.22213683
2024-07-26 22:00:00,0.9998305,-0.2221378
2024-07-26 22:01:00,0.9998305,-0.22213873
2024-07-26 22:02:00,0.9998305,-0.22213966
2024-07-26 22:03:00,0.9998305,-0.22214055
2024-07-26 22:04:00,0.9998305,-0.22214143
2024-07-26 22:05:00,0.9998305,-0.22214228
2024-07-26 22:06:00,0.9998305,-0.22214311
2024-07-26 22:07:00,0.9998305,-0.22214393
2024-07-26 22:08:00,0.9998305,-0.22214472
2024-07-26 22:09:00,0.9998305,-0.2221455
2024-07-26 22:10:00,0.9998305,-0.22214626
2024-07-26 22:11:00,0.9998305,-0.22214699
2024-07-26 22:12:00,0.9998305,-0.22214772
2024-07-26 22:13:00,0.9998305,-0.22214842
2024-07-26 22:14:00,0.9998305,-0.2221491
2024-07-26 22:15:00,0.9998305,-0.22214977
2024-07-26 22:16:00,0.9998305,-0.22215043
2024-07-26 22:17:00,0.9998305,-0.22215107
2024-07-26 22:18:00,0.9998305,-0.2221517
2024-07-26 22:19:00,0.9998305,-0.22215231
2024-07-26 22:20:00,0.9998305,-0.22215292
2024-07-26 22:21:00,0.9998305,-0.2221535
