timestamp,actual,predicted
2024-07-26 21:21:00,-0.22199479,-0.22199479
2024-07-26 21:22:00,-0.22199479,-0.22199479
2024-07-26 21:23:00,-0.22199479,-0.22199479
2024-07-26 21:24:00,-0.22199479,-0.22199479
2024-07-26 21:25:00,-0.22199479,-0.22199479
2024-07-26 21:26:00,-0.22199479,-0.22199479
2024-07-26 21:27:00,-0.22199479,-0.22199479
2024-07-26 21:28:00,-0.22199479,-0.22199479
2024-07-26 21:29:00,-0.22199479,-0.22199479
2024-07-26 21:30:00,-0.22199479,-0.22199479
2024-07-26 21:31:00,-0.22199479,-0.22199479
2024-07-26 21:32:00,-0.22199479,-0.22199479
2024-07-26 21:33:00,-0.22199479,-0.22199479
2024-07-26 21:34:00,-0.22199479,-0.22199479
2024-07-26 21:35:00,-0.22199479,-0.22199479
2024-07-26 21:36:00,-0.22199479,-0.22199479
2024-07-26 21:37:00,-0.22199479,-0.22199479
2024-07-26 21:38:00,-0.22199479,-0.22199479
2024-07-26 21:39:00,-0.22199479,-0.22199479
2024-07-26 21:40:00,-0.22199479,-0.22199479
2024-07-26 21:41:00,-0.22199479,-0.22199479
2024-07-26 21:42:00,-0.22199479,-0.22199479
2024-07-26 21:43:00,-0.22199479,-0.22199479
2024-07-26 21:44:00,-0.22199479,-0.22199479
2024-07-26 21:45:00,-0.22199479,-0.2219948
2024-07-26 21:46:00,-0.22199479,-0.2219948
2024-07-26 21:47:00,-0.22199479,-0.2219948
2024-07-26 21:48:00,-0.22199479,-0.2219948
2024-07-26 21:49:00,-0.22199479,-0.2219948
2024-07-26 21:50:00,-0.22199479,-0.2219948
2024-07-26 21:51:00,-0.22199479,-0.2219948
2024-07-26 21:52:00,-0.22199479,-0.2219948
2024-07-26 21:53:00,-0.22199479,-0.2219948
2024-07-26 21:54:00,-0.22199479,-0.2219948
2024-07-26 21:55:00,-0.22199479,-0.2219948
2024-07-26 21:56:00,-0.22199479,-0.2219948
2024-07-26 21:57:00,-0.22199479,-0.2219948
2024-07-26 21:58:00,-0.22199479,-0.2219948
2024-07-26 21:59:00,-0.22199479,-0.2219948
2024-07-26 22:00:00,-0.22199479,-0.2219948
2024-07-26 22:01:00,-0.22199479,-0.2219948
2024-07-26 22:02:00,-0.22199479,-0.2219948
2024-07-26 22:03:00,-0.22199479,-0.2219948
2024-07-26 22:04:00,-0.22199479,-0.2219948
2024-07-26 22:05:00,-0.22199479,-0.2219948
2024-07-26 22:06:00,-0.22199479,-0.2219948
2024-07-26 22:07:00,-0.22199479,-0.2219948
2024-07-26 22:08:00,-0.22199479,-0.2219948
2024-07-26 22:09:00,-0.22199479,-0.2219948
2024-07-26 22:10:00,-0.22199479,-0.2219948
2024-07-26 22:11:00,-0.22199479,-0.2219948
