timestamp,actual,predicted
2024-06-10 11:33:30,-0.88264793,-0.36442593
2024-06-10 11:33:40,-0.49447986,0.8851615
2024-06-10 11:33:50,-0.48011678,0.6232144
2024-06-10 11:34:00,-0.4657537,0.36126736
2024-06-10 11:34:10,-0.70414144,0.68461204
2024-06-10 11:34:20,-0.4225311,0.40739626
2024-06-10 11:34:30,-0.14092077,0.1301805
2024-06-10 11:34:40,0.51653737,-0.4507167
2024-06-10 11:34:50,0.78711915,-0.04341193
2024-06-10 11:35:00,1.057701,0.36389285
2024-06-10 11:35:10,0.3812184,0.48086134
2024-06-10 11:35:20,0.34102145,0.33948404
2024-06-10 11:35:30,0.3008245,0.19810675
2024-06-10 11:35:40,-0.034917638,0.8114367
2024-06-10 11:35:50,-0.034917638,0.6366438
2024-06-10 11:36:00,-0.034917638,0.46185097
2024-06-10 11:36:10,0.22759107,-0.06129908
2024-06-10 11:36:20,0.5495177,0.42061505
2024-06-10 11:36:30,0.8714443,0.9025292
2024-06-10 11:36:40,-0.14413597,0.9025292
2024-06-10 11:36:50,0.36777496,0.5701637
2024-06-10 11:37:00,0.8796859,0.23779826
2024-06-10 11:37:10,0.8397136,-0.7644158
2024-06-10 11:37:20,0.72207814,-0.43566567
2024-06-10 11:37:30,0.6044428,-0.10691553
2024-06-10 11:37:40,0.85918725,-0.4264132
2024-06-10 11:37:50,1.1540796,-0.13157706
2024-06-10 11:38:00,1.4489719,0.16325909
2024-06-10 11:38:10,1.1329702,0.031871364
2024-06-10 11:38:20,1.1329702,0.031871364
2024-06-10 11:38:30,1.1329702,0.031871364
2024-06-10 11:38:40,0.5033256,0.19691333
2024-06-10 11:38:50,0.65231264,0.19691333
2024-06-10 11:39:00,0.8012997,0.19691333
2024-06-10 11:39:10,0.8012997,0.25642952
2024-06-10 11:39:20,0.54957384,-0.00826241
2024-06-10 11:39:30,0.297848,-0.27295434
2024-06-10 11:39:40,0.8346591,0.19591649
2024-06-10 11:39:50,0.62587506,0.7201336
2024-06-10 11:40:00,0.41709098,1.2443507
2024-06-10 11:40:10,0.07838638,1.2443507
2024-06-10 11:40:20,0.20905806,1.0267775
2024-06-10 11:40:30,0.33972976,0.80920434
2024-06-10 11:40:40,0.23807906,0.42547294
2024-06-10 11:40:50,0.59898114,0.9230208
2024-06-10 11:41:00,0.9598832,1.4205687
2024-06-10 11:41:10,1.2135607,1.7662512
2024-06-10 11:41:20,0.71081793,1.4918996
2024-06-10 11:41:30,0.20807526,1.217548
2024-06-10 11:41:40,0.5969313,0.86411536
2024-06-10 11:41:50,0.6951141,0.66372025
2024-06-10 11:42:00,0.7932968,0.4633252
2024-06-10 11:42:10,0.46151403,0.24950774
2024-06-10 11:42:20,0.3371604,0.1628098
2024-06-10 11:42:30,0.21280679,0.076111875
2024-06-10 11:42:40,0.82515395,-0.06747675
2024-06-10 11:42:50,0.69462264,-0.06747675
2024-06-10 11:43:00,0.5640914,-0.06747675
2024-06-10 11:43:10,0.5640914,0.52489126
2024-06-10 11:43:20,0.19390875,0.50753766
2024-06-10 11:43:30,-0.17627388,0.490184
2024-06-10 11:43:40,0.68479455,1.2337785
2024-06-10 11:43:50,0.6358997,0.4452485
2024-06-10 11:44:00,0.5870049,-0.34328148
2024-06-10 11:44:10,0.27333388,-0.28886184
2024-06-10 11:44:20,0.6354083,-0.4419697
2024-06-10 11:44:30,0.9974827,-0.5950775
2024-06-10 11:44:40,-0.4206006,-0.108544186
2024-06-10 11:44:50,0.039797027,-0.251501
2024-06-10 11:45:00,0.5001946,-0.39445782
2024-06-10 11:45:10,1.0698036,-0.3827343
2024-06-10 11:45:20,0.6712809,-0.3255698
2024-06-10 11:45:30,0.27275825,-0.26840535
2024-06-10 11:45:40,1.212971,-0.530549
2024-06-10 11:45:50,1.2084149,-0.6453272
2024-06-10 11:46:00,1.203859,-0.7601055
2024-06-10 11:46:10,1.2761657,-0.02594598
2024-06-10 11:46:20,1.5643258,-0.04086364
2024-06-10 11:46:30,1.8524858,-0.0557813
2024-06-10 11:46:40,1.3557874,0.6014803
2024-06-10 11:46:50,1.4960275,0.42915148
2024-06-10 11:47:00,1.6362675,0.25682268
2024-06-10 11:47:10,1.5929537,0.7493792
2024-06-10 11:47:20,1.7926186,0.6295465
2024-06-10 11:47:30,1.9922836,0.5097139
2024-06-10 11:47:40,0.76180476,0.6361735
2024-06-10 11:47:50,1.269244,0.39911258
2024-06-10 11:48:00,1.7766831,0.16205165
2024-06-10 11:48:10,1.4260303,0.40271387
2024-06-10 11:48:20,1.6918875,0.02887379
2024-06-10 11:48:30,1.9577448,-0.3449663
2024-06-10 11:48:40,0.91870344,0.344363
2024-06-10 11:48:50,0.41438827,0.2541059
2024-06-10 11:49:00,-0.08992695,0.16384879
2024-06-10 11:49:10,-1.380975,0.675851
2024-06-10 11:49:20,-1.2006783,0.8545119
2024-06-10 11:49:30,-1.0203818,1.0331728
2024-06-10 11:49:40,-0.1490079,0.50561416
2024-06-10 11:49:50,-0.4466942,0.6150852
2024-06-10 11:50:00,-0.74438053,0.72455627
2024-06-10 11:50:10,-0.92269045,0.18985114
2024-06-10 11:50:20,-0.59228355,0.090348594
2024-06-10 11:50:30,-0.26187667,-0.009153959
2024-06-10 11:50:40,-0.8517175,0.6126984
2024-06-10 11:50:50,-0.8517175,0.7746585
2024-06-10 11:51:00,-0.8517175,0.9366187
2024-06-10 11:51:10,-0.0685438,0.7363781
2024-06-10 11:51:20,0.12375713,1.037097
2024-06-10 11:51:30,0.31605807,1.337816
2024-06-10 11:51:40,0.5647372,0.8429428
2024-06-10 11:51:50,0.22903018,0.8429428
2024-06-10 11:52:00,-0.10667685,0.8429428
2024-06-10 11:52:10,-0.03838555,0.20584287
2024-06-10 11:52:20,0.15521409,0.14603183
2024-06-10 11:52:30,0.34881374,0.086220786
2024-06-10 11:52:40,1.1440198,0.4680427
2024-06-10 11:52:50,1.1557784,0.6918778
2024-06-10 11:53:00,1.1675371,0.9157129
2024-06-10 11:53:10,0.2328842,1.3515613
2024-06-10 11:53:20,0.21607815,1.0116843
2024-06-10 11:53:30,0.19927208,0.6718074
2024-06-10 11:53:40,0.19927208,0.6718074
2024-06-10 11:53:50,0.29826918,1.3741238
2024-06-10 11:54:00,0.3972663,2.0764403
2024-06-10 11:54:10,0.26201752,1.3069557
2024-06-10 11:54:20,-0.012305973,0.9340002
2024-06-10 11:54:30,-0.28662947,0.56104463
2024-06-10 11:54:40,0.88394004,-0.003200935
2024-06-10 11:54:50,1.0960025,0.44821098
2024-06-10 11:55:00,1.3080649,0.8996229
2024-06-10 11:55:10,1.1362836,1.1772809
2024-06-10 11:55:20,1.1142547,0.93732774
2024-06-10 11:55:30,1.0922257,0.6973745
2024-06-10 11:55:40,1.303895,0.8378322
2024-06-10 11:55:50,1.303895,0.8378322
2024-06-10 11:56:00,1.303895,0.8378322
2024-06-10 11:56:10,1.0742824,0.3813167
2024-06-10 11:56:20,1.0669464,0.5289559
2024-06-10 11:56:30,1.0596104,0.6765951
