timestamp,actual,predicted
2025-01-05,0.22125567,-0.6807872
2025-01-06,0.22538558,-0.69744575
2025-01-07,0.26559848,-0.70204246
2025-01-08,0.26884145,-0.70403326
2025-01-09,0.24427415,-0.7047161
2025-01-10,0.26846856,-0.7046546
2025-01-11,0.23207556,-0.7041663
2025-01-12,0.21299657,-0.70344484
2025-01-13,0.20766428,-0.7026104
2025-01-14,0.18923089,-0.7017373
2025-01-15,0.2494871,-0.7008699
2025-01-16,0.22747932,-0.700035
2025-01-17,0.57651573,-0.69924724
2025-01-18,5.135118,-0.6985141
2025-01-19,5.178991,-0.6978382
2025-01-20,5.1728992,-0.6972183
2025-01-21,5.1801963,-0.69665325
2025-01-22,5.176504,-0.69613993
2025-01-23,5.1658964,-0.695675
2025-01-24,5.176647,-0.69525373
2025-01-25,4.4299293,-0.694873
2025-01-26,0.2602928,-0.6945294
2025-01-27,0.23173322,-0.6942197
2025-01-28,0.22675876,-0.69394076
2025-01-29,0.21581246,-0.6936892
2025-01-30,0.19813608,-0.6934625
2025-01-31,0.22102028,-0.6932584
2025-02-01,0.19474858,-0.6930746
2025-02-02,0.21695212,-0.69290936
2025-02-03,0.2274761,-0.6927606
