timestamp,actual,predicted
2025-01-05,0.22125567,2.0164967
2025-01-06,0.22538558,2.0733235
2025-01-07,0.26559848,2.0236883
2025-01-08,0.26884145,1.8070573
2025-01-09,0.24427415,1.5595319
2025-01-10,0.26846856,1.3885939
2025-01-11,0.23207556,1.2820398
2025-01-12,0.21299657,1.2171917
2025-01-13,0.20766428,1.1784863
2025-01-14,0.18923089,1.1558458
2025-01-15,0.2494871,1.1429765
2025-01-16,0.22747932,1.1359799
2025-01-17,0.57651573,1.1324607
2025-01-18,5.135118,1.1309619
2025-01-19,5.178991,1.1306115
2025-01-20,5.1728992,1.1308961
2025-01-21,5.1801963,1.1315193
2025-01-22,5.176504,1.1323122
2025-01-23,5.1658964,1.1331813
2025-01-24,5.176647,1.1340756
2025-01-25,4.4299293,1.1349679
2025-01-26,0.2602928,1.1358447
2025-01-27,0.23173322,1.1366987
2025-01-28,0.22675876,1.1375281
2025-01-29,0.21581246,1.1383319
2025-01-30,0.19813608,1.1391101
2025-01-31,0.22102028,1.1398636
2025-02-01,0.19474858,1.1405935
2025-02-02,0.21695212,1.1413012
2025-02-03,0.2274761,1.1419868
