timestamp,actual,predicted
2025-01-05,0.35073513,0.41185534
2025-01-06,0.31814197,0.38374978
2025-01-07,0.18812077,0.37397426
2025-01-08,0.3075864,0.36867678
2025-01-09,0.35162804,0.36567634
2025-01-10,0.36321962,0.36398637
2025-01-11,0.35835928,0.36307722
2025-01-12,0.34154996,0.3626414
2025-01-13,0.32030052,0.3624937
2025-01-14,0.34138876,0.36251944
2025-01-15,0.34112597,0.36264682
2025-01-16,0.3205552,0.3628307
2025-01-17,0.31748343,0.36304235
2025-01-18,0.74085397,0.3632642
2025-01-19,1.3761501,0.36348486
2025-01-20,1.6520522,0.36369777
2025-01-21,1.7233884,0.36389935
2025-01-22,1.7417276,0.36408752
2025-01-23,1.6424856,0.36426145
2025-01-24,1.63768,0.36442113
2025-01-25,1.6929637,0.36456698
2025-01-26,1.6769947,0.36469996
2025-01-27,1.7900939,0.36482042
2025-01-28,1.8348327,0.36492968
2025-01-29,1.7165352,0.3650285
2025-01-30,1.6834811,0.36511773
2025-01-31,1.6901819,0.3651982
2025-02-01,1.7000786,0.36527097
2025-02-02,1.6691074,0.36533642
2025-02-03,1.6583661,0.36539543
