timestamp,actual,predicted
2025-01-02 04:17:00,-0.47770786,-0.47973603
2025-01-02 04:18:00,-0.47770786,-0.47982046
2025-01-02 04:19:00,-0.47770786,-0.47988218
2025-01-02 04:20:00,-0.47770786,-0.47993115
2025-01-02 04:21:00,-0.47770786,-0.4799707
2025-01-02 04:22:00,-0.47770786,-0.4800023
2025-01-02 04:23:00,-0.47770786,-0.48002717
2025-01-02 04:24:00,-0.33244637,-0.48004627
2025-01-02 04:25:00,-0.47770786,-0.4800607
2025-01-02 04:26:00,-0.47770786,-0.4800714
2025-01-02 04:27:00,-0.47770786,-0.48007923
2025-01-02 04:28:00,-0.47770786,-0.4800849
2025-01-02 04:29:00,-0.47770786,-0.48008895
2025-01-02 04:30:00,-0.47770786,-0.4800918
2025-01-02 04:31:00,-0.47770786,-0.48009384
2025-01-02 04:32:00,-0.47770786,-0.48009527
2025-01-02 04:33:00,-0.47770786,-0.48009628
2025-01-02 04:34:00,-0.47770786,-0.48009697
2025-01-02 04:35:00,-0.47770786,-0.48009744
2025-01-02 04:36:00,-0.47770786,-0.48009777
2025-01-02 04:37:00,-0.47770786,-0.480098
2025-01-02 04:38:00,-0.47770786,-0.48009816
2025-01-02 04:39:00,-0.47770786,-0.48009828
2025-01-02 04:40:00,-0.47770786,-0.48009837
2025-01-02 04:41:00,-0.47770786,-0.4800984
2025-01-02 04:42:00,-0.47770786,-0.48009843
2025-01-02 04:43:00,-0.47770786,-0.48009846
2025-01-02 04:44:00,-0.47770786,-0.4800985
2025-01-02 04:45:00,-0.47770786,-0.4800985
2025-01-02 04:46:00,-0.47770786,-0.48009852
2025-01-02 04:47:00,-0.47770786,-0.48009852
2025-01-02 04:48:00,-0.47770786,-0.48009852
2025-01-02 04:49:00,-0.47770786,-0.48009852
2025-01-02 04:50:00,-0.45278203,-0.48009852
2025-01-02 04:51:00,-0.41485143,-0.48009852
2025-01-02 04:52:00,-0.38815135,-0.48009852
2025-01-02 04:53:00,-0.47770786,-0.48009852
2025-01-02 04:54:00,-0.47770786,-0.48009852
2025-01-02 04:55:00,-0.47770786,-0.48009852
2025-01-02 04:56:00,-0.24236172,-0.48009852
2025-01-02 04:57:00,-0.4268542,-0.48009852
2025-01-02 04:58:00,-0.47770786,-0.48009852
2025-01-02 04:59:00,-0.47770786,-0.48009852
2025-01-02 05:00:00,-0.47770786,-0.48009852
2025-01-02 05:01:00,-0.47770786,-0.48009852
2025-01-02 05:02:00,-0.47770786,-0.48009852
2025-01-02 05:03:00,-0.47770786,-0.48009852
2025-01-02 05:04:00,-0.47770786,-0.48009852
2025-01-02 05:05:00,-0.39781404,-0.48009852
2025-01-02 05:06:00,-0.47770786,-0.48009852
2025-01-02 05:07:00,-0.2577104,-0.48009852
2025-01-02 05:08:00,-0.47770786,-0.48009852
2025-01-02 05:09:00,-0.47770786,-0.48009852
2025-01-02 05:10:00,-0.47770786,-0.48009852
2025-01-02 05:11:00,-0.47770786,-0.48009852
2025-01-02 05:12:00,-0.47770786,-0.48009852
2025-01-02 05:13:00,-0.44077396,-0.48009852
2025-01-02 05:14:00,-0.47770786,-0.48009852
2025-01-02 05:15:00,-0.47770786,-0.48009852
2025-01-02 05:16:00,-0.47770786,-0.48009852
2025-01-02 05:17:00,-0.47770786,-0.48009852
2025-01-02 05:18:00,-0.39802372,-0.48009852
2025-01-02 05:19:00,-0.43690187,-0.48009852
2025-01-02 05:20:00,-0.47770786,-0.48009852
2025-01-02 05:21:00,-0.47770786,-0.48009852
