timestamp,actual,predicted
2025-01-02 20:17:00,-0.47770786,-0.47770786
2025-01-02 20:18:00,-0.47770786,-0.47770786
2025-01-02 20:19:00,-0.47770786,-0.47770786
2025-01-02 20:20:00,-0.47770786,-0.47770786
2025-01-02 20:21:00,-0.47770786,-0.47770786
2025-01-02 20:22:00,-0.47770786,-0.47770786
2025-01-02 20:23:00,-0.47770786,-0.47770786
2025-01-02 20:24:00,-0.47770786,-0.47770786
2025-01-02 20:25:00,-0.47770786,-0.47770786
2025-01-02 20:26:00,-0.47770786,-0.47770786
2025-01-02 20:27:00,-0.47770786,-0.47770786
2025-01-02 20:28:00,-0.47770786,-0.47770786
2025-01-02 20:29:00,-0.47770786,-0.47770786
2025-01-02 20:30:00,-0.44269097,-0.44269097
2025-01-02 20:31:00,-0.4488763,-0.4488763
2025-01-02 20:32:00,-0.47770786,-0.47770786
2025-01-02 20:33:00,-0.47770786,-0.47770786
2025-01-02 20:34:00,-0.47770786,-0.47770786
2025-01-02 20:35:00,-0.47770786,-0.47770786
2025-01-02 20:36:00,-0.43786582,-0.43786582
2025-01-02 20:37:00,-0.47770786,-0.47770786
2025-01-02 20:38:00,-0.47770786,-0.47770786
2025-01-02 20:39:00,-0.47770786,-0.47770786
2025-01-02 20:40:00,-0.3514723,-0.3514723
2025-01-02 20:41:00,-0.36292657,-0.36292657
2025-01-02 20:42:00,-0.32888603,-0.32888603
2025-01-02 20:43:00,-0.42200205,-0.42200205
2025-01-02 20:44:00,-0.33488694,-0.33488694
2025-01-02 20:45:00,-0.3685566,-0.3685566
2025-01-02 20:46:00,-0.3971783,-0.3971783
2025-01-02 20:47:00,-0.30372703,-0.30372703
2025-01-02 20:48:00,-0.36421385,-0.36421385
2025-01-02 20:49:00,-0.36567962,-0.36567962
2025-01-02 20:50:00,-0.38298196,-0.38298196
2025-01-02 20:51:00,-0.352771,-0.352771
2025-01-02 20:52:00,-0.31372824,-0.31372824
2025-01-02 20:53:00,-0.360715,-0.360715
2025-01-02 20:54:00,-0.34425884,-0.34425884
2025-01-02 20:55:00,-0.38223726,-0.38223726
2025-01-02 20:56:00,-0.28555816,-0.28555816
2025-01-02 20:57:00,-0.47770786,-0.47770786
2025-01-02 20:58:00,-0.47770786,-0.47770786
2025-01-02 20:59:00,-0.47770786,-0.47770786
2025-01-02 21:00:00,-0.40593562,-0.40593562
2025-01-02 21:01:00,-0.47770786,-0.47770786
2025-01-02 21:02:00,-0.47770786,-0.47770786
2025-01-02 21:03:00,-0.36939105,-0.36939105
2025-01-02 21:04:00,-0.3547943,-0.3547943
2025-01-02 21:05:00,-0.3908419,-0.3908419
2025-01-02 21:06:00,-0.32888603,-0.32888603
2025-01-02 21:07:00,-0.3131569,-0.3131569
2025-01-02 21:08:00,-0.3249549,-0.3249549
2025-01-02 21:09:00,-0.3660915,-0.3660915
2025-01-02 21:10:00,-0.38040128,-0.38040128
2025-01-02 21:11:00,-0.41625106,-0.41625106
2025-01-02 21:12:00,-0.33382323,-0.33382323
2025-01-02 21:13:00,-0.47770786,-0.47770786
2025-01-02 21:14:00,-0.47770786,-0.47770786
2025-01-02 21:15:00,-0.47770786,-0.47770786
2025-01-02 21:16:00,-0.47770786,-0.47770786
2025-01-02 21:17:00,-0.47770786,-0.47770786
2025-01-02 21:18:00,-0.47770786,-0.47770786
2025-01-02 21:19:00,-0.40356952,-0.40356952
2025-01-02 21:20:00,-0.40302238,-0.40302238
2025-01-02 21:21:00,-0.47770786,-0.47770786
2025-01-02 21:22:00,-0.47770786,-0.47770786
2025-01-02 21:23:00,-0.47770786,-0.47770786
2025-01-02 21:24:00,-0.47770786,-0.47770786
2025-01-02 21:25:00,-0.381633,-0.381633
2025-01-02 21:26:00,-0.36730912,-0.36730912
2025-01-02 21:27:00,-0.4061049,-0.4061049
2025-01-02 21:28:00,-0.36810622,-0.36810622
2025-01-02 21:29:00,-0.41472104,-0.41472104
2025-01-02 21:30:00,-0.39034194,-0.39034194
2025-01-02 21:31:00,-0.33650017,-0.33650017
2025-01-02 21:32:00,-0.36227193,-0.36227193
2025-01-02 21:33:00,-0.41674468,-0.41674468
2025-01-02 21:34:00,-0.41338655,-0.41338655
2025-01-02 21:35:00,-0.41445857,-0.41445857
2025-01-02 21:36:00,-0.39874908,-0.39874908
2025-01-02 21:37:00,-0.3797735,-0.3797735
2025-01-02 21:38:00,-0.3501463,-0.3501463
2025-01-02 21:39:00,-0.47770786,-0.47770786
2025-01-02 21:40:00,-0.47770786,-0.47770786
2025-01-02 21:41:00,-0.381633,-0.381633
2025-01-02 21:42:00,-0.37080768,-0.37080768
2025-01-02 21:43:00,-0.34277606,-0.34277606
2025-01-02 21:44:00,-0.36176813,-0.36176813
2025-01-02 21:45:00,-0.38598686,-0.38598686
2025-01-02 21:46:00,-0.37816802,-0.37816802
2025-01-02 21:47:00,-0.3468473,-0.3468473
2025-01-02 21:48:00,-0.38458008,-0.38458008
2025-01-02 21:49:00,-0.3584165,-0.3584165
2025-01-02 21:50:00,-0.43848348,-0.43848348
2025-01-02 21:51:00,-0.36335889,-0.36335889
2025-01-02 21:52:00,-0.3784933,-0.3784933
2025-01-02 21:53:00,-0.4290546,-0.4290546
2025-01-02 21:54:00,-0.2887117,-0.2887117
2025-01-02 21:55:00,-0.47770786,-0.47770786
2025-01-02 21:56:00,-0.34928292,-0.34928292
2025-01-02 21:57:00,-0.47770786,-0.47770786
2025-01-02 21:58:00,-0.37337917,-0.37337917
2025-01-02 21:59:00,-0.38356942,-0.38356942
2025-01-02 22:00:00,-0.4016185,-0.4016185
2025-01-02 22:01:00,-0.36451006,-0.36451006
2025-01-02 22:02:00,-0.3076258,-0.3076258
2025-01-02 22:03:00,-0.37607345,-0.37607345
2025-01-02 22:04:00,-0.3660915,-0.3660915
2025-01-02 22:05:00,-0.39543238,-0.39543238
2025-01-02 22:06:00,-0.4306386,-0.4306386
2025-01-02 22:07:00,-0.35592827,-0.35592827
2025-01-02 22:08:00,-0.41698855,-0.41698855
2025-01-02 22:09:00,-0.40823498,-0.40823498
2025-01-02 22:10:00,-0.42368713,-0.42368713
2025-01-02 22:11:00,-0.44256935,-0.44256935
2025-01-02 22:12:00,-0.37903076,-0.37903076
2025-01-02 22:13:00,-0.42179686,-0.42179686
2025-01-02 22:14:00,-0.45126218,-0.45126218
2025-01-02 22:15:00,-0.42940292,-0.42940292
2025-01-02 22:16:00,-0.41039157,-0.41039157
2025-01-02 22:17:00,-0.41618884,-0.41618884
2025-01-02 22:18:00,-0.42153826,-0.42153826
2025-01-02 22:19:00,-0.4173507,-0.4173507
2025-01-02 22:20:00,-0.4266403,-0.4266403
2025-01-02 22:21:00,-0.4277331,-0.4277331
2025-01-02 22:22:00,-0.42655426,-0.42655426
2025-01-02 22:23:00,-0.40866378,-0.40866378
2025-01-02 22:24:00,-0.42789713,-0.42789713
2025-01-02 22:25:00,-0.41551363,-0.41551363
2025-01-02 22:26:00,-0.434522,-0.434522
2025-01-02 22:27:00,-0.4135225,-0.4135225
2025-01-02 22:28:00,-0.41680586,-0.41680586
2025-01-02 22:29:00,-0.44627967,-0.44627967
2025-01-02 22:30:00,-0.47770786,-0.47770786
2025-01-02 22:31:00,-0.47770786,-0.47770786
2025-01-02 22:32:00,-0.47770786,-0.47770786
2025-01-02 22:33:00,-0.4711151,-0.4711151
2025-01-02 22:34:00,-0.43389884,-0.43389884
2025-01-02 22:35:00,-0.41716155,-0.41716155
2025-01-02 22:36:00,-0.41324997,-0.41324997
2025-01-02 22:37:00,-0.40585068,-0.40585068
2025-01-02 22:38:00,-0.43527648,-0.43527648
2025-01-02 22:39:00,-0.33590057,-0.33590057
2025-01-02 22:40:00,-0.43470553,-0.43470553
2025-01-02 22:41:00,-0.47770786,-0.47770786
2025-01-02 22:42:00,-0.3669062,-0.3669062
2025-01-02 22:43:00,-0.47770786,-0.47770786
2025-01-02 22:44:00,-0.40113875,-0.40113875
2025-01-02 22:45:00,-0.31684265,-0.31684265
2025-01-02 22:46:00,-0.40092573,-0.40092573
2025-01-02 22:47:00,-0.38356942,-0.38356942
2025-01-02 22:48:00,-0.3936091,-0.3936091
2025-01-02 22:49:00,-0.41932392,-0.41932392
2025-01-02 22:50:00,-0.41330862,-0.41330862
2025-01-02 22:51:00,-0.39757302,-0.39757302
2025-01-02 22:52:00,-0.39720878,-0.39720878
2025-01-02 22:53:00,-0.41304407,-0.41304407
2025-01-02 22:54:00,-0.39584833,-0.39584833
2025-01-02 22:55:00,-0.43523192,-0.43523192
2025-01-02 22:56:00,-0.42188504,-0.42188504
2025-01-02 22:57:00,-0.43997526,-0.43997526
2025-01-02 22:58:00,-0.43185726,-0.43185726
2025-01-02 22:59:00,-0.4364303,-0.4364303
2025-01-02 23:00:00,-0.43560016,-0.43560016
2025-01-02 23:01:00,-0.43408766,-0.43408766
2025-01-02 23:02:00,-0.15041538,-0.15041538
2025-01-02 23:03:00,-0.4367781,-0.4367781
2025-01-02 23:04:00,-0.38815135,-0.38815135
2025-01-02 23:05:00,-0.39811325,-0.39811325
2025-01-02 23:06:00,-0.38815135,-0.38815135
2025-01-02 23:07:00,-0.38268545,-0.38268545
2025-01-02 23:08:00,-0.34581363,-0.34581363
2025-01-02 23:09:00,-0.3900898,-0.3900898
2025-01-02 23:10:00,-0.410242,-0.410242
2025-01-02 23:11:00,-0.41698855,-0.41698855
2025-01-02 23:12:00,-0.37734538,-0.37734538
2025-01-02 23:13:00,-0.4603793,-0.4603793
