timestamp,actual,predicted
2025-01-03 04:17:00,-0.039179545,-0.48901632
2025-01-03 04:18:00,-0.26510525,-0.528202
2025-01-03 04:19:00,0.71068215,-0.5272938
2025-01-03 04:20:00,2.8859212,-0.51146036
2025-01-03 04:21:00,0.9610616,-0.5026101
2025-01-03 04:22:00,0.67155343,-0.4983444
2025-01-03 04:23:00,2.3167374,-0.496406
2025-01-03 04:24:00,2.8151577,-0.4956215
2025-01-03 04:25:00,1.3731657,-0.49539673
2025-01-03 04:26:00,0.46852535,-0.49542767
2025-01-03 04:27:00,2.8512013,-0.4955597
2025-01-03 04:28:00,4.761288,-0.495717
2025-01-03 04:29:00,6.4490695,-0.49586502
2025-01-03 04:30:00,5.9155235,-0.4959907
2025-01-03 04:31:00,6.4210596,-0.49609137
2025-01-03 04:32:00,6.457671,-0.49616906
2025-01-03 04:33:00,11.167211,-0.4962275
2025-01-03 04:34:00,0.1168799,-0.49627072
2025-01-03 04:35:00,-0.4563804,-0.4963022
2025-01-03 04:36:00,-0.19968908,-0.49632493
2025-01-03 04:37:00,-0.47770786,-0.49634123
2025-01-03 04:38:00,-0.47770786,-0.49635285
2025-01-03 04:39:00,-0.47770786,-0.4963611
2025-01-03 04:40:00,-0.47770786,-0.49636698
2025-01-03 04:41:00,-0.43908232,-0.49637118
2025-01-03 04:42:00,-0.44316897,-0.4963742
2025-01-03 04:43:00,-0.47770786,-0.49637634
2025-01-03 04:44:00,-0.47770786,-0.49637792
2025-01-03 04:45:00,-0.47770786,-0.49637905
2025-01-03 04:46:00,-0.4573868,-0.49637994
2025-01-03 04:47:00,-0.47770786,-0.49638063
2025-01-03 04:48:00,-0.45889768,-0.49638116
2025-01-03 04:49:00,-0.4198799,-0.49638158
2025-01-03 04:50:00,-0.47770786,-0.49638197
2025-01-03 04:51:00,-0.47770786,-0.4963823
2025-01-03 04:52:00,-0.47770786,-0.4963826
2025-01-03 04:53:00,-0.47770786,-0.49638286
2025-01-03 04:54:00,-0.47770786,-0.49638313
2025-01-03 04:55:00,-0.47770786,-0.49638337
2025-01-03 04:56:00,-0.42053336,-0.4963836
