timestamp,actual,predicted
2024-06-11 19:29:00,-0.06741283,-0.062151212
2024-06-11 19:30:00,-0.06741283,-0.062118817
2024-06-11 19:31:00,-0.06741283,-0.062091786
2024-06-11 19:32:00,-0.06741283,-0.06207148
2024-06-11 19:33:00,-0.06741283,-0.062057275
2024-06-11 19:34:00,-0.06741283,-0.062047776
2024-06-11 19:35:00,-0.06741283,-0.06204164
2024-06-11 19:36:00,-0.06741283,-0.0620378
2024-06-11 19:37:00,-0.06741283,-0.062035467
2024-06-11 19:38:00,-0.06741283,-0.0620341
2024-06-11 19:39:00,-0.06741283,-0.062033333
2024-06-11 19:40:00,-0.06741283,-0.062032927
2024-06-11 19:41:00,-0.06741283,-0.062032733
2024-06-11 19:42:00,-0.06741283,-0.062032655
2024-06-11 19:43:00,-0.06741283,-0.062032636
2024-06-11 19:44:00,-0.06741283,-0.06203265
2024-06-11 19:45:00,-0.06741283,-0.062032674
2024-06-11 19:46:00,-0.06741283,-0.0620327
2024-06-11 19:47:00,-0.06741283,-0.062032722
2024-06-11 19:48:00,-0.06741283,-0.06203274
2024-06-11 19:49:00,-0.06741283,-0.062032755
2024-06-11 19:50:00,-0.06741283,-0.062032767
2024-06-11 19:51:00,-0.06741283,-0.062032774
2024-06-11 19:52:00,0.017518329,-0.06203278
2024-06-11 19:53:00,-0.06741283,-0.062032785
2024-06-11 19:54:00,-0.06741283,-0.06203279
2024-06-11 19:55:00,-0.06741283,-0.062032793
2024-06-11 19:56:00,-0.06741283,-0.062032793
2024-06-11 19:57:00,-0.016806182,-0.062032793
2024-06-11 19:58:00,-0.021701053,-0.062032796
2024-06-11 19:59:00,-0.06741283,-0.062032796
2024-06-11 20:00:00,-0.06741283,-0.062032796
2024-06-11 20:01:00,-0.06741283,-0.062032796
2024-06-11 20:02:00,-0.06741283,-0.062032796
2024-06-11 20:03:00,-0.06741283,-0.062032796
2024-06-11 20:04:00,-0.06741283,-0.062032796
2024-06-11 20:05:00,-0.06741283,-0.062032796
2024-06-11 20:06:00,-0.06741283,-0.062032796
2024-06-11 20:07:00,-0.06741283,-0.062032796
2024-06-11 20:08:00,-0.06741283,-0.062032796
2024-06-11 20:09:00,-0.06741283,-0.062032796
2024-06-11 20:10:00,-0.06741283,-0.062032796
2024-06-11 20:11:00,-0.06741283,-0.062032796
2024-06-11 20:12:00,-0.06741283,-0.062032796
2024-06-11 20:13:00,-0.06741283,-0.062032796
2024-06-11 20:14:00,-0.06741283,-0.062032796
2024-06-11 20:15:00,-0.06741283,-0.062032796
2024-06-11 20:16:00,-0.06741283,-0.062032796
