timestamp,actual,predicted
2024-06-11 18:41:00,-0.06741283,-0.05617848
2024-06-11 18:42:00,-0.06741283,-0.059025563
2024-06-11 18:43:00,-0.06741283,-0.06120708
2024-06-11 18:44:00,-0.06741283,-0.06229072
2024-06-11 18:45:00,-0.06741283,-0.06279698
2024-06-11 18:46:00,-0.06741283,-0.06304256
2024-06-11 18:47:00,-0.06741283,-0.063173726
2024-06-11 18:48:00,-0.06741283,-0.06325363
2024-06-11 18:49:00,-0.06741283,-0.06330903
2024-06-11 18:50:00,0.03760957,-0.063351326
2024-06-11 18:51:00,-0.06741283,-0.06338564
2024-06-11 18:52:00,-0.06741283,-0.063414566
2024-06-11 18:53:00,-0.06741283,-0.06343962
2024-06-11 18:54:00,-0.06741283,-0.06346186
2024-06-11 18:55:00,-0.06741283,-0.063482046
2024-06-11 18:56:00,-0.06741283,-0.063500755
2024-06-11 18:57:00,-0.06741283,-0.06351842
2024-06-11 18:58:00,-0.06741283,-0.06353535
2024-06-11 18:59:00,-0.06741283,-0.063551754
2024-06-11 19:00:00,-0.06741283,-0.063567795
2024-06-11 19:01:00,-0.06741283,-0.063583575
2024-06-11 19:02:00,-0.06741283,-0.06359916
2024-06-11 19:03:00,-0.06741283,-0.06361461
2024-06-11 19:04:00,-0.06741283,-0.06362993
2024-06-11 19:05:00,-0.06741283,-0.063645154
2024-06-11 19:06:00,-0.06741283,-0.063660294
2024-06-11 19:07:00,-0.06741283,-0.06367535
2024-06-11 19:08:00,-0.06741283,-0.063690335
2024-06-11 19:09:00,-0.06741283,-0.06370524
2024-06-11 19:10:00,-0.06741283,-0.06372009
2024-06-11 19:11:00,0.061101425,-0.06373486
2024-06-11 19:12:00,-0.06741283,-0.063749574
2024-06-11 19:13:00,-0.06741283,-0.06376421
2024-06-11 19:14:00,-0.06741283,-0.06377878
2024-06-11 19:15:00,-0.06741283,-0.06379329
2024-06-11 19:16:00,0.019277258,-0.06380772
2024-06-11 19:17:00,-0.06741283,-0.06382208
2024-06-11 19:18:00,-0.06741283,-0.06383638
2024-06-11 19:19:00,-0.06741283,-0.06385061
2024-06-11 19:20:00,-0.06741283,-0.063864775
2024-06-11 19:21:00,-0.06741283,-0.063878864
2024-06-11 19:22:00,-0.06741283,-0.063892886
2024-06-11 19:23:00,-0.06741283,-0.06390684
2024-06-11 19:24:00,-0.06741283,-0.06392072
2024-06-11 19:25:00,-0.06741283,-0.063934535
2024-06-11 19:26:00,-0.06741283,-0.06394828
2024-06-11 19:27:00,-0.06741283,-0.063961945
2024-06-11 19:28:00,-0.06741283,-0.06397554
