timestamp,actual,predicted
2025-01-02 04:17:00,-0.47770786,-0.4592742
2025-01-02 04:18:00,-0.47770786,-0.43652737
2025-01-02 04:19:00,-0.47770786,-0.43614963
2025-01-02 04:20:00,-0.47770786,-0.4413665
2025-01-02 04:21:00,-0.28056726,-0.44588295
2025-01-02 04:22:00,-0.34879214,-0.44909015
2025-01-02 04:23:00,-0.47770786,-0.45125312
2025-01-02 04:24:00,-0.47770786,-0.45267773
2025-01-02 04:25:00,-0.47770786,-0.4536027
2025-01-02 04:26:00,-0.47770786,-0.45419756
2025-01-02 04:27:00,-0.47770786,-0.45457786
2025-01-02 04:28:00,-0.47770786,-0.45482045
2025-01-02 04:29:00,-0.47770786,-0.45497555
2025-01-02 04:30:00,-0.47770786,-0.45507553
2025-01-02 04:31:00,-0.38854587,-0.4551411
2025-01-02 04:32:00,-0.3640013,-0.45518523
2025-01-02 04:33:00,-0.47770786,-0.45521623
2025-01-02 04:34:00,-0.47770786,-0.45523912
2025-01-02 04:35:00,-0.47770786,-0.45525706
2025-01-02 04:36:00,-0.47770786,-0.45527196
2025-01-02 04:37:00,-0.47770786,-0.45528498
2025-01-02 04:38:00,-0.47770786,-0.45529687
2025-01-02 04:39:00,-0.47770786,-0.45530805
2025-01-02 04:40:00,-0.47770786,-0.45531878
2025-01-02 04:41:00,-0.47770786,-0.45532924
2025-01-02 04:42:00,-0.47770786,-0.4553395
2025-01-02 04:43:00,-0.47770786,-0.45534962
2025-01-02 04:44:00,-0.47770786,-0.45535967
2025-01-02 04:45:00,-0.44685453,-0.45536962
2025-01-02 04:46:00,-0.47770786,-0.45537955
2025-01-02 04:47:00,-0.47770786,-0.4553894
2025-01-02 04:48:00,-0.47770786,-0.45539925
2025-01-02 04:49:00,-0.47770786,-0.45540908
2025-01-02 04:50:00,-0.47770786,-0.45541883
2025-01-02 04:51:00,-0.47770786,-0.45542857
2025-01-02 04:52:00,-0.47770786,-0.4554383
2025-01-02 04:53:00,-0.47770786,-0.45544797
2025-01-02 04:54:00,-0.47770786,-0.45545763
2025-01-02 04:55:00,-0.47770786,-0.45546725
2025-01-02 04:56:00,-0.30520985,-0.45547688
2025-01-02 04:57:00,-0.47770786,-0.45548645
2025-01-02 04:58:00,-0.47770786,-0.455496
2025-01-02 04:59:00,-0.47770786,-0.45550552
2025-01-02 05:00:00,-0.47770786,-0.45551503
2025-01-02 05:01:00,-0.47770786,-0.45552453
2025-01-02 05:02:00,-0.47770786,-0.45553395
2025-01-02 05:03:00,-0.47770786,-0.45554337
2025-01-02 05:04:00,-0.47770786,-0.4555528
2025-01-02 05:05:00,-0.47770786,-0.45556214
2025-01-02 05:06:00,-0.47770786,-0.4555715
2025-01-02 05:07:00,-0.47770786,-0.45558083
2025-01-02 05:08:00,-0.47770786,-0.45559013
2025-01-02 05:09:00,-0.47770786,-0.45559943
2025-01-02 05:10:00,-0.47770786,-0.45560867
2025-01-02 05:11:00,-0.47770786,-0.4556179
2025-01-02 05:12:00,-0.47770786,-0.4556271
2025-01-02 05:13:00,-0.35429463,-0.4556363
2025-01-02 05:14:00,-0.47770786,-0.4556454
2025-01-02 05:15:00,-0.47770786,-0.45565453
2025-01-02 05:16:00,-0.47770786,-0.45566362
2025-01-02 05:17:00,-0.47770786,-0.45567274
