timestamp,actual,predicted
2025-01-02 04:17:00,-0.47770786,-0.480608
2025-01-02 04:18:00,-0.47770786,-0.48043028
2025-01-02 04:19:00,-0.47770786,-0.48028728
2025-01-02 04:20:00,-0.47770786,-0.48017436
2025-01-02 04:21:00,-0.28056726,-0.4800875
2025-01-02 04:22:00,-0.34879214,-0.48002195
2025-01-02 04:23:00,-0.47770786,-0.4799732
2025-01-02 04:24:00,-0.47770786,-0.47993723
2025-01-02 04:25:00,-0.47770786,-0.4799109
2025-01-02 04:26:00,-0.47770786,-0.47989178
2025-01-02 04:27:00,-0.47770786,-0.47987786
2025-01-02 04:28:00,-0.47770786,-0.47986782
2025-01-02 04:29:00,-0.47770786,-0.47986054
2025-01-02 04:30:00,-0.47770786,-0.47985533
2025-01-02 04:31:00,-0.38854587,-0.47985157
2025-01-02 04:32:00,-0.3640013,-0.47984886
2025-01-02 04:33:00,-0.47770786,-0.47984692
2025-01-02 04:34:00,-0.47770786,-0.47984552
2025-01-02 04:35:00,-0.47770786,-0.4798445
2025-01-02 04:36:00,-0.47770786,-0.4798438
2025-01-02 04:37:00,-0.47770786,-0.4798433
2025-01-02 04:38:00,-0.47770786,-0.47984293
2025-01-02 04:39:00,-0.47770786,-0.47984266
2025-01-02 04:40:00,-0.47770786,-0.47984248
2025-01-02 04:41:00,-0.47770786,-0.47984233
2025-01-02 04:42:00,-0.47770786,-0.47984225
2025-01-02 04:43:00,-0.47770786,-0.4798422
2025-01-02 04:44:00,-0.47770786,-0.47984213
2025-01-02 04:45:00,-0.44685453,-0.4798421
2025-01-02 04:46:00,-0.47770786,-0.47984207
2025-01-02 04:47:00,-0.47770786,-0.47984204
2025-01-02 04:48:00,-0.47770786,-0.47984204
2025-01-02 04:49:00,-0.47770786,-0.47984204
2025-01-02 04:50:00,-0.47770786,-0.479842
2025-01-02 04:51:00,-0.47770786,-0.479842
2025-01-02 04:52:00,-0.47770786,-0.479842
2025-01-02 04:53:00,-0.47770786,-0.479842
2025-01-02 04:54:00,-0.47770786,-0.479842
2025-01-02 04:55:00,-0.47770786,-0.479842
2025-01-02 04:56:00,-0.30520985,-0.479842
2025-01-02 04:57:00,-0.47770786,-0.479842
2025-01-02 04:58:00,-0.47770786,-0.479842
