timestamp,actual,predicted
2024-11-20 11:50:50,-0.07380108,-0.25001538
2024-11-20 11:51:00,-11.877984,-0.3112899
2024-11-20 11:51:10,-11.857916,-0.2140271
2024-11-20 11:51:20,-11.837848,-0.14290398
2024-11-20 11:51:30,-11.802138,-0.09974635
2024-11-20 11:51:40,-11.775578,-0.0746461
2024-11-20 11:51:50,-11.749017,-0.06022107
2024-11-20 11:52:00,-11.705634,-0.05198264
2024-11-20 11:52:10,-11.686452,-0.04734312
2024-11-20 11:52:20,-11.667269,-0.04481992
2024-11-20 11:52:30,-11.8045,-0.043555044
2024-11-20 11:52:40,-11.787235,-0.0430445
2024-11-20 11:52:50,-11.769971,-0.04298573
2024-11-20 11:53:00,-11.7342615,-0.043196745
2024-11-20 11:53:10,-11.715963,-0.043566942
2024-11-20 11:53:20,-11.697666,-0.044028804
2024-11-20 11:53:30,-11.711536,-0.04454191
2024-11-20 11:53:40,-11.693682,-0.045082405
2024-11-20 11:53:50,-11.675827,-0.04563497
2024-11-20 11:54:00,-11.640413,-0.046192467
2024-11-20 11:54:10,-11.624772,-0.046749443
2024-11-20 11:54:20,-11.609131,-0.04730428
2024-11-20 11:54:30,-11.635101,-0.047854558
2024-11-20 11:54:40,-11.617984,-0.048400313
2024-11-20 11:54:50,-11.600867,-0.048941217
2024-11-20 11:55:00,-11.566043,-0.04947701
2024-11-20 11:55:10,-11.548336,-0.050007746
2024-11-20 11:55:20,-11.530629,-0.050533533
2024-11-20 11:55:30,-11.221639,-0.05105444
2024-11-20 11:55:40,-11.370822,-0.05157037
2024-11-20 11:55:50,-11.520004,-0.05208171
2024-11-20 11:56:00,-11.474852,-0.052588098
2024-11-20 11:56:10,-11.457734,-0.053090096
2024-11-20 11:56:20,-11.440618,-0.053587534
2024-11-20 11:56:30,-11.484295,-0.054080307
2024-11-20 11:56:40,-11.465998,-0.05456882
2024-11-20 11:56:50,-11.4477005,-0.055052884
2024-11-20 11:57:00,-11.407564,-0.05553236
2024-11-20 11:57:10,-11.387496,-0.05600787
2024-11-20 11:57:20,-11.367428,-0.05647897
2024-11-20 11:57:30,-11.108018,-0.056945935
2024-11-20 11:57:40,-11.249823,-0.05740866
2024-11-20 11:57:50,-11.391627,-0.057867423
2024-11-20 11:58:00,-11.347064,-0.058322154
2024-11-20 11:58:10,-11.331128,-0.058772653
2024-11-20 11:58:20,-11.315191,-0.059219524
2024-11-20 11:58:30,-11.357984,-0.059662372
2024-11-20 11:58:40,-11.338506,-0.06010121
2024-11-20 11:58:50,-11.319028,-0.0605362
2024-11-20 11:59:00,-11.280958,-0.060967617
2024-11-20 11:59:10,-11.261037,-0.061395198
2024-11-20 11:59:20,-11.241117,-0.06181915
2024-11-20 11:59:30,-11.2886305,-0.06223931
2024-11-20 11:59:40,-11.269006,-0.06265606
2024-11-20 11:59:50,-11.24938,-0.063069105
2024-11-20 12:00:00,-11.208063,-0.06347851
2024-11-20 12:00:10,-11.189618,-0.06388474
2024-11-20 12:00:20,-11.171173,-0.064287335
2024-11-20 12:00:30,-11.281843,-0.06468654
2024-11-20 12:00:40,-11.265169,-0.06508254
2024-11-20 12:00:50,-11.248495,-0.06547487
2024-11-20 12:01:00,-11.2015705,-0.06586421
2024-11-20 12:01:10,-11.184011,-0.0662501
2024-11-20 12:01:20,-11.166451,-0.06663296
2024-11-20 12:01:30,-11.210424,-0.067012526
2024-11-20 12:01:40,-11.182683,-0.06738922
2024-11-20 12:01:50,-11.154942,-0.06776248
2024-11-20 12:02:00,-11.114511,-0.06813274
2024-11-20 12:02:10,-11.095475,-0.068500064
2024-11-20 12:02:20,-11.07644,-0.06886431
2024-11-20 12:02:30,-11.119232,-0.06922562
2024-11-20 12:02:40,-11.101968,-0.06958396
2024-11-20 12:02:50,-11.084703,-0.069939345
2024-11-20 12:03:00,-11.046928,-0.070292
2024-11-20 12:03:10,-11.028926,-0.070641614
2024-11-20 12:03:20,-11.010923,-0.07098865
2024-11-20 12:03:30,-11.044863,-0.07133278
2024-11-20 12:03:40,-11.025089,-0.07167407
2024-11-20 12:03:50,-11.005317,-0.07201289
2024-11-20 12:04:00,-10.969902,-0.07234891
2024-11-20 12:04:10,-10.95308,-0.07268224
2024-11-20 12:04:20,-10.936258,-0.07301295
2024-11-20 12:04:30,-10.954851,-0.073341
2024-11-20 12:04:40,-10.934931,-0.07366651
2024-11-20 12:04:50,-10.9150095,-0.0739896
2024-11-20 12:05:00,-10.87871,-0.07430996
2024-11-20 12:05:10,-10.860118,-0.07462815
2024-11-20 12:05:20,-10.841525,-0.074943624
2024-11-20 12:05:30,-10.79224,-0.07525662
2024-11-20 12:05:40,-10.773057,-0.075567454
2024-11-20 12:05:50,-10.753875,-0.07587584
2024-11-20 12:06:00,-10.708131,-0.076181665
2024-11-20 12:06:10,-10.691899,-0.07648532
2024-11-20 12:06:20,-10.675668,-0.076786675
