timestamp,actual,predicted
2024-11-20 13:30:50,-9.630355,-9.668131
2024-11-20 13:31:00,-9.586973,-9.620616
2024-11-20 13:31:10,-9.566905,-9.603352
2024-11-20 13:31:20,-9.546837,-9.584612
2024-11-20 13:31:30,-9.597302,-9.495781
2024-11-20 13:31:40,-9.576054,-9.476746
2024-11-20 13:31:50,-9.554805,-9.45771
2024-11-20 13:32:00,-9.513783,-9.414328
2024-11-20 13:32:10,-9.487665,-9.387324
2024-11-20 13:32:20,-9.461547,-9.360321
2024-11-20 13:32:30,-9.645407,-9.551264
2024-11-20 13:32:40,-9.62888,-9.533408
2024-11-20 13:32:50,-9.612353,-9.515553
2024-11-20 13:33:00,-9.572217,-9.478959
2024-11-20 13:33:10,-9.55392,-9.461989
2024-11-20 13:33:20,-9.535622,-9.445021
2024-11-20 13:33:30,-9.439118,-9.480434
2024-11-20 13:33:40,-9.421411,-9.461547
2024-11-20 13:33:50,-9.403704,-9.440888
2024-11-20 13:34:00,-9.367109,-9.407245
2024-11-20 13:34:10,-9.349844,-9.3889475
2024-11-20 13:34:20,-9.33258,-9.37065
2024-11-20 13:34:30,-9.463022,-9.410196
2024-11-20 13:34:40,-9.442659,-9.391603
2024-11-20 13:34:50,-9.422297,-9.373012
2024-11-20 13:35:00,-9.386587,-9.336122
2024-11-20 13:35:10,-9.368142,-9.318857
2024-11-20 13:35:20,-9.349697,-9.300117
2024-11-20 13:35:30,-9.390424,-8.854192
2024-11-20 13:35:40,-9.368585,-9.00367
2024-11-20 13:35:50,-9.3467455,-9.153148
2024-11-20 13:36:00,-9.30779,-10.622842
2024-11-20 13:36:10,-9.286246,-10.604545
2024-11-20 13:36:20,-9.264703,-10.5862465
2024-11-20 13:36:30,-9.2210245,-10.765385
2024-11-20 13:36:40,-9.200662,-10.745021
2024-11-20 13:36:50,-9.180299,-10.724658
2024-11-20 13:37:00,-10.646156,-10.683046
2024-11-20 13:37:10,-10.62535,-10.662683
2024-11-20 13:37:20,-10.604545,-10.64232
2024-11-20 13:37:30,-10.345429,-10.7031145
2024-11-20 13:37:40,-10.485463,-10.685849
2024-11-20 13:37:50,-10.625498,-10.668585
2024-11-20 13:38:00,-10.580344,-10.624317
2024-11-20 13:38:10,-10.563522,-10.606315
2024-11-20 13:38:20,-10.5467005,-10.588313
2024-11-20 13:38:30,-10.592149,-10.509516
2024-11-20 13:38:40,-10.573114,-10.488857
2024-11-20 13:38:50,-10.554079,-10.468199
2024-11-20 13:39:00,-10.505089,-10.426292
2024-11-20 13:39:10,-10.486792,-10.40829
2024-11-20 13:39:20,-10.468494,-10.390287
2024-11-20 13:39:30,-10.51896,-10.44518
2024-11-20 13:39:40,-10.498596,-10.42526
2024-11-20 13:39:50,-10.478233,-10.405338
2024-11-20 13:40:00,-10.431309,-10.364317
2024-11-20 13:40:10,-10.414488,-10.344544
2024-11-20 13:40:20,-10.397666,-10.324771
2024-11-20 13:40:30,-10.448721,-10.526632
2024-11-20 13:40:40,-10.431752,-10.508778
2024-11-20 13:40:50,-10.414783,-10.490923
2024-11-20 13:41:00,-10.369334,-10.446951
2024-11-20 13:41:10,-10.351184,-10.428506
2024-11-20 13:41:20,-10.3330345,-10.410061
2024-11-20 13:41:30,-10.477347,-10.341888
2024-11-20 13:41:40,-10.454181,-10.317541
2024-11-20 13:41:50,-10.431014,-10.293194
2024-11-20 13:42:00,-10.393239,-10.256008
2024-11-20 13:42:10,-10.364465,-10.228415
2024-11-20 13:42:20,-10.3356905,-10.200821
2024-11-20 13:42:30,-10.301456,-10.249221
2024-11-20 13:42:40,-10.28375,-10.2293
2024-11-20 13:42:50,-10.266043,-10.209379
2024-11-20 13:43:00,-10.231218,-10.174556
2024-11-20 13:43:10,-10.213364,-10.155963
2024-11-20 13:43:20,-10.195509,-10.13737
2024-11-20 13:43:30,-10.238006,-10.180162
2024-11-20 13:43:40,-10.219561,-10.158914
2024-11-20 13:43:50,-10.201117,-10.137666
2024-11-20 13:44:00,-10.165997,-10.103432
2024-11-20 13:44:10,-10.149618,-10.084987
2024-11-20 13:44:20,-10.133239,-10.066542
2024-11-20 13:44:30,-10.266337,-10.109629
2024-11-20 13:44:40,-10.246269,-10.089414
2024-11-20 13:44:50,-10.226201,-10.069198
2024-11-20 13:45:00,-10.191082,-10.032898
2024-11-20 13:45:10,-10.171162,-10.014305
2024-11-20 13:45:20,-10.151241,-9.995713
2024-11-20 13:45:30,-10.193148,-10.03703
2024-11-20 13:45:40,-10.1704235,-10.013125
2024-11-20 13:45:50,-10.147699,-9.989221
2024-11-20 13:46:00,-10.107859,-9.954692
