timestamp,actual,predicted
2024-11-20 10:10:50,-1.6091144,-0.25001538
2024-11-20 10:11:00,-1.6070395,-0.3112899
2024-11-20 10:11:10,-1.6049644,-0.2140271
2024-11-20 10:11:20,-1.6186595,-0.14290398
2024-11-20 10:11:30,-1.615043,-0.09974635
2024-11-20 10:11:40,-1.6114266,-0.0746461
2024-11-20 10:11:50,-1.6093516,-0.06022107
2024-11-20 10:12:00,-1.6074544,-0.05198264
2024-11-20 10:12:10,-1.6055573,-0.04734312
2024-11-20 10:12:20,-1.6184224,-0.04481992
2024-11-20 10:12:30,-1.6151024,-0.043555044
2024-11-20 10:12:40,-1.6117823,-0.0430445
2024-11-20 10:12:50,-1.609648,-0.04298573
2024-11-20 10:13:00,-1.6071284,-0.043196745
2024-11-20 10:13:10,-1.6046087,-0.043566942
2024-11-20 10:13:20,-1.6177999,-0.044028804
2024-11-20 10:13:30,-1.6164659,-0.04454191
2024-11-20 10:13:40,-1.6115452,-0.045082405
2024-11-20 10:13:50,-1.6105373,-0.04563497
2024-11-20 10:14:00,-1.6095295,-0.046192467
2024-11-20 10:14:10,-1.6219796,-0.046749443
2024-11-20 10:14:20,-1.6109524,-0.04730428
2024-11-20 10:14:30,-1.6071581,-0.047854558
2024-11-20 10:14:40,-1.6033638,-0.048400313
2024-11-20 10:14:50,-1.6008737,-0.048941217
2024-11-20 10:15:00,-1.5984429,-0.04947701
2024-11-20 10:15:10,-1.5960122,-0.050007746
2024-11-20 10:15:20,-1.6420776,-0.050533533
2024-11-20 10:15:30,-1.6384019,-0.05105444
2024-11-20 10:15:40,-1.634726,-0.05157037
2024-11-20 10:15:50,-1.6324139,-0.05208171
2024-11-20 10:16:00,-1.6303982,-0.052588098
2024-11-20 10:16:10,-1.6283824,-0.053090096
2024-11-20 10:16:20,-1.6405954,-0.053587534
2024-11-20 10:16:30,-1.6373347,-0.054080307
2024-11-20 10:16:40,-1.634074,-0.05456882
2024-11-20 10:16:50,-1.6318803,-0.055052884
2024-11-20 10:17:00,-1.6298053,-0.05553236
2024-11-20 10:17:10,-1.6277303,-0.05600787
2024-11-20 10:17:20,-1.639054,-0.05647897
2024-11-20 10:17:30,-1.6345779,-0.056945935
2024-11-20 10:17:40,-1.6301018,-0.05740866
2024-11-20 10:17:50,-1.628086,-0.057867423
2024-11-20 10:18:00,-1.6259221,-0.058322154
2024-11-20 10:18:10,-1.6151617,-0.058772653
2024-11-20 10:18:20,-1.6048459,-0.059219524
2024-11-20 10:18:30,-1.6007254,-0.059662372
2024-11-20 10:18:40,-1.5966051,-0.06010121
2024-11-20 10:18:50,-1.5943522,-0.0605362
2024-11-20 10:19:00,-1.5920401,-0.060967617
2024-11-20 10:19:10,-1.5897279,-0.061395198
2024-11-20 10:19:20,-1.6126716,-0.06181915
2024-11-20 10:19:30,-1.6110116,-0.06223931
2024-11-20 10:19:40,-1.6066245,-0.06265606
