timestamp,actual,predicted
2024-12-19 00:00:00,0.22180523,0.22180523
2024-12-19 00:30:00,0.26267695,0.26267695
2024-12-19 01:00:00,0.27073628,0.27073628
2024-12-19 01:30:00,0.2217576,0.2217576
2024-12-19 02:00:00,0.22812869,0.22812869
2024-12-19 02:30:00,0.22750232,0.22750232
2024-12-19 03:00:00,0.23516427,0.23516427
2024-12-19 03:30:00,0.245951,0.245951
2024-12-19 04:00:00,0.21723802,0.21723802
2024-12-19 04:30:00,0.22702584,0.22702584
2024-12-19 05:00:00,0.23678826,0.23678826
2024-12-19 05:30:00,0.22740172,0.22740172
2024-12-19 06:00:00,0.2362247,0.2362247
2024-12-19 06:30:00,0.25734094,0.25734094
2024-12-19 07:00:00,0.20631143,0.20631143
2024-12-19 07:30:00,0.25077108,0.25077108
2024-12-19 08:00:00,0.22861573,0.22861573
2024-12-19 08:30:00,0.2645638,0.2645638
2024-12-19 09:00:00,0.19032449,0.19032449
2024-12-19 09:30:00,0.21685362,0.21685362
2024-12-19 10:00:00,0.25577492,0.25577492
2024-12-19 10:30:00,0.2556658,0.2556658
2024-12-19 11:00:00,0.2568802,0.2568802
2024-12-19 11:30:00,0.2602458,0.2602458
2024-12-19 12:00:00,0.24321008,0.24321008
2024-12-19 12:30:00,0.24916394,0.24916394
2024-12-19 13:00:00,0.24230269,0.24230269
2024-12-19 13:30:00,0.2530618,0.2530618
2024-12-19 14:00:00,0.22655453,0.22655453
2024-12-19 14:30:00,0.23510183,0.23510183
2024-12-19 15:00:00,0.2253635,0.2253635
2024-12-19 15:30:00,0.2411739,0.2411739
2024-12-19 16:00:00,0.23218475,0.23218475
2024-12-19 16:30:00,0.20953828,0.20953828
2024-12-19 17:00:00,0.27565807,0.27565807
2024-12-19 17:30:00,0.2511857,0.2511857
2024-12-19 18:00:00,0.2723534,0.2723534
2024-12-19 18:30:00,0.23967831,0.23967831
2024-12-19 19:00:00,0.23735107,0.23735107
2024-12-19 19:30:00,0.23431449,0.23431449
2024-12-19 20:00:00,0.2527326,0.2527326
2024-12-19 20:30:00,0.24966025,0.24966025
2024-12-19 21:00:00,0.23642607,0.23642607
2024-12-19 21:30:00,0.08280109,0.08280109
2024-12-19 22:00:00,0.3946953,0.3946953
2024-12-19 22:30:00,0.7487616,0.7487616
2024-12-19 23:00:00,1.0492123,1.0492123
2024-12-19 23:30:00,1.1464972,1.1464972
