timestamp,actual,predicted
2024-12-21 00:00:00,1.3801285,1.3801285
2024-12-21 00:30:00,1.4019613,1.4019613
2024-12-21 01:00:00,1.4055876,1.4055876
2024-12-21 01:30:00,1.4209496,1.4209496
2024-12-21 02:00:00,1.4210689,1.4210689
2024-12-21 02:30:00,1.3972768,1.3972768
2024-12-21 03:00:00,1.4058614,1.4058614
2024-12-21 03:30:00,1.3857692,1.3857692
2024-12-21 04:00:00,1.3887568,1.3887568
2024-12-21 04:30:00,1.395651,1.395651
2024-12-21 05:00:00,1.4008119,1.4008119
2024-12-21 05:30:00,1.3914363,1.3914363
2024-12-21 06:00:00,1.4126081,1.4126081
2024-12-21 06:30:00,1.3798202,1.3798202
2024-12-21 07:00:00,1.414403,1.414403
2024-12-21 07:30:00,1.4148487,1.4148487
2024-12-21 08:00:00,1.4181237,1.4181237
2024-12-21 08:30:00,1.4161518,1.4161518
2024-12-21 09:00:00,1.3840626,1.3840626
2024-12-21 09:30:00,1.4126955,1.4126955
2024-12-21 10:00:00,1.4242594,1.4242594
2024-12-21 10:30:00,1.4146909,1.4146909
2024-12-21 11:00:00,1.4086851,1.4086851
2024-12-21 11:30:00,1.4202423,1.4202423
2024-12-21 12:00:00,1.402516,1.402516
2024-12-21 12:30:00,1.4141332,1.4141332
2024-12-21 13:00:00,1.4200908,1.4200908
2024-12-21 13:30:00,1.4221872,1.4221872
2024-12-21 14:00:00,1.4185461,1.4185461
2024-12-21 14:30:00,1.4282556,1.4282556
2024-12-21 15:00:00,1.4255474,1.4255474
2024-12-21 15:30:00,1.4271455,1.4271455
2024-12-21 16:00:00,1.4031632,1.4031632
2024-12-21 16:30:00,1.3984947,1.3984947
2024-12-21 17:00:00,1.440088,1.440088
2024-12-21 17:30:00,1.4412044,1.4412044
2024-12-21 18:00:00,1.4286693,1.4286693
2024-12-21 18:30:00,1.4249775,1.4249775
2024-12-21 19:00:00,1.4417917,1.4417917
2024-12-21 19:30:00,1.4249849,1.4249849
2024-12-21 20:00:00,1.4317224,1.4317224
2024-12-21 20:30:00,1.4396045,1.4396045
2024-12-21 21:00:00,1.4466136,1.4466136
2024-12-21 21:30:00,1.4389602,1.4389602
2024-12-21 22:00:00,1.4422578,1.4422578
2024-12-21 22:30:00,1.4427569,1.4427569
2024-12-21 23:00:00,1.4234221,1.4234221
2024-12-21 23:30:00,1.4633343,1.4633343
