timestamp,actual,predicted
2024-12-18 00:00:00,0.029601019,-0.029960604
2024-12-18 01:00:00,-0.048441336,-0.026048983
2024-12-18 02:00:00,0.02457583,-0.01935732
2024-12-18 03:00:00,0.0014266927,-0.013327248
2024-12-18 04:00:00,0.102337755,-0.009872207
2024-12-18 05:00:00,0.021004852,-0.00819698
2024-12-18 06:00:00,0.0027360858,-0.007414391
2024-12-18 07:00:00,-0.046424896,-0.007037249
2024-12-18 08:00:00,-0.020703286,-0.006838458
2024-12-18 09:00:00,0.06912133,-0.0067192945
2024-12-18 10:00:00,0.0561169,-0.0066388673
2024-12-18 11:00:00,0.016068965,-0.0065808226
2024-12-18 12:00:00,0.047370378,-0.006538374
2024-12-18 13:00:00,-0.06803152,-0.0065083303
2024-12-18 14:00:00,-0.019317321,-0.0064885444
2024-12-18 15:00:00,0.07608895,-0.006477294
2024-12-18 16:00:00,0.026147187,-0.006472956
2024-12-18 17:00:00,0.0014158959,-0.0064741033
2024-12-18 18:00:00,-0.018017447,-0.006479464
2024-12-18 19:00:00,0.031505227,-0.006487995
2024-12-18 20:00:00,0.072506405,-0.0064988607
2024-12-18 21:00:00,0.05844645,-0.006511356
2024-12-18 22:00:00,-0.010888166,-0.0065249936
2024-12-18 23:00:00,0.0079887165,-0.006539352
2024-12-19 00:00:00,0.000993259,-0.0065541514
2024-12-19 01:00:00,-0.01908058,-0.0065692016
2024-12-19 02:00:00,-0.06278258,-0.006584344
2024-12-19 03:00:00,-0.054798648,-0.006599439
2024-12-19 04:00:00,0.21119794,-0.0066144574
2024-12-19 05:00:00,-0.037131432,-0.0066293157
2024-12-19 06:00:00,-0.053299602,-0.0066439896
2024-12-19 07:00:00,0.009442446,-0.0066584595
2024-12-19 08:00:00,0.016583376,-0.006672732
2024-12-19 09:00:00,0.008029773,-0.006686753
2024-12-19 10:00:00,-0.012638521,-0.006700548
2024-12-19 11:00:00,-0.049513202,-0.0067141294
2024-12-19 12:00:00,0.022308508,-0.0067274743
2024-12-19 13:00:00,-0.005561662,-0.0067405975
2024-12-19 14:00:00,-0.07197461,-0.0067535094
2024-12-19 15:00:00,0.01599893,-0.006766193
2024-12-19 16:00:00,0.18769066,-0.0067786635
2024-12-19 17:00:00,-0.0027638765,-0.006790932
2024-12-19 18:00:00,-0.008601238,-0.006802987
2024-12-19 19:00:00,0.033814885,-0.006814865
2024-12-19 20:00:00,-0.014176067,-0.0068265335
2024-12-19 21:00:00,0.03657062,-0.0068380074
2024-12-19 22:00:00,-0.010905071,-0.00684931
2024-12-19 23:00:00,0.09479891,-0.0068604234
