timestamp,actual,predicted
2025-01-05 00:00:00,-1.3753588,-1.384476661682129
2025-01-05 01:00:00,-1.3311837,-1.384476661682129
2025-01-05 02:00:00,-1.3872187,-1.384476661682129
2025-01-05 03:00:00,-1.3759279,-1.384476661682129
2025-01-05 04:00:00,-1.3785914,-1.384476661682129
2025-01-05 05:00:00,-1.3804327,-1.384476661682129
2025-01-05 06:00:00,-1.3841819,-1.384476661682129
2025-01-05 07:00:00,-1.3930787,-1.384476661682129
2025-01-05 08:00:00,-1.392406,-1.384476661682129
2025-01-05 09:00:00,-1.3656769,-1.384476661682129
2025-01-05 10:00:00,-1.3763366,-1.384476661682129
2025-01-05 11:00:00,-1.3917397,-1.384476661682129
2025-01-05 12:00:00,-1.3767794,-1.384476661682129
2025-01-05 13:00:00,-1.3641665,-1.384476661682129
2025-01-05 14:00:00,-1.3770725,-1.384476661682129
2025-01-05 15:00:00,-1.3750412,-1.384476661682129
2025-01-05 16:00:00,-1.367108,-1.384476661682129
2025-01-05 17:00:00,-0.68073565,-1.384476661682129
2025-01-05 18:00:00,-0.12587807,-1.384476661682129
2025-01-05 19:00:00,-0.45146278,-1.384476661682129
2025-01-05 20:00:00,-1.3703064,-1.384476661682129
2025-01-05 21:00:00,-1.3667316,-1.384476661682129
2025-01-05 22:00:00,-1.3886967,-1.384476661682129
2025-01-05 23:00:00,-1.387712,-1.384476661682129
2025-01-06 00:00:00,-1.3768641,-1.384476661682129
2025-01-06 01:00:00,-1.3542703,-1.384476661682129
2025-01-06 02:00:00,-1.3925468,-1.384476661682129
2025-01-06 03:00:00,-1.3891493,-1.384476661682129
2025-01-06 04:00:00,-1.3725729,-1.384476661682129
2025-01-06 05:00:00,-1.3854259,-1.384476661682129
2025-01-06 06:00:00,-1.3732467,-1.384476661682129
2025-01-06 07:00:00,-1.3841016,-1.384476661682129
2025-01-06 08:00:00,-1.3764927,-1.384476661682129
2025-01-06 09:00:00,-1.3711131,-1.384476661682129
2025-01-06 10:00:00,-1.3815767,-1.384476661682129
2025-01-06 11:00:00,-1.3885846,-1.384476661682129
2025-01-06 12:00:00,-1.3810652,-1.384476661682129
2025-01-06 13:00:00,-1.3844072,-1.384476661682129
2025-01-06 14:00:00,-1.3856571,-1.384476661682129
2025-01-06 15:00:00,-1.3858962,-1.384476661682129
2025-01-06 16:00:00,-1.3726372,-1.384476661682129
2025-01-06 17:00:00,-1.3663206,-1.384476661682129
2025-01-06 18:00:00,-1.3918478,-1.384476661682129
2025-01-06 19:00:00,-1.3863488,-1.384476661682129
2025-01-06 20:00:00,-1.3825055,-1.384476661682129
2025-01-06 21:00:00,-1.3857344,-1.384476661682129
2025-01-06 22:00:00,-1.3882937,-1.384476661682129
2025-01-06 23:00:00,-1.3874415,-1.384476661682129
2025-01-07 00:00:00,-1.3839298,-1.384476661682129
2025-01-07 01:00:00,-1.3834597,-1.384476661682129
2025-01-07 02:00:00,-1.3851106,-1.384476661682129
2025-01-07 03:00:00,-1.3946027,-1.384476661682129
2025-01-07 04:00:00,-1.3942807,-1.384476661682129
2025-01-07 05:00:00,-1.388155,-1.384476661682129
2025-01-07 06:00:00,-1.3822931,-1.384476661682129
2025-01-07 07:00:00,-1.3873818,-1.384476661682129
2025-01-07 08:00:00,-1.3845714,-1.384476661682129
2025-01-07 09:00:00,-1.3835217,-1.384476661682129
2025-01-07 10:00:00,-1.3736259,-1.384476661682129
2025-01-07 11:00:00,-1.3888426,-1.384476661682129
2025-01-07 12:00:00,-1.388786,-1.384476661682129
2025-01-07 13:00:00,-1.378505,-1.384476661682129
2025-01-07 14:00:00,-1.3808664,-1.384476661682129
2025-01-07 15:00:00,-1.3882855,-1.384476661682129
2025-01-07 16:00:00,-1.3886194,-1.384476661682129
2025-01-07 17:00:00,-1.3806657,-1.384476661682129
2025-01-07 18:00:00,-1.3688501,-1.384476661682129
2025-01-07 19:00:00,-1.3804122,-1.384476661682129
2025-01-07 20:00:00,-1.3900743,-1.384476661682129
2025-01-07 21:00:00,-1.3916347,-1.384476661682129
2025-01-07 22:00:00,-1.384065,-1.384476661682129
2025-01-07 23:00:00,-1.3814657,-1.384476661682129
2025-01-08 00:00:00,-1.3882486,-1.384476661682129
2025-01-08 01:00:00,-1.3851562,-1.384476661682129
2025-01-08 02:00:00,-1.3805317,-1.384476661682129
2025-01-08 03:00:00,-1.3727005,-1.384476661682129
2025-01-08 04:00:00,-1.3831497,-1.384476661682129
2025-01-08 05:00:00,-1.3818815,-1.384476661682129
2025-01-08 06:00:00,-1.3787688,-1.384476661682129
2025-01-08 07:00:00,-1.3883674,-1.384476661682129
2025-01-08 08:00:00,-1.3835024,-1.384476661682129
2025-01-08 09:00:00,-1.3775944,-1.384476661682129
2025-01-08 10:00:00,-1.387474,-1.384476661682129
2025-01-08 11:00:00,-1.3657568,-1.384476661682129
2025-01-08 12:00:00,-0.4439693,-1.384476661682129
2025-01-08 13:00:00,-0.112064645,-1.384476661682129
2025-01-08 14:00:00,-0.34480265,-1.384476661682129
2025-01-08 15:00:00,-0.28688288,-1.384476661682129
2025-01-08 16:00:00,-0.26919365,-1.384476661682129
2025-01-08 17:00:00,-0.1401693,-1.384476661682129
2025-01-08 18:00:00,-0.088672064,-1.384476661682129
2025-01-08 19:00:00,-0.20060952,-1.384476661682129
2025-01-08 20:00:00,-0.36111948,-1.384476661682129
2025-01-08 21:00:00,-0.24545813,-1.384476661682129
2025-01-08 22:00:00,-0.07670683,-1.384476661682129
2025-01-08 23:00:00,-0.28852606,-1.384476661682129
2025-01-09 00:00:00,-0.32558265,-1.384476661682129
2025-01-09 01:00:00,-0.21631081,-1.384476661682129
2025-01-09 02:00:00,-0.24034053,-1.384476661682129
2025-01-09 03:00:00,-0.2333254,-1.384476661682129
2025-01-09 04:00:00,-0.1591759,-1.384476661682129
2025-01-09 05:00:00,-0.2874799,-1.384476661682129
2025-01-09 06:00:00,-0.23083425,-1.384476661682129
2025-01-09 07:00:00,0.055841003,-1.384476661682129
2025-01-09 08:00:00,-0.09486121,-1.384476661682129
2025-01-09 09:00:00,-0.15859811,-1.384476661682129
2025-01-09 10:00:00,-0.072120756,-1.384476661682129
2025-01-09 11:00:00,0.09415006,-1.384476661682129
2025-01-09 12:00:00,-0.025895542,-1.384476661682129
2025-01-09 13:00:00,-0.1733708,-1.384476661682129
2025-01-09 14:00:00,-0.12566979,-1.384476661682129
2025-01-09 15:00:00,-0.6639052,-1.384476661682129
2025-01-09 16:00:00,-1.3861756,-1.384476661682129
2025-01-09 17:00:00,-1.3816886,-1.384476661682129
2025-01-09 18:00:00,-1.350787,-1.384476661682129
2025-01-09 19:00:00,-1.370254,-1.384476661682129
2025-01-09 20:00:00,-1.3654782,-1.384476661682129
2025-01-09 21:00:00,-1.3525002,-1.384476661682129
2025-01-09 22:00:00,-1.371822,-1.384476661682129
2025-01-09 23:00:00,-1.381078,-1.384476661682129
2025-01-10 00:00:00,-1.3478565,-1.384476661682129
2025-01-10 01:00:00,-1.3777407,-1.384476661682129
2025-01-10 02:00:00,-1.3856337,-1.384476661682129
