timestamp,actual,predicted
2025-01-05 00:00:00,1.4882222,1.0835729
2025-01-05 01:00:00,2.2044535,0.98535615
2025-01-05 02:00:00,1.2459253,1.2506382
2025-01-05 03:00:00,2.1125214,1.2295771
2025-01-05 04:00:00,1.908951,1.1394986
2025-01-05 05:00:00,1.9100562,0.92854035
2025-01-05 06:00:00,2.322798,0.9004699
2025-01-05 07:00:00,1.9591048,1.2265316
2025-01-05 08:00:00,1.8005608,0.83879745
2025-01-05 09:00:00,2.1900718,1.0068758
2025-01-05 10:00:00,1.8774945,1.4112864
2025-01-05 11:00:00,1.7409343,1.5749255
2025-01-05 12:00:00,1.2278332,1.7092881
2025-01-05 13:00:00,1.7326581,0.9084922
2025-01-05 14:00:00,1.9505439,0.9846776
2025-01-05 15:00:00,1.7691717,1.3771696
2025-01-05 16:00:00,2.3982027,1.3135988
2025-01-05 17:00:00,1.8831531,1.3747685
2025-01-05 18:00:00,0.5741276,1.3842101
2025-01-05 19:00:00,0.65103453,1.1672215
2025-01-05 20:00:00,1.54547,0.95307124
2025-01-05 21:00:00,1.8340714,0.9172924
2025-01-05 22:00:00,1.7678082,0.9535959
2025-01-05 23:00:00,1.6765558,0.65661305
2025-01-06 00:00:00,1.8586175,1.0835729
2025-01-06 01:00:00,1.4524636,0.98535615
2025-01-06 02:00:00,1.7858752,1.2506382
2025-01-06 03:00:00,1.1470661,1.2295771
2025-01-06 04:00:00,1.6847227,1.1394986
2025-01-06 05:00:00,1.4500866,0.92854035
2025-01-06 06:00:00,1.7005731,0.9004699
2025-01-06 07:00:00,1.7820793,1.2265316
2025-01-06 08:00:00,1.3705614,0.83879745
2025-01-06 09:00:00,1.4163531,1.0068758
2025-01-06 10:00:00,1.0391606,1.4112864
2025-01-06 11:00:00,2.1120615,1.5749255
2025-01-06 12:00:00,1.7633933,1.7092881
2025-01-06 13:00:00,2.0206034,0.9084922
2025-01-06 14:00:00,1.3961599,0.9846776
2025-01-06 15:00:00,1.0941635,1.3771696
2025-01-06 16:00:00,1.2679403,1.3135988
2025-01-06 17:00:00,1.7417881,1.3747685
2025-01-06 18:00:00,1.8438586,1.3842101
2025-01-06 19:00:00,1.5308961,1.1672215
2025-01-06 20:00:00,1.782909,0.95307124
2025-01-06 21:00:00,1.8754995,0.9172924
2025-01-06 22:00:00,1.7306149,0.9535959
2025-01-06 23:00:00,2.215904,0.65661305
2025-01-07 00:00:00,1.8763871,1.0835729
2025-01-07 01:00:00,1.3513633,0.98535615
2025-01-07 02:00:00,1.5513456,1.2506382
2025-01-07 03:00:00,1.7735913,1.2295771
2025-01-07 04:00:00,2.2562463,1.1394986
2025-01-07 05:00:00,1.6164529,0.92854035
2025-01-07 06:00:00,1.5985347,0.9004699
2025-01-07 07:00:00,1.8815814,1.2265316
2025-01-07 08:00:00,1.8818713,0.83879745
2025-01-07 09:00:00,1.4870492,1.0068758
2025-01-07 10:00:00,1.7948755,1.4112864
2025-01-07 11:00:00,1.3841972,1.5749255
2025-01-07 12:00:00,1.6913542,1.7092881
2025-01-07 13:00:00,1.8062462,0.9084922
2025-01-07 14:00:00,2.2384918,0.9846776
2025-01-07 15:00:00,1.6354762,1.3771696
2025-01-07 16:00:00,1.6038568,1.3135988
2025-01-07 17:00:00,1.4778136,1.3747685
2025-01-07 18:00:00,2.048252,1.3842101
2025-01-07 19:00:00,1.4799824,1.1672215
2025-01-07 20:00:00,2.017424,0.95307124
2025-01-07 21:00:00,1.779287,0.9172924
2025-01-07 22:00:00,1.7108049,0.9535959
2025-01-07 23:00:00,1.9723145,0.65661305
2025-01-08 00:00:00,1.5333652,1.0835729
2025-01-08 01:00:00,2.571655,0.98535615
2025-01-08 02:00:00,1.9939916,1.2506382
2025-01-08 03:00:00,1.9684159,1.2295771
2025-01-08 04:00:00,1.2140901,1.1394986
2025-01-08 05:00:00,1.3001503,0.92854035
2025-01-08 06:00:00,1.7719985,0.9004699
2025-01-08 07:00:00,0.9272424,1.2265316
2025-01-08 08:00:00,1.873732,0.83879745
2025-01-08 09:00:00,1.7270873,1.0068758
2025-01-08 10:00:00,2.0202634,1.4112864
2025-01-08 11:00:00,1.831663,1.5749255
2025-01-08 12:00:00,0.9057393,1.7092881
2025-01-08 13:00:00,0.42508277,0.9084922
2025-01-08 14:00:00,0.23470339,0.9846776
2025-01-08 15:00:00,0.28597355,1.3771696
2025-01-08 16:00:00,0.9531189,1.3135988
2025-01-08 17:00:00,0.6394822,1.3747685
2025-01-08 18:00:00,0.58376944,1.3842101
2025-01-08 19:00:00,0.5413817,1.1672215
2025-01-08 20:00:00,0.35485682,0.95307124
2025-01-08 21:00:00,0.48570052,0.9172924
2025-01-08 22:00:00,0.40869108,0.9535959
2025-01-08 23:00:00,0.1253733,0.65661305
2025-01-09 00:00:00,0.4842869,1.0835729
2025-01-09 01:00:00,0.4856263,0.98535615
2025-01-09 02:00:00,0.91592056,1.2506382
2025-01-09 03:00:00,0.6150877,1.2295771
2025-01-09 04:00:00,0.35400534,1.1394986
2025-01-09 05:00:00,0.26419985,0.92854035
2025-01-09 06:00:00,0.2111436,0.9004699
2025-01-09 07:00:00,0.3949482,1.2265316
2025-01-09 08:00:00,0.9072893,0.83879745
2025-01-09 09:00:00,0.49572325,1.0068758
2025-01-09 10:00:00,0.5528969,1.4112864
2025-01-09 11:00:00,0.49257037,1.5749255
2025-01-09 12:00:00,0.33580053,1.7092881
2025-01-09 13:00:00,0.7874468,0.9084922
2025-01-09 14:00:00,0.62307405,0.9846776
2025-01-09 15:00:00,0.7024583,1.3771696
2025-01-09 16:00:00,1.4467568,1.3135988
2025-01-09 17:00:00,2.1769874,1.3747685
2025-01-09 18:00:00,2.0677106,1.3842101
2025-01-09 19:00:00,2.1356282,1.1672215
2025-01-09 20:00:00,1.0709317,0.95307124
2025-01-09 21:00:00,1.7105484,0.9172924
2025-01-09 22:00:00,1.7421794,0.9535959
2025-01-09 23:00:00,1.4905925,0.65661305
2025-01-10 00:00:00,1.8235004,1.0835729
2025-01-10 01:00:00,2.1649888,0.98535615
2025-01-10 02:00:00,3.0127192,1.2506382
2025-01-10 03:00:00,1.4720582,1.2295771
2025-01-10 04:00:00,1.8736006,1.1394986
2025-01-10 05:00:00,1.887394,0.92854035
2025-01-10 06:00:00,1.4117785,0.9004699
2025-01-10 07:00:00,1.7796844,1.2265316
2025-01-10 08:00:00,1.0859538,0.83879745
2025-01-10 09:00:00,1.6693864,1.0068758
2025-01-10 10:00:00,1.7456974,1.4112864
2025-01-10 11:00:00,1.6161548,1.5749255
2025-01-10 12:00:00,2.391899,1.7092881
2025-01-10 13:00:00,1.1297115,0.9084922
2025-01-10 14:00:00,1.528219,0.9846776
2025-01-10 15:00:00,1.5149975,1.3771696
2025-01-10 16:00:00,1.497077,1.3135988
2025-01-10 17:00:00,1.725508,1.3747685
2025-01-10 18:00:00,1.8645028,1.3842101
2025-01-10 19:00:00,1.9308009,1.1672215
2025-01-10 20:00:00,1.7961733,0.95307124
2025-01-10 21:00:00,1.4003454,0.9172924
2025-01-10 22:00:00,1.0094937,0.9535959
2025-01-10 23:00:00,1.692513,0.65661305
2025-01-11 00:00:00,1.7260038,1.0835729
2025-01-11 01:00:00,1.7327287,0.98535615
2025-01-11 02:00:00,1.8328886,1.2506382
2025-01-11 03:00:00,1.6785598,1.2295771
2025-01-11 04:00:00,2.246006,1.1394986
2025-01-11 05:00:00,1.6512616,0.92854035
2025-01-11 06:00:00,1.2617753,0.9004699
2025-01-11 07:00:00,1.3033695,1.2265316
2025-01-11 08:00:00,1.5383947,0.83879745
2025-01-11 09:00:00,1.6449302,1.0068758
2025-01-11 10:00:00,1.3849695,1.4112864
2025-01-11 11:00:00,2.0060296,1.5749255
2025-01-11 12:00:00,2.2777615,1.7092881
2025-01-11 13:00:00,1.8321713,0.9084922
2025-01-11 14:00:00,1.8497183,0.9846776
2025-01-11 15:00:00,1.3191165,1.3771696
2025-01-11 16:00:00,2.0113618,1.3135988
2025-01-11 17:00:00,2.1338382,1.3747685
2025-01-11 18:00:00,1.1445054,1.3842101
2025-01-11 19:00:00,1.5396512,1.1672215
2025-01-11 20:00:00,1.6809735,0.95307124
2025-01-11 21:00:00,1.4720728,0.9172924
2025-01-11 22:00:00,1.2581891,0.9535959
2025-01-11 23:00:00,2.0040312,0.65661305
2025-01-12 00:00:00,1.3607876,1.0835729
