timestamp,actual,predicted
2025-01-05 00:00:00,1.4509534,-1.4146522
2025-01-05 01:00:00,2.125901,-1.2998652
2025-01-05 02:00:00,3.0199153,-1.2082884
2025-01-05 03:00:00,1.7759507,-1.1907673
2025-01-05 04:00:00,2.364888,-1.1938318
2025-01-05 05:00:00,1.9620011,-1.2017077
2025-01-05 06:00:00,1.8227719,-1.209413
2025-01-05 07:00:00,1.8113911,-1.2155901
2025-01-05 08:00:00,2.9433625,-1.2200996
2025-01-05 09:00:00,1.533932,-1.2232076
2025-01-05 10:00:00,1.8591949,-1.2252651
2025-01-05 11:00:00,1.4946748,-1.2265867
2025-01-05 12:00:00,2.121718,-1.2274154
2025-01-05 13:00:00,1.1936388,-1.2279241
2025-01-05 14:00:00,2.4719055,-1.2282299
2025-01-05 15:00:00,2.0760767,-1.2284088
2025-01-05 16:00:00,1.6233225,-1.2285094
2025-01-05 17:00:00,1.0521548,-1.228562
2025-01-05 18:00:00,0.37830842,-1.2285852
2025-01-05 19:00:00,0.34290794,-1.2285907
2025-01-05 20:00:00,2.074541,-1.2285854
2025-01-05 21:00:00,2.9939623,-1.2285733
2025-01-05 22:00:00,1.9600132,-1.2285573
2025-01-05 23:00:00,1.7722553,-1.2285392
2025-01-06 00:00:00,1.3921959,-1.2285194
2025-01-06 01:00:00,1.5434912,-1.2284989
2025-01-06 02:00:00,1.6123823,-1.228478
2025-01-06 03:00:00,1.92458,-1.2284567
2025-01-06 04:00:00,1.7558601,-1.2284354
2025-01-06 05:00:00,1.4570564,-1.228414
2025-01-06 06:00:00,2.1137044,-1.2283926
2025-01-06 07:00:00,2.0370402,-1.2283713
2025-01-06 08:00:00,1.2805624,-1.2283499
2025-01-06 09:00:00,2.2198963,-1.2283287
2025-01-06 10:00:00,3.0203743,-1.2283075
2025-01-06 11:00:00,1.6345352,-1.2282864
2025-01-06 12:00:00,1.6579506,-1.2282653
2025-01-06 13:00:00,1.2923822,-1.2282442
2025-01-06 14:00:00,1.5174965,-1.2282233
2025-01-06 15:00:00,1.4225968,-1.2282025
2025-01-06 16:00:00,2.156418,-1.2281816
2025-01-06 17:00:00,1.8614521,-1.2281607
2025-01-06 18:00:00,2.6482673,-1.2281401
2025-01-06 19:00:00,1.3826656,-1.2281195
2025-01-06 20:00:00,2.0040534,-1.2280989
2025-01-06 21:00:00,2.1576712,-1.2280784
2025-01-06 22:00:00,2.569661,-1.2280579
2025-01-06 23:00:00,1.471579,-1.2280375
2025-01-07 00:00:00,1.6208549,-1.2280171
2025-01-07 01:00:00,1.6071653,-1.2279968
2025-01-07 02:00:00,1.2536883,-1.2279766
2025-01-07 03:00:00,2.1869934,-1.2279565
2025-01-07 04:00:00,3.000201,-1.2279364
2025-01-07 05:00:00,1.5865031,-1.2279164
