timestamp,actual,predicted
2025-01-05 00:00:00,1.3226482,-1.4146522
2025-01-05 01:00:00,1.1674868,-1.2998652
2025-01-05 02:00:00,1.5493389,-1.2082884
2025-01-05 03:00:00,1.24648,-1.1907673
2025-01-05 04:00:00,1.4200866,-1.1938318
2025-01-05 05:00:00,1.3262075,-1.2017077
2025-01-05 06:00:00,1.2537203,-1.209413
2025-01-05 07:00:00,1.4796664,-1.2155901
2025-01-05 08:00:00,1.1628445,-1.2200996
2025-01-05 09:00:00,1.0892898,-1.2232076
2025-01-05 10:00:00,1.2420444,-1.2252651
2025-01-05 11:00:00,1.8123507,-1.2265867
2025-01-05 12:00:00,1.9972956,-1.2274154
2025-01-05 13:00:00,1.7001673,-1.2279241
2025-01-05 14:00:00,2.22899,-1.2282299
2025-01-05 15:00:00,1.7631475,-1.2284088
2025-01-05 16:00:00,1.5411354,-1.2285094
2025-01-05 17:00:00,1.4364113,-1.228562
2025-01-05 18:00:00,-0.433419,-1.2285852
2025-01-05 19:00:00,-0.22125913,-1.2285907
2025-01-05 20:00:00,1.7777772,-1.2285854
2025-01-05 21:00:00,1.5975055,-1.2285733
2025-01-05 22:00:00,1.1799636,-1.2285573
2025-01-05 23:00:00,1.3838223,-1.2285392
2025-01-06 00:00:00,1.551091,-1.2285194
2025-01-06 01:00:00,1.5154794,-1.2284989
2025-01-06 02:00:00,1.2885559,-1.228478
2025-01-06 03:00:00,1.5576535,-1.2284567
2025-01-06 04:00:00,1.1618941,-1.2284354
2025-01-06 05:00:00,1.4333179,-1.228414
2025-01-06 06:00:00,1.0228331,-1.2283926
2025-01-06 07:00:00,1.0733634,-1.2283713
2025-01-06 08:00:00,1.4464097,-1.2283499
2025-01-06 09:00:00,1.2538748,-1.2283287
2025-01-06 10:00:00,1.4312309,-1.2283075
2025-01-06 11:00:00,1.0836333,-1.2282864
2025-01-06 12:00:00,1.270824,-1.2282653
2025-01-06 13:00:00,1.1504784,-1.2282442
2025-01-06 14:00:00,1.1746744,-1.2282233
2025-01-06 15:00:00,1.3202261,-1.2282025
2025-01-06 16:00:00,1.4841878,-1.2281816
2025-01-06 17:00:00,1.1546078,-1.2281607
2025-01-06 18:00:00,1.7531519,-1.2281401
2025-01-06 19:00:00,1.1171625,-1.2281195
2025-01-06 20:00:00,0.83075833,-1.2280989
2025-01-06 21:00:00,1.0673336,-1.2280784
2025-01-06 22:00:00,1.3602107,-1.2280579
2025-01-06 23:00:00,1.6600828,-1.2280375
2025-01-07 00:00:00,1.4784428,-1.2280171
2025-01-07 01:00:00,1.5226065,-1.2279968
2025-01-07 02:00:00,1.7289265,-1.2279766
2025-01-07 03:00:00,1.911206,-1.2279565
2025-01-07 04:00:00,1.8798261,-1.2279364
2025-01-07 05:00:00,1.3341426,-1.2279164
2025-01-07 06:00:00,1.5155278,-1.2278963
2025-01-07 07:00:00,1.5053349,-1.2278764
2025-01-07 08:00:00,1.7152007,-1.2278565
2025-01-07 09:00:00,1.4227691,-1.2278367
2025-01-07 10:00:00,1.5105612,-1.227817
2025-01-07 11:00:00,1.7546935,-1.2277973
2025-01-07 12:00:00,1.4545996,-1.2277777
2025-01-07 13:00:00,1.6880144,-1.2277582
2025-01-07 14:00:00,1.6594032,-1.2277386
2025-01-07 15:00:00,1.3248652,-1.2277192
2025-01-07 16:00:00,1.5738415,-1.2276998
2025-01-07 17:00:00,1.6276623,-1.2276803
2025-01-07 18:00:00,1.6776619,-1.2276611
2025-01-07 19:00:00,1.7422312,-1.2276418
2025-01-07 20:00:00,1.6858183,-1.2276226
2025-01-07 21:00:00,1.7915112,-1.2276036
2025-01-07 22:00:00,1.6469023,-1.2275845
2025-01-07 23:00:00,1.3387189,-1.2275654
2025-01-08 00:00:00,1.3888514,-1.2275465
2025-01-08 01:00:00,1.4607437,-1.2275276
2025-01-08 02:00:00,1.753539,-1.2275087
2025-01-08 03:00:00,1.609064,-1.2274898
2025-01-08 04:00:00,1.5815564,-1.2274711
2025-01-08 05:00:00,1.5277915,-1.2274524
2025-01-08 06:00:00,1.9606723,-1.2274338
2025-01-08 07:00:00,1.7933515,-1.2274151
2025-01-08 08:00:00,1.8328453,-1.2273966
2025-01-08 09:00:00,1.5411282,-1.2273781
2025-01-08 10:00:00,1.5748411,-1.2273597
2025-01-08 11:00:00,1.0280948,-1.2273413
2025-01-08 12:00:00,0.31776112,-1.227323
2025-01-08 13:00:00,-0.62536734,-1.2273047
2025-01-08 14:00:00,-0.61038965,-1.2272865
2025-01-08 15:00:00,-0.759279,-1.2272683
2025-01-08 16:00:00,-0.6551432,-1.2272501
2025-01-08 17:00:00,-0.5680261,-1.2272321
2025-01-08 18:00:00,-0.3787088,-1.2272141
2025-01-08 19:00:00,-0.6799968,-1.2271961
2025-01-08 20:00:00,-0.7023801,-1.2271781
2025-01-08 21:00:00,-0.7374703,-1.2271603
2025-01-08 22:00:00,-0.7163284,-1.2271425
2025-01-08 23:00:00,-0.68639624,-1.2271247
2025-01-09 00:00:00,-0.565454,-1.2271069
2025-01-09 01:00:00,-0.34462467,-1.2270893
2025-01-09 02:00:00,-0.47929057,-1.2270716
2025-01-09 03:00:00,-0.48089865,-1.227054
