timestamp,actual,predicted
2024-06-10 11:33:30,-0.045982856,-0.04531388
2024-06-10 11:33:40,-0.045982856,-0.045672636
2024-06-10 11:33:50,-0.045982856,-0.045861207
2024-06-10 11:34:00,-0.045982856,-0.04594427
2024-06-10 11:34:10,-0.045982856,-0.04598609
2024-06-10 11:34:20,-0.045982856,-0.046006195
2024-06-10 11:34:30,-0.045982856,-0.046014067
2024-06-10 11:34:40,-0.045982856,-0.046015467
2024-06-10 11:34:50,-0.045982856,-0.046013903
2024-06-10 11:35:00,-0.045982856,-0.046011362
2024-06-10 11:35:10,-0.045982856,-0.046008836
2024-06-10 11:35:20,-0.045982856,-0.046006728
2024-06-10 11:35:30,-0.045982856,-0.046005122
2024-06-10 11:35:40,-0.045982856,-0.046003968
2024-06-10 11:35:50,-0.045982856,-0.046003155
2024-06-10 11:36:00,-0.045982856,-0.046002597
2024-06-10 11:36:10,-0.045982856,-0.0460022
2024-06-10 11:36:20,-0.045982856,-0.04600192
2024-06-10 11:36:30,-0.045982856,-0.046001703
2024-06-10 11:36:40,-0.045982856,-0.046001524
2024-06-10 11:36:50,-0.045982856,-0.046001375
2024-06-10 11:37:00,-0.045982856,-0.046001233
2024-06-10 11:37:10,-0.045982856,-0.046001103
2024-06-10 11:37:20,-0.045982856,-0.04600098
2024-06-10 11:37:30,-0.045982856,-0.046000853
2024-06-10 11:37:40,-0.045982856,-0.04600073
2024-06-10 11:37:50,-0.045982856,-0.04600061
2024-06-10 11:38:00,-0.045982856,-0.046000488
2024-06-10 11:38:10,-0.045982856,-0.04600037
2024-06-10 11:38:20,-0.045982856,-0.046000246
2024-06-10 11:38:30,-0.045982856,-0.046000127
2024-06-10 11:38:40,-0.045982856,-0.046000008
2024-06-10 11:38:50,-0.045982856,-0.04599989
2024-06-10 11:39:00,-0.045982856,-0.045999765
2024-06-10 11:39:10,-0.045982856,-0.045999646
2024-06-10 11:39:20,-0.045982856,-0.045999527
2024-06-10 11:39:30,-0.045982856,-0.045999408
2024-06-10 11:39:40,-0.045982856,-0.04599929
2024-06-10 11:39:50,-0.045982856,-0.04599917
2024-06-10 11:40:00,-0.045982856,-0.04599905
2024-06-10 11:40:10,-0.045982856,-0.04599893
2024-06-10 11:40:20,-0.045982856,-0.04599881
2024-06-10 11:40:30,-0.045982856,-0.045998693
2024-06-10 11:40:40,-0.045982856,-0.045998577
2024-06-10 11:40:50,-0.045982856,-0.045998458
2024-06-10 11:41:00,-0.045982856,-0.04599834
2024-06-10 11:41:10,-0.045982856,-0.04599822
2024-06-10 11:41:20,-0.045982856,-0.045998104
2024-06-10 11:41:30,-0.045982856,-0.045997985
2024-06-10 11:41:40,-0.045982856,-0.04599787
2024-06-10 11:41:50,-0.045982856,-0.04599775
2024-06-10 11:42:00,-0.045982856,-0.04599763
2024-06-10 11:42:10,-0.045982856,-0.045997515
2024-06-10 11:42:20,-0.045982856,-0.0459974
2024-06-10 11:42:30,-0.045982856,-0.04599728
2024-06-10 11:42:40,-0.045982856,-0.045997165
2024-06-10 11:42:50,-0.045982856,-0.045997046
2024-06-10 11:43:00,-0.045982856,-0.04599693
2024-06-10 11:43:10,-0.045982856,-0.045996815
2024-06-10 11:43:20,-0.045982856,-0.0459967
2024-06-10 11:43:30,-0.045982856,-0.045996584
2024-06-10 11:43:40,-0.045982856,-0.045996465
2024-06-10 11:43:50,-0.045982856,-0.04599635
2024-06-10 11:44:00,-0.045982856,-0.045996234
2024-06-10 11:44:10,-0.045982856,-0.04599612
2024-06-10 11:44:20,-0.045982856,-0.045996003
2024-06-10 11:44:30,-0.045982856,-0.045995887
2024-06-10 11:44:40,-0.045982856,-0.045995776
2024-06-10 11:44:50,-0.045982856,-0.04599566
2024-06-10 11:45:00,-0.045982856,-0.045995545
2024-06-10 11:45:10,-0.045982856,-0.04599543
2024-06-10 11:45:20,-0.045982856,-0.045995314
2024-06-10 11:45:30,-0.045982856,-0.045995202
2024-06-10 11:45:40,-0.045982856,-0.045995086
2024-06-10 11:45:50,-0.045982856,-0.04599497
2024-06-10 11:46:00,-0.045982856,-0.04599486
2024-06-10 11:46:10,-0.045982856,-0.045994744
2024-06-10 11:46:20,-0.045982856,-0.045994632
2024-06-10 11:46:30,-0.045982856,-0.045994516
2024-06-10 11:46:40,-0.045982856,-0.045994405
2024-06-10 11:46:50,-0.045982856,-0.04599429
2024-06-10 11:47:00,-0.045982856,-0.045994177
2024-06-10 11:47:10,-0.045982856,-0.045994066
2024-06-10 11:47:20,-0.045982856,-0.04599395
2024-06-10 11:47:30,-0.045982856,-0.04599384
2024-06-10 11:47:40,-0.045982856,-0.045993727
2024-06-10 11:47:50,-0.045982856,-0.045993615
2024-06-10 11:48:00,-0.045982856,-0.045993503
2024-06-10 11:48:10,-0.045982856,-0.045993388
2024-06-10 11:48:20,-0.045982856,-0.045993276
2024-06-10 11:48:30,-0.045982856,-0.045993164
2024-06-10 11:48:40,-0.045982856,-0.045993052
2024-06-10 11:48:50,-0.045982856,-0.04599294
2024-06-10 11:49:00,-0.045982856,-0.04599283
2024-06-10 11:49:10,-0.045982856,-0.04599272
2024-06-10 11:49:20,-0.045982856,-0.04599261
2024-06-10 11:49:30,-0.045982856,-0.045992497
2024-06-10 11:49:40,-0.045982856,-0.045992386
2024-06-10 11:49:50,-0.045982856,-0.045992274
2024-06-10 11:50:00,-0.045982856,-0.045992166
2024-06-10 11:50:10,-0.045982856,-0.045992054
2024-06-10 11:50:20,-0.045982856,-0.045991942
2024-06-10 11:50:30,-0.045982856,-0.045991834
2024-06-10 11:50:40,-0.045982856,-0.045991722
2024-06-10 11:50:50,-0.045982856,-0.045991614
2024-06-10 11:51:00,-0.045982856,-0.045991503
2024-06-10 11:51:10,-0.045982856,-0.045991395
2024-06-10 11:51:20,-0.045982856,-0.045991287
2024-06-10 11:51:30,-0.045982856,-0.045991175
2024-06-10 11:51:40,-0.045982856,-0.045991067
2024-06-10 11:51:50,-0.045982856,-0.04599096
2024-06-10 11:52:00,-0.045982856,-0.045990847
2024-06-10 11:52:10,-0.045982856,-0.04599074
2024-06-10 11:52:20,-0.045982856,-0.04599063
2024-06-10 11:52:30,-0.045982856,-0.045990523
2024-06-10 11:52:40,-0.045982856,-0.045990415
2024-06-10 11:52:50,-0.045982856,-0.045990307
2024-06-10 11:53:00,-0.045982856,-0.0459902
2024-06-10 11:53:10,-0.045982856,-0.04599009
2024-06-10 11:53:20,-0.045982856,-0.045989983
2024-06-10 11:53:30,-0.045982856,-0.045989875
2024-06-10 11:53:40,-0.045982856,-0.045989767
2024-06-10 11:53:50,-0.045982856,-0.04598966
2024-06-10 11:54:00,-0.045982856,-0.04598955
2024-06-10 11:54:10,-0.045982856,-0.045989446
2024-06-10 11:54:20,-0.045982856,-0.04598934
2024-06-10 11:54:30,-0.045982856,-0.04598923
2024-06-10 11:54:40,-0.045982856,-0.045989122
2024-06-10 11:54:50,-0.045982856,-0.045989018
2024-06-10 11:55:00,-0.045982856,-0.04598891
