timestamp,actual,predicted
2024-06-11 09:05:00,-0.42652503,-0.42652503
2024-06-11 09:06:00,-0.42652503,-0.42652503
2024-06-11 09:07:00,0.6461731,0.6461731
2024-06-11 09:08:00,-0.42652503,-0.42652503
2024-06-11 09:09:00,-0.42652503,-0.42652503
2024-06-11 09:10:00,1.6869197,1.6869197
2024-06-11 09:11:00,-0.42652503,-0.42652503
2024-06-11 09:12:00,-0.42652503,-0.42652503
2024-06-11 09:13:00,-0.42652503,-0.42652503
2024-06-11 09:14:00,0.4968735,0.4968735
2024-06-11 09:15:00,-0.42652503,-0.42652503
2024-06-11 09:16:00,0.46141246,0.46141246
2024-06-11 09:17:00,1.70163,1.70163
2024-06-11 09:18:00,-0.42652503,-0.42652503
2024-06-11 09:19:00,-0.42652503,-0.42652503
2024-06-11 09:20:00,1.6883622,1.6883622
2024-06-11 09:21:00,-0.42652503,-0.42652503
2024-06-11 09:22:00,-0.42652503,-0.42652503
2024-06-11 09:23:00,-0.42652503,-0.42652503
2024-06-11 09:24:00,-0.42652503,-0.42652503
2024-06-11 09:25:00,-0.069850825,-0.069850825
2024-06-11 09:26:00,-0.42652503,-0.42652503
2024-06-11 09:27:00,-0.42652503,-0.42652503
2024-06-11 09:28:00,-0.42652503,-0.42652503
2024-06-11 09:29:00,-0.42652503,-0.42652503
2024-06-11 09:30:00,0.8658734,0.8658734
2024-06-11 09:31:00,0.23853864,0.23853864
2024-06-11 09:32:00,-0.42652503,-0.42652503
2024-06-11 09:33:00,-0.42652503,-0.42652503
2024-06-11 09:34:00,-0.42652503,-0.42652503
2024-06-11 09:35:00,1.429862,1.429862
2024-06-11 09:36:00,-0.42652503,-0.42652503
2024-06-11 09:37:00,-0.42652503,-0.42652503
2024-06-11 09:38:00,-0.42652503,-0.42652503
2024-06-11 09:39:00,-0.42652503,-0.42652503
2024-06-11 09:40:00,-0.42652503,-0.42652503
2024-06-11 09:41:00,-0.42652503,-0.42652503
2024-06-11 09:42:00,-0.42652503,-0.42652503
2024-06-11 09:43:00,-0.42652503,-0.42652503
2024-06-11 09:44:00,-0.42652503,-0.42652503
2024-06-11 09:45:00,-0.42652503,-0.42652503
2024-06-11 09:46:00,-0.42652503,-0.42652503
2024-06-11 09:47:00,-0.42652503,-0.42652503
2024-06-11 09:48:00,-0.42652503,-0.42652503
2024-06-11 09:49:00,-0.42652503,-0.42652503
2024-06-11 09:50:00,-0.42652503,-0.42652503
2024-06-11 09:51:00,-0.42652503,-0.42652503
2024-06-11 09:52:00,7.7412515,7.7412515
2024-06-11 09:53:00,-0.42652503,-0.42652503
2024-06-11 09:54:00,-0.42652503,-0.42652503
2024-06-11 09:55:00,-0.42652503,-0.42652503
2024-06-11 09:56:00,-0.42652503,-0.42652503
2024-06-11 09:57:00,-0.42652503,-0.42652503
2024-06-11 09:58:00,-0.42652503,-0.42652503
2024-06-11 09:59:00,5.770095,5.770095
2024-06-11 10:00:00,1.7982068,1.7982068
2024-06-11 10:01:00,-0.42652503,-0.42652503
2024-06-11 10:02:00,-0.42652503,-0.42652503
2024-06-11 10:03:00,-0.42652503,-0.42652503
2024-06-11 10:04:00,-0.42652503,-0.42652503
2024-06-11 10:05:00,-0.42652503,-0.42652503
2024-06-11 10:06:00,3.0033383,3.0033383
2024-06-11 10:07:00,-0.42652503,-0.42652503
2024-06-11 10:08:00,-0.42652503,-0.42652503
2024-06-11 10:09:00,-0.42652503,-0.42652503
2024-06-11 10:10:00,-0.42652503,-0.42652503
2024-06-11 10:11:00,2.5981836,2.5981836
2024-06-11 10:12:00,-0.42652503,-0.42652503
2024-06-11 10:13:00,-0.42652503,-0.42652503
2024-06-11 10:14:00,-0.42652503,-0.42652503
2024-06-11 10:15:00,-0.42652503,-0.42652503
2024-06-11 10:16:00,-0.42652503,-0.42652503
2024-06-11 10:17:00,-0.42652503,-0.42652503
2024-06-11 10:18:00,-0.42652503,-0.42652503
2024-06-11 10:19:00,-0.42652503,-0.42652503
2024-06-11 10:20:00,-0.42652503,-0.42652503
2024-06-11 10:21:00,-0.42652503,-0.42652503
2024-06-11 10:22:00,-0.42652503,-0.42652503
2024-06-11 10:23:00,-0.42652503,-0.42652503
2024-06-11 10:24:00,-0.42652503,-0.42652503
2024-06-11 10:25:00,-0.42652503,-0.42652503
2024-06-11 10:26:00,-0.42652503,-0.42652503
2024-06-11 10:27:00,-0.42652503,-0.42652503
2024-06-11 10:28:00,-0.42652503,-0.42652503
2024-06-11 10:29:00,-0.42652503,-0.42652503
2024-06-11 10:30:00,4.6278143,4.6278143
2024-06-11 10:31:00,-0.42652503,-0.42652503
2024-06-11 10:32:00,-0.42652503,-0.42652503
2024-06-11 10:33:00,-0.42652503,-0.42652503
2024-06-11 10:34:00,-0.42652503,-0.42652503
2024-06-11 10:35:00,-0.42652503,-0.42652503
2024-06-11 10:36:00,-0.42652503,-0.42652503
2024-06-11 10:37:00,-0.42652503,-0.42652503
2024-06-11 10:38:00,-0.42652503,-0.42652503
2024-06-11 10:39:00,-0.42652503,-0.42652503
2024-06-11 10:40:00,-0.42652503,-0.42652503
2024-06-11 10:41:00,-0.42652503,-0.42652503
2024-06-11 10:42:00,-0.42652503,-0.42652503
2024-06-11 10:43:00,-0.42652503,-0.42652503
2024-06-11 10:44:00,-0.42652503,-0.42652503
2024-06-11 10:45:00,-0.42652503,-0.42652503
2024-06-11 10:46:00,-0.42652503,-0.42652503
2024-06-11 10:47:00,-0.42652503,-0.42652503
2024-06-11 10:48:00,-0.42652503,-0.42652503
2024-06-11 10:49:00,-0.42652503,-0.42652503
2024-06-11 10:50:00,-0.42652503,-0.42652503
2024-06-11 10:51:00,-0.42652503,-0.42652503
2024-06-11 10:52:00,-0.42652503,-0.42652503
2024-06-11 10:53:00,-0.42652503,-0.42652503
2024-06-11 10:54:00,-0.42652503,-0.42652503
2024-06-11 10:55:00,-0.42652503,-0.42652503
2024-06-11 10:56:00,-0.42652503,-0.42652503
2024-06-11 10:57:00,-0.42652503,-0.42652503
2024-06-11 10:58:00,-0.42652503,-0.42652503
2024-06-11 10:59:00,-0.42652503,-0.42652503
2024-06-11 11:00:00,3.804212,3.804212
2024-06-11 11:01:00,-0.42652503,-0.42652503
2024-06-11 11:02:00,-0.42652503,-0.42652503
2024-06-11 11:03:00,-0.42652503,-0.42652503
2024-06-11 11:04:00,-0.42652503,-0.42652503
2024-06-11 11:05:00,1.310845,1.310845
2024-06-11 11:06:00,-0.42652503,-0.42652503
2024-06-11 11:07:00,-0.42652503,-0.42652503
2024-06-11 11:08:00,-0.42652503,-0.42652503
2024-06-11 11:09:00,-0.42652503,-0.42652503
2024-06-11 11:10:00,-0.42652503,-0.42652503
2024-06-11 11:11:00,-0.42652503,-0.42652503
2024-06-11 11:12:00,-0.42652503,-0.42652503
2024-06-11 11:13:00,-0.42652503,-0.42652503
2024-06-11 11:14:00,-0.42652503,-0.42652503
2024-06-11 11:15:00,-0.42652503,-0.42652503
2024-06-11 11:16:00,-0.42652503,-0.42652503
2024-06-11 11:17:00,-0.42652503,-0.42652503
2024-06-11 11:18:00,-0.42652503,-0.42652503
2024-06-11 11:19:00,-0.42652503,-0.42652503
2024-06-11 11:20:00,-0.42652503,-0.42652503
2024-06-11 11:21:00,2.2337296,2.2337296
2024-06-11 11:22:00,-0.42652503,-0.42652503
2024-06-11 11:23:00,-0.42652503,-0.42652503
2024-06-11 11:24:00,-0.42652503,-0.42652503
2024-06-11 11:25:00,-0.42652503,-0.42652503
2024-06-11 11:26:00,-0.42652503,-0.42652503
2024-06-11 11:27:00,-0.42652503,-0.42652503
2024-06-11 11:28:00,-0.42652503,-0.42652503
2024-06-11 11:29:00,0.54189855,0.54189855
2024-06-11 11:30:00,3.0573316,3.0573316
2024-06-11 11:31:00,-0.42652503,-0.42652503
2024-06-11 11:32:00,-0.42652503,-0.42652503
2024-06-11 11:33:00,-0.42652503,-0.42652503
2024-06-11 11:34:00,-0.42652503,-0.42652503
2024-06-11 11:35:00,-0.42652503,-0.42652503
2024-06-11 11:36:00,-0.42652503,-0.42652503
2024-06-11 11:37:00,-0.42652503,-0.42652503
2024-06-11 11:38:00,-0.42652503,-0.42652503
2024-06-11 11:39:00,-0.42652503,-0.42652503
2024-06-11 11:40:00,-0.42652503,-0.42652503
2024-06-11 11:41:00,-0.42652503,-0.42652503
2024-06-11 11:42:00,-0.42652503,-0.42652503
2024-06-11 11:43:00,-0.42652503,-0.42652503
2024-06-11 11:44:00,-0.42652503,-0.42652503
2024-06-11 11:45:00,-0.42652503,-0.42652503
2024-06-11 11:46:00,-0.42652503,-0.42652503
2024-06-11 11:47:00,-0.42652503,-0.42652503
2024-06-11 11:48:00,-0.42652503,-0.42652503
2024-06-11 11:49:00,1.6552061,1.6552061
2024-06-11 11:50:00,-0.42652503,-0.42652503
2024-06-11 11:51:00,-0.42652503,-0.42652503
2024-06-11 11:52:00,-0.42652503,-0.42652503
2024-06-11 11:53:00,-0.42652503,-0.42652503
2024-06-11 11:54:00,-0.42652503,-0.42652503
2024-06-11 11:55:00,-0.42652503,-0.42652503
2024-06-11 11:56:00,-0.42652503,-0.42652503
2024-06-11 11:57:00,0.7587504,0.7587504
2024-06-11 11:58:00,-0.42652503,-0.42652503
2024-06-11 11:59:00,3.1911175,3.1911175
2024-06-11 12:00:00,-0.42652503,-0.42652503
2024-06-11 12:01:00,-0.42652503,-0.42652503
2024-06-11 12:02:00,-0.42652503,-0.42652503
2024-06-11 12:03:00,-0.42652503,-0.42652503
2024-06-11 12:04:00,-0.42652503,-0.42652503
2024-06-11 12:05:00,-0.42652503,-0.42652503
2024-06-11 12:06:00,-0.42652503,-0.42652503
2024-06-11 12:07:00,0.9213476,0.9213476
2024-06-11 12:08:00,-0.42652503,-0.42652503
2024-06-11 12:09:00,-0.42652503,-0.42652503
2024-06-11 12:10:00,-0.42652503,-0.42652503
2024-06-11 12:11:00,2.077497,2.077497
2024-06-11 12:12:00,-0.42652503,-0.42652503
2024-06-11 12:13:00,-0.42652503,-0.42652503
2024-06-11 12:14:00,-0.42652503,-0.42652503
2024-06-11 12:15:00,-0.42652503,-0.42652503
2024-06-11 12:16:00,-0.42652503,-0.42652503
2024-06-11 12:17:00,-0.42652503,-0.42652503
2024-06-11 12:18:00,-0.42652503,-0.42652503
2024-06-11 12:19:00,-0.42652503,-0.42652503
2024-06-11 12:20:00,-0.42652503,-0.42652503
2024-06-11 12:21:00,1.1913913,1.1913913
2024-06-11 12:22:00,-0.42652503,-0.42652503
2024-06-11 12:23:00,-0.42652503,-0.42652503
2024-06-11 12:24:00,-0.42652503,-0.42652503
2024-06-11 12:25:00,-0.42652503,-0.42652503
2024-06-11 12:26:00,1.1218557,1.1218557
2024-06-11 12:27:00,-0.42652503,-0.42652503
2024-06-11 12:28:00,-0.42652503,-0.42652503
2024-06-11 12:29:00,-0.42652503,-0.42652503
2024-06-11 12:30:00,-0.42652503,-0.42652503
2024-06-11 12:31:00,-0.42652503,-0.42652503
2024-06-11 12:32:00,-0.42652503,-0.42652503
2024-06-11 12:33:00,-0.42652503,-0.42652503
2024-06-11 12:34:00,1.8759099,1.8759099
2024-06-11 12:35:00,0.856242,0.856242
2024-06-11 12:36:00,-0.42652503,-0.42652503
2024-06-11 12:37:00,0.9178385,0.9178385
2024-06-11 12:38:00,1.3515581,1.3515581
2024-06-11 12:39:00,0.7810792,0.7810792
2024-06-11 12:40:00,-0.42652503,-0.42652503
2024-06-11 12:41:00,4.107587,4.107587
2024-06-11 12:42:00,0.82212216,0.82212216
2024-06-11 12:43:00,-0.42652503,-0.42652503
2024-06-11 12:44:00,-0.42652503,-0.42652503
2024-06-11 12:45:00,-0.42652503,-0.42652503
2024-06-11 12:46:00,-0.42652503,-0.42652503
2024-06-11 12:47:00,-0.42652503,-0.42652503
2024-06-11 12:48:00,-0.03777849,-0.03777849
2024-06-11 12:49:00,1.0294477,1.0294477
2024-06-11 12:50:00,-0.42652503,-0.42652503
2024-06-11 12:51:00,-0.42652503,-0.42652503
2024-06-11 12:52:00,0.7072795,0.7072795
2024-06-11 12:53:00,-0.42652503,-0.42652503
2024-06-11 12:54:00,0.92881614,0.92881614
2024-06-11 12:55:00,-0.42652503,-0.42652503
2024-06-11 12:56:00,-0.42652503,-0.42652503
2024-06-11 12:57:00,1.4416147,1.4416147
2024-06-11 12:58:00,-0.42652503,-0.42652503
2024-06-11 12:59:00,-0.42652503,-0.42652503
2024-06-11 13:00:00,-0.42652503,-0.42652503
2024-06-11 13:01:00,-0.42652503,-0.42652503
2024-06-11 13:02:00,2.1411352,2.1411352
2024-06-11 13:03:00,0.093267485,0.093267485
2024-06-11 13:04:00,4.81432,4.81432
2024-06-11 13:05:00,2.684228,2.684228
2024-06-11 13:06:00,0.8114784,0.8114784
2024-06-11 13:07:00,2.2237172,2.2237172
2024-06-11 13:08:00,0.37614593,0.37614593
2024-06-11 13:09:00,-0.42652503,-0.42652503
2024-06-11 13:10:00,-0.42652503,-0.42652503
2024-06-11 13:11:00,0.9572668,0.9572668
2024-06-11 13:12:00,-0.42652503,-0.42652503
2024-06-11 13:13:00,-0.42652503,-0.42652503
2024-06-11 13:14:00,-0.42652503,-0.42652503
2024-06-11 13:15:00,-0.42652503,-0.42652503
2024-06-11 13:16:00,-0.42652503,-0.42652503
2024-06-11 13:17:00,-0.42652503,-0.42652503
2024-06-11 13:18:00,-0.42652503,-0.42652503
2024-06-11 13:19:00,0.9028413,0.9028413
2024-06-11 13:20:00,0.64308715,0.64308715
2024-06-11 13:21:00,-0.42652503,-0.42652503
2024-06-11 13:22:00,-0.42652503,-0.42652503
2024-06-11 13:23:00,-0.42652503,-0.42652503
2024-06-11 13:24:00,1.0526172,1.0526172
2024-06-11 13:25:00,-0.42652503,-0.42652503
2024-06-11 13:26:00,-0.42652503,-0.42652503
